
New Run at  01/26/2015 23:35:13
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241286000,294065.0;10933.0;295665.0;12635.0;278394.0;10845.0;1.14942150546;1.04778861327,5538.0 76.0 109536;262.0 10.0 109476;6711.0 168.0 109529;5218.0 186.0 109542;4698.0 67.0 109543;4654.0 171.0 109544;4273.0 95.0 109545;7758.0 320.0 109547;3971.0 71.0 109548;520.0 16.0 109518;1126.0 41.0 109551;2714.0 80.0 109552;1066.0 27.0 109553;1021.0 37.0 109554;1004.0 39.0 109555;11051.0 453.0 109524;17420.0 785.0 109525;5870.0 259.0 109417;3826.0 71.0 109550;552.0 30.0 109556;7169.0 230.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 951;109476 948;109529 946;109542 972;109543 960;109544 901;109545 950;109547 1003;109548 962;109518 861;109551 968;109552 954;109553 922;109554 967;109555 983;109524 973;109525 1005;109417 913;109550 980;109556 956;109530 925
data,1241286300,294998.0;10971.0;296630.0;12668.0;279338.0;10873.0;1.14832769593;1.04662770153,5578.0 78.0 109536;558.0 17.0 109518;293.0 13.0 109476;6742.0 168.0 109529;5250.0 187.0 109542;4732.0 67.0 109543;4689.0 172.0 109544;4308.0 95.0 109545;7780.0 320.0 109547;4007.0 72.0 109548;3858.0 71.0 109550;1154.0 41.0 109551;2736.0 81.0 109552;1100.0 27.0 109553;1059.0 38.0 109554;1039.0 40.0 109555;11081.0 454.0 109524;17729.0 801.0 109525;5893.0 259.0 109417;598.0 32.0 109556;7203.0 232.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 967;109518 943;109476 984;109529 936;109542 958;109543 936;109544 949;109545 919;109547 933;109548 978;109550 979;109551 979;109552 925;109553 931;109554 913;109555 1033;109524 944;109525 948;109417 974;109556 888;109530 983
data,1241286900,295954.0;11004.0;297655.0;12712.0;280277.0;10900.0;1.14861460552;1.04595420452,5604.0 78.0 109536;324.0 14.0 109476;5287.0 189.0 109542;4769.0 67.0 109543;4721.0 172.0 109544;5928.0 263.0 109417;7805.0 321.0 109547;4047.0 72.0 109548;598.0 19.0 109518;1185.0 43.0 109551;2781.0 84.0 109552;1127.0 27.0 109553;1095.0 40.0 109554;1065.0 42.0 109555;617.0 33.0 109556;3891.0 72.0 109550;4334.0 97.0 109545;6773.0 172.0 109529;7247.0 234.0 109530;11121.0 457.0 109524;18093.0 813.0 109525,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 943;109476 895;109542 963;109543 993;109544 942;109417 970;109547 942;109548 940;109518 933;109551 930;109552 952;109553 938;109554 923;109555 953;109556 909;109550 965;109545 912;109529 983;109530 1005;109524 1007;109525 1002
data,1241287200,296903.0;11033.0;298645.0;12755.0;281164.0;10927.0;1.14933381005;1.04583265372,350.0 15.0 109476;626.0 21.0 109518;11160.0 457.0 109524;18419.0 829.0 109525;6805.0 176.0 109529;7285.0 236.0 109530;5645.0 80.0 109536;5331.0 192.0 109542;4803.0 69.0 109543;4752.0 172.0 109544;5967.0 265.0 109417;7831.0 324.0 109547;4070.0 72.0 109548;3925.0 74.0 109550;1209.0 43.0 109551;2815.0 87.0 109552;1166.0 27.0 109553;1120.0 41.0 109554;1098.0 42.0 109555;652.0 33.0 109556;3.0 0.0 109557;4370.0 97.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 3530;109545.0 20000,109476 998;109518 945;109524 907;109525 961;109529 944;109530 951;109536 961;109542 965;109543 899;109544 926;109417 972;109547 933;109548 946;109550 886;109551 928;109552 954;109553 972;109554 958;109555 955;109556 968;109557 142;109545 929
data,1241287500,297871.0;11055.0;299614.0;12791.0;281953.0;10944.0;1.15030199433;1.04584865206,376.0 16.0 109476;647.0 21.0 109518;11199.0 459.0 109524;18747.0 849.0 109525;6841.0 177.0 109529;7314.0 238.0 109530;5682.0 80.0 109536;5361.0 193.0 109542;4841.0 69.0 109543;4783.0 173.0 109544;4400.0 97.0 109545;7855.0 324.0 109547;4102.0 74.0 109548;3929.0 75.0 109550;1243.0 43.0 109551;2844.0 89.0 109552;1210.0 28.0 109553;1156.0 41.0 109554;1130.0 42.0 109555;689.0 35.0 109556;25.0 0.0 109557;5997.0 265.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 13119;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109545.0 20000,109476 976;109518 923;109524 998;109525 999;109529 926;109530 935;109536 984;109542 939;109543 990;109544 959;109545 975;109547 944;109548 926;109550 111;109551 945;109552 969;109553 988;109554 922;109555 942;109556 931;109557 789;109417 929
data,1241287800,298821.0;11089.0;300599.0;12823.0;282526.0;10960.0;1.14953140887;1.04537200291,415.0 16.0 109476;677.0 21.0 109518;11227.0 460.0 109524;19081.0 862.0 109525;6868.0 178.0 109529;7349.0 239.0 109530;5715.0 80.0 109536;5392.0 193.0 109542;4878.0 70.0 109543;4816.0 174.0 109544;6027.0 267.0 109417;7884.0 326.0 109547;4129.0 75.0 109548;1278.0 44.0 109551;2872.0 91.0 109552;1245.0 29.0 109553;1190.0 41.0 109554;1158.0 43.0 109555;737.0 37.0 109556;58.0 2.0 109557;3.0 0.0 109558;4428.0 97.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 10128;109545.0 20000,109476 1041;109518 952;109524 953;109525 952;109529 969;109530 876;109536 933;109542 983;109543 910;109544 979;109417 888;109547 916;109548 938;109551 938;109552 907;109553 972;109554 960;109555 960;109556 983;109557 933;109558 100;109545 957
data,1241288100,299755.0;11109.0;301553.0;12860.0;282712.0;10968.0;1.15071767633;1.04682640345,446.0 17.0 109476;712.0 22.0 109518;11257.0 462.0 109524;19393.0 875.0 109525;6892.0 178.0 109529;7357.0 240.0 109530;5756.0 80.0 109536;3.0 0.0 109541;5432.0 193.0 109542;4913.0 71.0 109543;4862.0 176.0 109544;4458.0 97.0 109545;7914.0 327.0 109547;4169.0 77.0 109548;1315.0 48.0 109551;2898.0 93.0 109552;1272.0 32.0 109553;1225.0 41.0 109554;1181.0 44.0 109555;764.0 39.0 109556;89.0 2.0 109557;18.0 0.0 109558;6055.0 268.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 6196;109536.0 20000;109541.0 13804;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 923;109518 908;109524 932;109525 948;109529 921;109530 243;109536 982;109541 127;109542 981;109543 944;109544 942;109545 938;109547 977;109548 986;109551 973;109552 978;109553 921;109554 975;109555 951;109556 919;109557 991;109558 717;109417 823
data,1241288700,300671.0;11147.0;302492.0;12900.0;283516.0;10994.0;1.15029533314;1.04595186955,480.0 17.0 109476;0.0 0.0 109559;742.0 22.0 109518;11294.0 462.0 109524;19710.0 890.0 109525;6934.0 184.0 109529;5787.0 81.0 109536;36.0 2.0 109541;5463.0 194.0 109542;4944.0 71.0 109543;4897.0 178.0 109544;4492.0 98.0 109545;7952.0 329.0 109547;4200.0 77.0 109548;1341.0 48.0 109551;2923.0 93.0 109552;1295.0 32.0 109553;1250.0 43.0 109554;1214.0 45.0 109555;792.0 42.0 109556;113.0 4.0 109557;47.0 2.0 109558;6057.0 268.0 109417,109476.0 20000;109559.0 1392;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 2563;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 939;109559 6;109518 960;109524 945;109525 939;109529 944;109536 901;109541 876;109542 944;109543 997;109544 899;109545 971;109547 940;109548 994;109551 905;109552 969;109553 905;109554 957;109555 990;109556 939;109557 1002;109558 980;109417 98
data,1241289000,301588.0;11192.0;303428.0;12927.0;283798.0;10998.0;1.14801734586;1.04426504398,515.0 18.0 109476;768.0 22.0 109518;11324.0 464.0 109524;20032.0 905.0 109525;6962.0 184.0 109529;5823.0 81.0 109536;66.0 2.0 109541;5493.0 194.0 109542;4981.0 71.0 109543;4932.0 178.0 109544;4513.0 98.0 109545;7987.0 331.0 109547;4232.0 77.0 109548;1367.0 49.0 109551;2950.0 94.0 109552;1330.0 33.0 109553;1282.0 43.0 109554;1226.0 46.0 109555;831.0 43.0 109556;144.0 6.0 109557;76.0 2.0 109558;8.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 957;109518 974;109524 953;109525 989;109529 916;109536 880;109541 899;109542 925;109543 964;109544 954;109545 882;109547 878;109548 983;109551 940;109552 987;109553 933;109554 899;109555 885;109556 946;109557 969;109558 1005;109559 282
data,1241289300,302539.0;11221.0;304328.0;12959.0;284660.0;11031.0;1.14809911631;1.04481222204,536.0 18.0 109476;799.0 23.0 109518;11350.0 464.0 109524;20330.0 917.0 109525;6982.0 185.0 109529;5854.0 82.0 109536;97.0 3.0 109541;5524.0 195.0 109542;5011.0 73.0 109543;4964.0 179.0 109544;4547.0 99.0 109545;8022.0 334.0 109547;4260.0 78.0 109548;1398.0 50.0 109551;2973.0 94.0 109552;1366.0 33.0 109553;1312.0 43.0 109554;1256.0 47.0 109555;851.0 44.0 109556;179.0 8.0 109557;105.0 3.0 109558;26.0 1.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 820;109518 948;109524 896;109525 857;109529 896;109536 925;109541 956;109542 899;109543 878;109544 956;109545 902;109547 932;109548 919;109551 978;109552 882;109553 942;109554 929;109555 874;109556 899;109557 928;109558 880;109559 904
data,1241289600,303472.0;11247.0;305234.0;12997.0;285559.0;11055.0;1.14892622507;1.04458750391,568.0 20.0 109476;814.0 23.0 109518;11374.0 466.0 109524;20629.0 931.0 109525;7007.0 185.0 109529;5885.0 82.0 109536;119.0 3.0 109541;5560.0 196.0 109542;5039.0 74.0 109543;5008.0 179.0 109544;4577.0 99.0 109545;8056.0 338.0 109547;4284.0 79.0 109548;1433.0 52.0 109551;3006.0 94.0 109552;1392.0 34.0 109553;1339.0 45.0 109554;1285.0 50.0 109555;875.0 44.0 109556;204.0 8.0 109557;130.0 5.0 109558;64.0 4.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 985;109518 847;109524 918;109525 961;109529 893;109536 869;109541 888;109542 877;109543 899;109544 962;109545 907;109547 904;109548 926;109551 896;109552 917;109553 828;109554 953;109555 923;109556 958;109557 914;109558 877;109559 898
data,1241290200,304369.0;11274.0;306183.0;13035.0;286447.0;11091.0;1.14935012785;1.04531892716,597.0 21.0 109476;854.0 25.0 109518;11402.0 468.0 109524;20937.0 951.0 109525;7033.0 185.0 109529;5917.0 82.0 109536;153.0 3.0 109541;5594.0 198.0 109542;5063.0 74.0 109543;5039.0 181.0 109544;4603.0 99.0 109545;8086.0 339.0 109547;4315.0 79.0 109548;1454.0 53.0 109551;3036.0 95.0 109552;1421.0 34.0 109553;1370.0 46.0 109554;1334.0 50.0 109555;909.0 47.0 109556;230.0 8.0 109557;159.0 6.0 109558;91.0 5.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 932;109518 932;109524 919;109525 917;109529 838;109536 911;109541 921;109542 904;109543 869;109544 904;109545 878;109547 930;109548 922;109551 934;109552 873;109553 897;109554 979;109555 892;109556 933;109557 933;109558 896;109559 886
data,1241290500,305273.0;11302.0;307102.0;13071.0;287363.0;11114.0;1.1496331056;1.04465439367,624.0 22.0 109476;875.0 27.0 109518;11430.0 470.0 109524;21260.0 967.0 109525;7061.0 188.0 109529;5949.0 82.0 109536;181.0 5.0 109541;5626.0 198.0 109542;5103.0 74.0 109543;5062.0 181.0 109544;4632.0 99.0 109545;8114.0 340.0 109547;4341.0 79.0 109548;1493.0 56.0 109551;3059.0 95.0 109552;1455.0 36.0 109553;1389.0 46.0 109554;1368.0 52.0 109555;934.0 48.0 109556;255.0 8.0 109557;179.0 6.0 109558;126.0 6.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 890;109518 847;109524 972;109525 933;109529 887;109536 929;109541 862;109542 904;109543 923;109544 899;109545 978;109547 909;109548 917;109551 937;109552 894;109553 908;109554 903;109555 936;109556 889;109557 897;109558 886;109559 900
data,1241290800,306130.0;11326.0;308043.0;13104.0;288276.0;11143.0;1.14979886162;1.04477549409,665.0 22.0 109476;916.0 27.0 109518;11458.0 471.0 109524;21566.0 982.0 109525;7092.0 188.0 109529;5979.0 82.0 109536;213.0 6.0 109541;5655.0 199.0 109542;5129.0 75.0 109543;5090.0 184.0 109544;4668.0 99.0 109545;8133.0 342.0 109547;4373.0 80.0 109548;1516.0 56.0 109551;3096.0 95.0 109552;1484.0 39.0 109553;1418.0 48.0 109554;1397.0 53.0 109555;969.0 48.0 109556;284.0 10.0 109557;203.0 6.0 109558;153.0 6.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 929;109524 956;109525 965;109529 905;109536 912;109541 924;109542 890;109543 874;109544 950;109545 905;109547 857;109548 891;109551 858;109552 931;109553 889;109554 910;109555 941;109556 878;109557 938;109558 907;109559 892
data,1241291100,306980.0;11356.0;308965.0;13134.0;289156.0;11170.0;1.14913863211;1.0442528342,685.0 22.0 109476;945.0 28.0 109518;11482.0 471.0 109524;21887.0 993.0 109525;7118.0 188.0 109529;6003.0 83.0 109536;239.0 7.0 109541;5681.0 199.0 109542;5167.0 76.0 109543;5126.0 185.0 109544;4693.0 100.0 109545;8163.0 345.0 109547;4408.0 82.0 109548;1543.0 57.0 109551;3117.0 95.0 109552;1519.0 39.0 109553;1453.0 49.0 109554;1424.0 54.0 109555;1010.0 50.0 109556;306.0 13.0 109557;228.0 6.0 109558;182.0 6.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 895;109524 911;109525 934;109529 925;109536 883;109541 901;109542 951;109543 884;109544 931;109545 886;109547 920;109548 920;109551 852;109552 883;109553 939;109554 891;109555 901;109556 926;109557 886;109558 930;109559 953
data,1241291700,307864.0;11389.0;309925.0;13178.0;290005.0;11197.0;1.14938680772;1.04368515759,712.0 25.0 109476;980.0 29.0 109518;11515.0 472.0 109524;22210.0 1011.0 109525;7143.0 188.0 109529;6041.0 84.0 109536;270.0 9.0 109541;5711.0 200.0 109542;5206.0 76.0 109543;5156.0 187.0 109544;4719.0 102.0 109545;8197.0 347.0 109547;4441.0 83.0 109548;1571.0 58.0 109551;3138.0 97.0 109552;1547.0 40.0 109553;1485.0 50.0 109554;1455.0 56.0 109555;1037.0 51.0 109556;337.0 13.0 109557;254.0 8.0 109558;214.0 6.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 912;109518 857;109524 921;109525 952;109529 892;109536 889;109541 922;109542 938;109543 906;109544 965;109545 913;109547 870;109548 924;109551 873;109552 880;109553 947;109554 911;109555 946;109556 863;109557 924;109558 935;109559 860
data,1241292000,308740.0;11416.0;310883.0;13207.0;290921.0;11230.0;1.14891035411;1.0439594364,737.0 26.0 109476;1006.0 29.0 109518;11545.0 472.0 109524;22508.0 1023.0 109525;7177.0 189.0 109529;6071.0 85.0 109536;300.0 12.0 109541;5749.0 202.0 109542;5244.0 76.0 109543;5192.0 189.0 109544;4751.0 103.0 109545;8236.0 349.0 109547;4477.0 83.0 109548;1607.0 58.0 109551;3162.0 97.0 109552;1573.0 40.0 109553;1514.0 50.0 109554;1490.0 56.0 109555;1073.0 52.0 109556;367.0 15.0 109557;278.0 9.0 109558;240.0 6.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 947;109518 916;109524 926;109525 930;109529 942;109536 887;109541 891;109542 924;109543 936;109544 903;109545 911;109547 933;109548 895;109551 924;109552 904;109553 941;109554 896;109555 866;109556 894;109557 917;109558 861;109559 856
data,1241292300,309627.0;11447.0;311815.0;13245.0;291361.0;11244.0;1.1489525713;1.04384630915,767.0 29.0 109476;1037.0 30.0 109518;11579.0 474.0 109524;22793.0 1041.0 109525;7210.0 189.0 109529;6098.0 85.0 109536;333.0 13.0 109541;5789.0 206.0 109542;5278.0 76.0 109543;5227.0 190.0 109544;4783.0 104.0 109545;8273.0 350.0 109547;4504.0 83.0 109548;1635.0 59.0 109551;3185.0 98.0 109552;1595.0 40.0 109553;1548.0 52.0 109554;1523.0 56.0 109555;1104.0 54.0 109556;395.0 15.0 109557;303.0 9.0 109558;270.0 6.0 109559;0.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 10217,109476 892;109518 919;109524 967;109525 953;109529 920;109536 874;109541 895;109542 932;109543 898;109544 920;109545 876;109547 922;109548 922;109551 914;109552 930;109553 900;109554 896;109555 893;109556 898;109557 852;109558 890;109559 934;109560 3
data,1241292600,310590.0;11474.0;312766.0;13275.0;292049.0;11264.0;1.14891425266;1.0440217382,792.0 29.0 109476;1059.0 30.0 109518;11611.0 475.0 109524;22876.0 1042.0 109525;7236.0 190.0 109529;6136.0 85.0 109536;367.0 13.0 109541;5830.0 207.0 109542;5299.0 76.0 109543;5265.0 194.0 109544;4819.0 104.0 109545;8505.0 364.0 109547;4530.0 83.0 109548;1660.0 60.0 109551;3213.0 99.0 109552;1630.0 40.0 109553;1579.0 52.0 109554;1553.0 56.0 109555;1139.0 57.0 109556;429.0 16.0 109557;333.0 10.0 109558;298.0 6.0 109559;21.0 1.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 5335;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 901;109518 850;109524 947;109525 264;109529 859;109536 939;109541 877;109542 946;109543 954;109544 921;109545 908;109547 892;109548 897;109551 935;109552 938;109553 902;109554 909;109555 863;109556 888;109557 899;109558 940;109559 883;109560 688
