
New Run at  01/22/2015 17:17:24
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241538300,525638.0;18964.0;523238.0;19873.0;1.0527396082,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;80430.0 5040.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596;5.0 0.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 914;109603 1009;109476 1029;109608 993;109610 973;109611 968;109612 1046;109613 997;109614 1018;109615 1011;109617 1026;109620 945;109621 1017;109622 972;109623 1085;109624 1018;109625 1011;109626 952;109596 1030;109517 986
data,1241538600,526627.0;19025.0;524238.0;19942.0;1.05297647823,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;81430.0 5109.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596;5.0 0.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 982;109603 1000;109476 957;109608 1001;109610 969;109611 1004;109612 1027;109613 997;109614 1000;109615 977;109617 1013;109620 1056;109621 974;109622 1025;109623 1008;109624 975;109625 969;109626 1011;109596 996;109517 1059
data,1241538600,527607.0;19061.0;525215.0;20030.0;1.0556226398,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;82407.0 5197.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596;5.0 0.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 952;109603 1019;109476 1008;109608 997;109610 957;109611 1018;109612 1021;109613 984;109614 977;109615 1062;109617 1020;109620 1059;109621 987;109622 995;109623 1037;109624 946;109625 939;109626 1044;109596 985;109517 993
data,1241538900,528628.0;19116.0;526216.0;20107.0;1.05666268225,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;83408.0 5274.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596;5.0 0.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1004;109603 972;109476 978;109608 968;109610 1010;109611 1051;109612 931;109613 954;109614 1001;109615 1031;109617 1011;109620 960;109621 1053;109622 1018;109623 1027;109624 1051;109625 994;109626 978;109596 974;109517 1034
data,1241539200,529647.0;19152.0;527242.0;20180.0;1.05848216998,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;84434.0 5347.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596;3.0 0.0 109610,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 994;109603 1031;109476 1026;109608 1055;109517 918;109611 973;109612 951;109613 946;109614 1026;109615 973;109617 1025;109620 1030;109621 982;109622 1009;109623 1025;109624 990;109625 1004;109626 1041;109596 977;109610 1024
data,1241539500,530678.0;19204.0;528273.0;20248.0;1.05916373904,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109613;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;5.0 0.0 109517;85465.0 5415.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1002;109603 1032;109476 984;109613 952;109608 1020;109610 1011;109611 1035;109612 1050;109517 1005;109614 1031;109615 963;109617 970;109620 976;109621 1035;109622 992;109623 1013;109624 998;109625 944;109626 977;109596 1010
data,1241539500,531673.0;19255.0;529321.0;20329.0;1.06046899285,4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109613;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;5.0 0.0 109517;86513.0 5496.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;2.0 0.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1025;109603 970;109476 970;109613 961;109608 960;109610 1011;109611 1023;109612 1051;109517 989;109614 1048;109615 987;109617 1038;109620 1039;109621 967;109622 978;109623 1005;109624 1016;109625 962;109626 1041;109596 959
data,1241539800,532573.0;19296.0;530300.0;20400.0;1.0617454168,2.0 0.0 109596;4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;87492.0 5567.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;5.0 0.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 18887;109628.0 18887;109517.0 20000,109596 926;109601 1009;109603 1031;109476 228;109608 1004;109610 229;109611 1041;109612 1018;109613 992;109614 979;109615 971;109617 1029;109620 963;109621 997;109622 997;109623 1006;109624 968;109625 1026;109626 1065;109627 804;109628 716;109517 1001
data,1241540100,533544.0;19334.0;531251.0;20457.0;1.06265113578,2.0 0.0 109596;4.0 0.0 109601;0.0 0.0 109603;18.0 0.0 109476;2.0 0.0 109608;3.0 0.0 109610;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;88443.0 5624.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;5.0 0.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 6736;109608.0 20000;109610.0 6736;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109517.0 20000,109596 1005;109601 991;109603 990;109476 77;109608 1018;109610 63;109611 1053;109612 983;109613 966;109614 951;109615 986;109617 1031;109620 980;109621 998;109622 1003;109623 1008;109624 1007;109625 1005;109626 989;109627 936;109628 973;109517 987
data,1241540400,534535.0;19370.0;532244.0;20534.0;1.06465600898,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;89436.0 5701.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1045;109603 1028;109608 1034;109628 1000;109517 1034;109611 991;109612 1004;109613 904;109614 993;109615 978;109617 999;109620 1027;109621 979;109622 970;109623 974;109624 1015;109625 990;109626 979;109627 1059;109596 997
data,1241540700,535578.0;19425.0;533262.0;20596.0;1.06488803572,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;90454.0 5763.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1015;109603 1014;109608 1027;109628 998;109517 979;109611 958;109612 966;109613 975;109614 1018;109615 1025;109617 1001;109620 989;109621 969;109622 1081;109623 985;109624 1026;109625 1037;109626 984;109627 990;109596 963
data,1241540700,536563.0;19472.0;534269.0;20655.0;1.06530848033,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;91461.0 5822.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1025;109603 1032;109608 1008;109628 983;109517 954;109611 983;109612 943;109613 956;109614 1007;109615 992;109617 1039;109620 1054;109621 963;109622 980;109623 1038;109624 1047;109625 947;109626 976;109627 1030;109596 1043
data,1241541000,537547.0;19524.0;535330.0;20727.0;1.06601301943,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109613;2.0 0.0 109608;0.0 0.0 109628;3.0 0.0 109611;0.0 0.0 109612;5.0 0.0 109517;92522.0 5894.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1045;109603 1037;109613 968;109608 1007;109628 947;109611 975;109612 1051;109517 1042;109614 1061;109615 1062;109617 1008;109620 1048;109621 939;109622 926;109623 976;109624 1043;109625 961;109626 984;109627 973;109596 947
data,1241541300,538523.0;19561.0;536280.0;20798.0;1.06768508666,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109615;2.0 0.0 109608;2.0 0.0 109596;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;93472.0 5965.0 109614;5.0 0.0 109517;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 10575,109601 984;109603 982;109615 1055;109608 957;109596 968;109611 972;109612 1065;109613 1034;109614 950;109517 971;109617 1022;109620 989;109621 951;109622 1046;109623 998;109624 975;109625 1021;109626 1072;109627 980;109628 994;109629 14
data,1241541600,539500.0;19605.0;537243.0;20850.0;1.06797207274,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109613;2.0 0.0 109608;0.0 0.0 109628;3.0 0.0 109611;0.0 0.0 109612;5.0 0.0 109517;94435.0 6017.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 986;109603 1005;109613 1009;109608 993;109628 1001;109611 999;109612 950;109517 951;109614 963;109615 998;109617 945;109620 982;109621 996;109622 961;109623 1017;109624 993;109625 997;109626 990;109627 1050;109596 967;109629 247
data,1241541600,540461.0;19646.0;538197.0;20930.0;1.0698383862,4.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109628;2.0 0.0 109608;2.0 0.0 109615;3.0 0.0 109611;0.0 0.0 109612;5.0 0.0 109517;95389.0 6097.0 109614;2.0 0.0 109613;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 955;109603 986;109628 975;109608 914;109615 957;109611 943;109612 995;109517 958;109614 954;109613 977;109617 968;109620 999;109621 927;109622 943;109623 930;109624 926;109625 905;109626 898;109627 1018;109596 906;109629 966
data,1241541900,541488.0;19699.0;539179.0;20998.0;1.07050726475,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;96371.0 6165.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 962;109603 1013;109608 945;109596 970;109517 883;109611 974;109612 984;109613 920;109614 982;109615 935;109617 901;109620 942;109621 933;109622 945;109623 970;109624 1002;109625 932;109626 943;109627 962;109628 925;109629 977
data,1241542200,542458.0;19746.0;540099.0;21065.0;1.07145781297,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;97291.0 6232.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 957;109603 963;109608 970;109596 938;109517 921;109611 896;109612 942;109613 1003;109614 920;109615 948;109617 981;109620 938;109621 948;109622 947;109623 980;109624 926;109625 985;109626 930;109627 984;109628 983;109629 940
data,1241542500,543402.0;19793.0;541097.0;21133.0;1.07224896278,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;98289.0 6300.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 901;109603 994;109608 941;109596 968;109517 992;109611 923;109612 945;109613 884;109614 998;109615 928;109617 924;109620 1016;109621 942;109622 990;109623 906;109624 942;109625 951;109626 1008;109627 960;109628 944;109629 943
data,1241542800,544343.0;19829.0;542067.0;21194.0;1.07332634819,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109615;2.0 0.0 109608;0.0 0.0 109628;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;99259.0 6361.0 109614;5.0 0.0 109517;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 965;109603 986;109615 939;109608 935;109628 956;109611 939;109612 1008;109613 953;109614 970;109517 905;109617 978;109620 927;109621 959;109622 976;109623 1012;109624 953;109625 887;109626 965;109627 920;109596 879;109629 988
data,1241542800,545323.0;19867.0;543102.0;21262.0;1.07459356406,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;100294.0 6429.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 923;109603 955;109608 934;109628 952;109517 982;109611 874;109612 980;109613 949;109614 1035;109615 911;109617 959;109620 908;109621 978;109622 927;109623 976;109624 953;109625 914;109626 959;109627 1015;109596 953;109629 963
data,1241543100,546280.0;19909.0;544017.0;21315.0;1.07507489386,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;0.0 0.0 109628;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;101209.0 6482.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;2.0 0.0 109596;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 907;109603 993;109608 947;109628 958;109517 944;109611 953;109612 892;109613 909;109614 915;109615 953;109617 989;109620 962;109621 994;109622 990;109623 942;109624 1009;109625 909;109626 985;109627 903;109596 1003;109629 943
data,1241543400,547199.0;19944.0;544964.0;21372.0;1.07599531674,4.0 0.0 109601;0.0 0.0 109603;2.0 0.0 109608;2.0 0.0 109596;5.0 0.0 109517;3.0 0.0 109611;0.0 0.0 109612;2.0 0.0 109613;102156.0 6539.0 109614;2.0 0.0 109615;1.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 958;109603 925;109608 1000;109596 976;109517 964;109611 974;109612 945;109613 932;109614 947;109615 957;109617 974;109620 884;109621 950;109622 918;109623 971;109624 908;109625 980;109626 975;109627 957;109628 969;109629 936
