
New Run at  01/22/2015 17:16:49
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241538300,525492.0;18729.0;526453.0;18805.0;1.0022250467,9962.0 321.0 109601;8824.0 401.0 109603;25442.0 769.0 109476;8841.0 304.0 109608;7334.0 230.0 109610;6247.0 222.0 109611;6076.0 440.0 109612;7210.0 113.0 109613;6508.0 404.0 109614;7060.0 327.0 109615;6535.0 318.0 109617;3153.0 89.0 109620;2579.0 75.0 109621;2056.0 54.0 109622;1274.0 74.0 109623;474.0 22.0 109624;281.0 17.0 109625;172.0 10.0 109626;12497.0 553.0 109596;21948.0 716.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 914;109603 1009;109476 1029;109608 993;109610 973;109611 968;109612 1046;109613 997;109614 1018;109615 1011;109617 1026;109620 945;109621 1017;109622 972;109623 1085;109624 1018;109625 1011;109626 952;109596 1030;109517 986
data,1241538600,526494.0;18777.0;527427.0;18860.0;1.00264351689,10008.0 324.0 109601;8879.0 404.0 109603;25479.0 770.0 109476;8895.0 306.0 109608;7380.0 232.0 109610;6297.0 225.0 109611;6116.0 444.0 109612;7272.0 114.0 109613;6557.0 408.0 109614;7109.0 329.0 109615;6584.0 326.0 109617;3201.0 92.0 109620;2626.0 77.0 109621;2097.0 55.0 109622;1327.0 77.0 109623;512.0 22.0 109624;338.0 21.0 109625;220.0 15.0 109626;12548.0 556.0 109596;22002.0 717.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 982;109603 1000;109476 957;109608 1001;109610 969;109611 1004;109612 1027;109613 997;109614 1000;109615 977;109617 1013;109620 1056;109621 974;109622 1025;109623 1008;109624 975;109625 969;109626 1011;109596 996;109517 1059
data,1241538600,527514.0;18827.0;528446.0;18907.0;1.00247806061,10062.0 328.0 109601;8943.0 406.0 109603;25524.0 771.0 109476;8936.0 307.0 109608;7438.0 233.0 109610;6346.0 230.0 109611;6159.0 450.0 109612;7326.0 114.0 109613;6623.0 413.0 109614;7161.0 333.0 109615;6641.0 330.0 109617;3263.0 93.0 109620;2663.0 78.0 109621;2149.0 55.0 109622;1371.0 80.0 109623;558.0 23.0 109624;382.0 21.0 109625;261.0 21.0 109626;12609.0 558.0 109596;22051.0 717.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 952;109603 1019;109476 1008;109608 997;109610 957;109611 1018;109612 1021;109613 984;109614 977;109615 1062;109617 1020;109620 1059;109621 987;109622 995;109623 1037;109624 946;109625 939;109626 1044;109596 985;109517 993
data,1241538900,528532.0;18870.0;529479.0;18951.0;1.00249629979,10116.0 331.0 109601;8992.0 410.0 109603;25577.0 775.0 109476;8980.0 307.0 109608;7493.0 234.0 109610;6398.0 232.0 109611;6207.0 456.0 109612;7378.0 114.0 109613;6671.0 419.0 109614;7222.0 336.0 109615;6697.0 331.0 109617;3315.0 95.0 109620;2708.0 80.0 109621;2208.0 55.0 109622;1422.0 81.0 109623;616.0 24.0 109624;431.0 22.0 109625;305.0 25.0 109626;12658.0 559.0 109596;22105.0 719.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1004;109603 972;109476 978;109608 968;109610 1010;109611 1051;109612 931;109613 954;109614 1001;109615 1031;109617 1011;109620 960;109621 1053;109622 1018;109623 1027;109624 1051;109625 994;109626 978;109596 974;109517 1034
data,1241539200,529571.0;18918.0;530423.0;18997.0;1.0025629443,10163.0 333.0 109601;9029.0 413.0 109603;25623.0 775.0 109476;9045.0 308.0 109608;22149.0 722.0 109517;6444.0 235.0 109611;6259.0 462.0 109612;7417.0 115.0 109613;6724.0 424.0 109614;7268.0 336.0 109615;6746.0 334.0 109617;3374.0 96.0 109620;2752.0 83.0 109621;2257.0 58.0 109622;1469.0 84.0 109623;655.0 26.0 109624;474.0 23.0 109625;351.0 27.0 109626;12705.0 561.0 109596;7539.0 236.0 109610,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 994;109603 1031;109476 1026;109608 1055;109517 918;109611 973;109612 951;109613 946;109614 1026;109615 973;109617 1025;109620 1030;109621 982;109622 1009;109623 1025;109624 990;109625 1004;109626 1041;109596 977;109610 1024
data,1241539500,530523.0;18955.0;531397.0;19043.0;1.00299021741,10211.0 334.0 109601;9085.0 416.0 109603;25662.0 775.0 109476;7470.0 117.0 109613;9092.0 311.0 109608;7586.0 237.0 109610;6485.0 238.0 109611;6318.0 466.0 109612;22186.0 723.0 109517;6777.0 427.0 109614;7310.0 341.0 109615;6796.0 336.0 109617;3431.0 100.0 109620;2808.0 83.0 109621;2308.0 61.0 109622;1514.0 85.0 109623;704.0 28.0 109624;537.0 27.0 109625;394.0 29.0 109626;12743.0 563.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1002;109603 1032;109476 984;109613 952;109608 1020;109610 1011;109611 1035;109612 1050;109517 1005;109614 1031;109615 963;109617 970;109620 976;109621 1035;109622 992;109623 1013;109624 998;109625 944;109626 977;109596 1010
data,1241539500,531526.0;18995.0;532377.0;19092.0;1.00349995284,10266.0 336.0 109601;9128.0 417.0 109603;25705.0 775.0 109476;7521.0 117.0 109613;9143.0 314.0 109608;7637.0 239.0 109610;6542.0 245.0 109611;6360.0 471.0 109612;22224.0 723.0 109517;6818.0 429.0 109614;7364.0 343.0 109615;6851.0 338.0 109617;3484.0 102.0 109620;2858.0 84.0 109621;2350.0 62.0 109622;1567.0 87.0 109623;749.0 33.0 109624;596.0 29.0 109625;442.0 35.0 109626;12792.0 567.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1025;109603 970;109476 970;109613 961;109608 960;109610 1011;109611 1023;109612 1051;109517 989;109614 1048;109615 987;109617 1038;109620 1039;109621 967;109622 978;109623 1005;109624 1016;109625 962;109626 1041;109596 959
data,1241539800,532489.0;19041.0;533277.0;19140.0;1.00371396789,12830.0 569.0 109596;10300.0 338.0 109601;9176.0 418.0 109603;25710.0 777.0 109476;9188.0 316.0 109608;7649.0 240.0 109610;6589.0 248.0 109611;6408.0 473.0 109612;7571.0 118.0 109613;6864.0 431.0 109614;7401.0 347.0 109615;6897.0 341.0 109617;3529.0 103.0 109620;2898.0 85.0 109621;2392.0 64.0 109622;1625.0 91.0 109623;806.0 39.0 109624;644.0 30.0 109625;483.0 41.0 109626;34.0 0.0 109627;30.0 1.0 109628;22273.0 724.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 18887;109628.0 18887;109517.0 20000,109596 926;109601 1009;109603 1031;109476 228;109608 1004;109610 229;109611 1041;109612 1018;109613 992;109614 979;109615 971;109617 1029;109620 963;109621 997;109622 997;109623 1006;109624 968;109625 1026;109626 1065;109627 804;109628 716;109517 1001
data,1241540100,533377.0;19068.0;534216.0;19183.0;1.00445104909,12875.0 569.0 109596;10349.0 338.0 109601;9219.0 421.0 109603;25714.0 777.0 109476;9233.0 319.0 109608;7651.0 240.0 109610;6639.0 251.0 109611;6444.0 478.0 109612;7610.0 118.0 109613;6918.0 436.0 109614;7462.0 349.0 109615;6956.0 344.0 109617;3572.0 105.0 109620;2949.0 86.0 109621;2437.0 67.0 109622;1665.0 93.0 109623;856.0 43.0 109624;697.0 30.0 109625;519.0 44.0 109626;79.0 2.0 109627;71.0 1.0 109628;22321.0 726.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 6736;109608.0 20000;109610.0 6736;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109517.0 20000,109596 1005;109601 991;109603 990;109476 77;109608 1018;109610 63;109611 1053;109612 983;109613 966;109614 951;109615 986;109617 1031;109620 980;109621 998;109622 1003;109623 1008;109624 1007;109625 1005;109626 989;109627 936;109628 973;109517 987
data,1241540400,534364.0;19121.0;535216.0;19235.0;1.00436065977,10403.0 342.0 109601;9274.0 427.0 109603;9294.0 322.0 109608;123.0 4.0 109628;22379.0 732.0 109517;6685.0 251.0 109611;6501.0 483.0 109612;7646.0 119.0 109613;6963.0 440.0 109614;7526.0 352.0 109615;7006.0 346.0 109617;3621.0 106.0 109620;2987.0 88.0 109621;2484.0 67.0 109622;1704.0 95.0 109623;913.0 45.0 109624;751.0 32.0 109625;563.0 48.0 109626;114.0 4.0 109627;12934.0 569.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1045;109603 1028;109608 1034;109628 1000;109517 1034;109611 991;109612 1004;109613 904;109614 993;109615 978;109617 999;109620 1027;109621 979;109622 970;109623 974;109624 1015;109625 990;109626 979;109627 1059;109596 997
data,1241540700,535397.0;19172.0;536196.0;19285.0;1.00439510253,10446.0 344.0 109601;9318.0 428.0 109603;9341.0 323.0 109608;184.0 5.0 109628;22436.0 737.0 109517;6737.0 253.0 109611;6554.0 486.0 109612;7687.0 121.0 109613;7010.0 442.0 109614;7564.0 354.0 109615;7059.0 350.0 109617;3670.0 109.0 109620;3047.0 92.0 109621;2541.0 71.0 109622;1739.0 98.0 109623;974.0 48.0 109624;791.0 33.0 109625;613.0 53.0 109626;156.0 5.0 109627;12984.0 570.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1015;109603 1014;109608 1027;109628 998;109517 979;109611 958;109612 966;109613 975;109614 1018;109615 1025;109617 1001;109620 989;109621 969;109622 1081;109623 985;109624 1026;109625 1037;109626 984;109627 990;109596 963
data,1241540700,536379.0;19221.0;537232.0;19335.0;1.00433382747,10493.0 347.0 109601;9368.0 431.0 109603;9400.0 326.0 109608;234.0 9.0 109628;22496.0 739.0 109517;6776.0 253.0 109611;6609.0 492.0 109612;7746.0 123.0 109613;7057.0 446.0 109614;7609.0 354.0 109615;7112.0 352.0 109617;3721.0 110.0 109620;3104.0 94.0 109621;2599.0 73.0 109622;1794.0 98.0 109623;1026.0 51.0 109624;842.0 35.0 109625;670.0 60.0 109626;200.0 6.0 109627;13031.0 573.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1025;109603 1032;109608 1008;109628 983;109517 954;109611 983;109612 943;109613 956;109614 1007;109615 992;109617 1039;109620 1054;109621 963;109622 980;109623 1038;109624 1047;109625 947;109626 976;109627 1030;109596 1043
data,1241541000,537364.0;19265.0;538293.0;19394.0;1.00495869881,10543.0 349.0 109601;9410.0 433.0 109603;7799.0 123.0 109613;9440.0 329.0 109608;297.0 9.0 109628;6826.0 255.0 109611;6676.0 501.0 109612;22545.0 741.0 109517;7119.0 453.0 109614;7669.0 357.0 109615;7166.0 356.0 109617;3777.0 114.0 109620;3155.0 95.0 109621;2644.0 75.0 109622;1842.0 99.0 109623;1078.0 52.0 109624;888.0 39.0 109625;725.0 70.0 109626;255.0 6.0 109627;13094.0 575.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1045;109603 1037;109613 968;109608 1007;109628 947;109611 975;109612 1051;109517 1042;109614 1061;109615 1062;109617 1008;109620 1048;109621 939;109622 926;109623 976;109624 1043;109625 961;109626 984;109627 973;109596 947
data,1241541300,538362.0;19305.0;539264.0;19437.0;1.00515351978,10582.0 350.0 109601;9456.0 434.0 109603;7713.0 357.0 109615;9485.0 330.0 109608;13144.0 575.0 109596;6866.0 256.0 109611;6734.0 509.0 109612;7843.0 123.0 109613;7155.0 457.0 109614;22599.0 744.0 109517;7215.0 357.0 109617;3822.0 116.0 109620;3205.0 98.0 109621;2689.0 77.0 109622;1899.0 100.0 109623;1114.0 55.0 109624;934.0 41.0 109625;804.0 77.0 109626;302.0 6.0 109627;358.0 12.0 109628;0.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 10575,109601 984;109603 982;109615 1055;109608 957;109596 968;109611 972;109612 1065;109613 1034;109614 950;109517 971;109617 1022;109620 989;109621 951;109622 1046;109623 998;109624 975;109625 1021;109626 1072;109627 980;109628 994;109629 14
data,1241541600,539298.0;19355.0;540183.0;19488.0;1.00522201774,10626.0 351.0 109601;9505.0 438.0 109603;7896.0 123.0 109613;9521.0 331.0 109608;406.0 14.0 109628;6905.0 259.0 109611;6782.0 511.0 109612;22648.0 749.0 109517;7200.0 461.0 109614;7758.0 360.0 109615;7255.0 360.0 109617;3859.0 119.0 109620;3236.0 100.0 109621;2734.0 78.0 109622;1947.0 104.0 109623;1164.0 57.0 109624;992.0 44.0 109625;845.0 82.0 109626;343.0 8.0 109627;13205.0 576.0 109596;11.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 986;109603 1005;109613 1009;109608 993;109628 1001;109611 999;109612 950;109517 951;109614 963;109615 998;109617 945;109620 982;109621 996;109622 961;109623 1017;109624 993;109625 997;109626 990;109627 1050;109596 967;109629 247
data,1241541600,540323.0;19416.0;541144.0;19534.0;1.00455108518,10677.0 353.0 109601;9550.0 440.0 109603;454.0 17.0 109628;9563.0 331.0 109608;7808.0 360.0 109615;6959.0 259.0 109611;6821.0 517.0 109612;22690.0 752.0 109517;7240.0 464.0 109614;7944.0 124.0 109613;7292.0 364.0 109617;3903.0 124.0 109620;3283.0 105.0 109621;2772.0 78.0 109622;1993.0 105.0 109623;1201.0 59.0 109624;1046.0 47.0 109625;894.0 85.0 109626;402.0 8.0 109627;13247.0 577.0 109596;60.0 2.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 955;109603 986;109628 975;109608 914;109615 957;109611 943;109612 995;109517 958;109614 954;109613 977;109617 968;109620 999;109621 927;109622 943;109623 930;109624 926;109625 905;109626 898;109627 1018;109596 906;109629 966
data,1241541900,541279.0;19462.0;542109.0;19589.0;1.00498448856,10719.0 356.0 109601;9599.0 445.0 109603;9610.0 332.0 109608;13286.0 579.0 109596;22732.0 754.0 109517;7004.0 263.0 109611;6874.0 530.0 109612;7987.0 124.0 109613;7290.0 468.0 109614;7853.0 360.0 109615;7334.0 365.0 109617;3955.0 125.0 109620;3333.0 109.0 109621;2822.0 80.0 109622;2043.0 108.0 109623;1247.0 60.0 109624;1081.0 48.0 109625;932.0 88.0 109626;457.0 10.0 109627;502.0 19.0 109628;104.0 3.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 962;109603 1013;109608 945;109596 970;109517 883;109611 974;109612 984;109613 920;109614 982;109615 935;109617 901;109620 942;109621 933;109622 945;109623 970;109624 1002;109625 932;109626 943;109627 962;109628 925;109629 977
data,1241542200,542263.0;19512.0;543076.0;19632.0;1.00464382665,10773.0 356.0 109601;9644.0 446.0 109603;9636.0 333.0 109608;13329.0 583.0 109596;22773.0 757.0 109517;7047.0 266.0 109611;6914.0 534.0 109612;8045.0 127.0 109613;7334.0 470.0 109614;7913.0 362.0 109615;7383.0 368.0 109617;3998.0 128.0 109620;3381.0 110.0 109621;2868.0 82.0 109622;2097.0 112.0 109623;1290.0 61.0 109624;1135.0 48.0 109625;979.0 92.0 109626;494.0 10.0 109627;559.0 21.0 109628;139.0 3.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 957;109603 963;109608 970;109596 938;109517 921;109611 896;109612 942;109613 1003;109614 920;109615 948;109617 981;109620 938;109621 948;109622 947;109623 980;109624 926;109625 985;109626 930;109627 984;109628 983;109629 940
data,1241542500,543217.0;19554.0;544027.0;19667.0;1.00428136794,10815.0 357.0 109601;9692.0 447.0 109603;9697.0 333.0 109608;13370.0 584.0 109596;22826.0 759.0 109517;7086.0 267.0 109611;6970.0 539.0 109612;8083.0 128.0 109613;7383.0 473.0 109614;7945.0 364.0 109615;7429.0 369.0 109617;4047.0 129.0 109620;3437.0 112.0 109621;2909.0 84.0 109622;2132.0 114.0 109623;1342.0 62.0 109624;1189.0 51.0 109625;1029.0 97.0 109626;529.0 10.0 109627;593.0 21.0 109628;179.0 4.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 901;109603 994;109608 941;109596 968;109517 992;109611 923;109612 945;109613 884;109614 998;109615 928;109617 924;109620 1016;109621 942;109622 990;109623 906;109624 942;109625 951;109626 1008;109627 960;109628 944;109629 943
data,1241542800,544152.0;19593.0;544998.0;19706.0;1.00420611394,10866.0 360.0 109601;9733.0 447.0 109603;7996.0 366.0 109615;9741.0 333.0 109608;638.0 21.0 109628;7131.0 270.0 109611;7008.0 546.0 109612;8127.0 129.0 109613;7435.0 477.0 109614;22872.0 760.0 109517;7472.0 371.0 109617;4096.0 132.0 109620;3486.0 113.0 109621;2955.0 85.0 109622;2179.0 117.0 109623;1389.0 64.0 109624;1232.0 51.0 109625;1078.0 98.0 109626;580.0 10.0 109627;13409.0 586.0 109596;230.0 7.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 965;109603 986;109615 939;109608 935;109628 956;109611 939;109612 1008;109613 953;109614 970;109517 905;109617 978;109620 927;109621 959;109622 976;109623 1012;109624 953;109625 887;109626 965;109627 920;109596 879;109629 988
