
New Run at  01/27/2015 03:22:05
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241709300,1413631.0;51398.0;1416151.0;59037.0;1342362.0;53331.0;1.14658051588;1.0926974208,30267.0 1261.0 109635;6490.0 133.0 109667;6399.0 198.0 109668;10209.0 511.0 109670;604.0 27.0 109673;5140.0 209.0 109674;22.0 1.0 109691;20325.0 1501.0 109676;6319.0 228.0 109666;4233.0 90.0 109678;15806.0 392.0 109628;4124.0 109.0 109680;3637.0 133.0 109681;3435.0 121.0 109682;3121.0 94.0 109683;16393.0 632.0 109652;1703.0 54.0 109687;814.0 44.0 109689;112.0 5.0 109690;4051.0 159.0 109679;7626.0 96.0 109660,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109691.0 17710;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109667.0 20000;109660.0 20000,109635 971;109667 1056;109668 1019;109670 966;109673 1048;109674 950;109691 562;109676 1010;109666 1008;109678 1010;109628 1050;109680 975;109681 998;109682 438;109683 977;109652 966;109687 965;109689 1004;109690 1027;109679 958;109660 1042
data,1241709600,1414642.0;51440.0;1417086.0;59079.0;1343204.0;53391.0;1.14652232619;1.09312963106,6355.0 230.0 109666;30299.0 1262.0 109635;6438.0 198.0 109668;10256.0 512.0 109670;15834.0 393.0 109628;5178.0 210.0 109674;1725.0 54.0 109687;20662.0 1523.0 109676;4273.0 92.0 109678;4087.0 159.0 109679;4148.0 110.0 109680;3663.0 134.0 109681;3439.0 121.0 109682;6516.0 134.0 109667;16429.0 633.0 109652;631.0 30.0 109673;3145.0 94.0 109683;839.0 46.0 109689;144.0 6.0 109690;45.0 3.0 109691;7659.0 96.0 109660,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 7084;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 1070;109635 1020;109668 998;109670 1021;109628 936;109674 1022;109687 983;109676 1005;109678 1015;109679 1078;109680 904;109681 1012;109682 156;109667 1016;109652 975;109673 988;109683 993;109689 1002;109690 1011;109691 842;109660 953
data,1241709900,1415618.0;51484.0;1418034.0;59123.0;1344215.0;53469.0;1.1464196287;1.0937224308,6392.0 231.0 109666;6550.0 135.0 109667;6466.0 198.0 109668;10293.0 514.0 109670;7700.0 97.0 109660;5216.0 211.0 109674;20999.0 1549.0 109676;4310.0 92.0 109678;4118.0 159.0 109679;4179.0 110.0 109680;3694.0 134.0 109681;3169.0 96.0 109683;16458.0 634.0 109652;30327.0 1262.0 109635;1755.0 56.0 109687;870.0 47.0 109689;177.0 6.0 109690;71.0 5.0 109691;15860.0 394.0 109628;670.0 33.0 109673,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 980;109667 1010;109668 1025;109670 1045;109660 990;109674 1007;109676 1043;109678 948;109679 971;109680 997;109681 976;109683 967;109652 975;109635 995;109687 990;109689 1031;109690 1011;109691 1011;109628 1042;109673 986
data,1241710200,1416649.0;51521.0;1419072.0;59164.0;1345252.0;53533.0;1.14638652585;1.09419798611,6440.0 234.0 109666;30362.0 1263.0 109635;6504.0 200.0 109668;10321.0 516.0 109670;7732.0 98.0 109660;5255.0 212.0 109674;6586.0 135.0 109667;21365.0 1571.0 109676;4338.0 94.0 109678;4160.0 160.0 109679;4212.0 110.0 109680;3733.0 135.0 109681;3208.0 97.0 109683;16492.0 635.0 109652;1796.0 56.0 109687;898.0 48.0 109689;212.0 6.0 109690;109.0 5.0 109691;15892.0 395.0 109628;697.0 34.0 109673,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 1051;109635 1010;109668 1005;109670 1026;109660 971;109674 1007;109667 1036;109676 1029;109678 1008;109679 1023;109680 1000;109681 970;109683 970;109652 1007;109687 998;109689 966;109690 999;109691 1045;109628 960;109673 919
data,1241710200,1417651.0;51570.0;1420080.0;59220.0;1346242.0;53576.0;1.14637785812;1.09400510246,6462.0 235.0 109666;6621.0 135.0 109667;6539.0 201.0 109668;15929.0 396.0 109628;10353.0 519.0 109670;737.0 35.0 109673;5298.0 213.0 109674;148.0 10.0 109691;21705.0 1595.0 109676;4366.0 95.0 109678;4188.0 161.0 109679;4255.0 111.0 109680;3768.0 137.0 109681;30397.0 1265.0 109635;16524.0 635.0 109652;1833.0 56.0 109687;935.0 49.0 109689;246.0 13.0 109690;3243.0 98.0 109683;7773.0 101.0 109660,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 969;109667 995;109668 1015;109628 983;109670 974;109673 996;109674 1046;109691 989;109676 1003;109678 976;109679 1003;109680 1045;109681 1030;109635 979;109652 962;109687 969;109689 997;109690 1021;109683 1054;109660 994
data,1241710500,1418647.0;51604.0;1421072.0;59263.0;1347246.0;53620.0;1.14645899865;1.09413493312,6489.0 235.0 109666;30428.0 1268.0 109635;6571.0 203.0 109668;10395.0 521.0 109670;765.0 36.0 109673;5339.0 215.0 109674;1873.0 57.0 109687;22019.0 1610.0 109676;4395.0 97.0 109678;4215.0 162.0 109679;4287.0 112.0 109680;3810.0 140.0 109681;3275.0 100.0 109683;16572.0 637.0 109652;15968.0 399.0 109628;6655.0 135.0 109667;968.0 49.0 109689;283.0 13.0 109690;184.0 13.0 109691;7821.0 101.0 109660,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 995;109635 952;109668 1000;109670 1015;109673 1000;109674 1041;109687 1010;109676 1057;109678 1020;109679 978;109680 976;109681 966;109683 999;109652 1017;109628 1013;109667 997;109689 1003;109690 993;109691 997;109660 971
data,1241710800,1419597.0;51635.0;1422060.0;59306.0;1347923.0;53684.0;1.14657271886;1.09496610421,11.0 0.0 109692;30453.0 1269.0 109635;6691.0 137.0 109667;6589.0 205.0 109668;10426.0 521.0 109670;800.0 36.0 109673;5380.0 218.0 109674;22358.0 1629.0 109676;6526.0 236.0 109666;4423.0 97.0 109678;4244.0 164.0 109679;4327.0 113.0 109680;3855.0 141.0 109681;3311.0 102.0 109683;16602.0 637.0 109652;7849.0 101.0 109660;1913.0 58.0 109687;996.0 51.0 109689;317.0 14.0 109690;228.0 17.0 109691;16001.0 400.0 109628,109692.0 13946;109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109692 421;109635 1019;109667 1013;109668 593;109670 1007;109673 946;109674 979;109676 972;109666 1006;109678 990;109679 1004;109680 990;109681 1029;109683 1003;109652 991;109660 1002;109687 978;109689 1032;109690 1008;109691 1030;109628 987
data,1241711100,1420598.0;51678.0;1423084.0;59351.0;1348729.0;53763.0;1.14647082184;1.09578234823,6555.0 236.0 109666;6727.0 141.0 109667;6595.0 205.0 109668;16041.0 401.0 109628;10453.0 521.0 109670;53.0 6.0 109692;5414.0 221.0 109674;3353.0 105.0 109683;22724.0 1650.0 109676;4453.0 97.0 109678;4282.0 165.0 109679;4363.0 113.0 109680;3887.0 141.0 109681;30492.0 1270.0 109635;16629.0 637.0 109652;1949.0 60.0 109687;1028.0 51.0 109689;347.0 14.0 109690;264.0 19.0 109691;7879.0 101.0 109660;836.0 37.0 109673,109680.0 20000;109666.0 20000;109635.0 20000;109668.0 10761;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000,109666 960;109667 1038;109668 192;109628 999;109670 1038;109692 806;109674 950;109683 1024;109676 1019;109678 1033;109679 999;109680 1027;109681 977;109635 956;109652 1000;109687 1041;109689 944;109690 1003;109691 996;109660 994;109673 1004
data,1241711400,1421631.0;51735.0;1424091.0;59402.0;1349745.0;53877.0;1.14621412842;1.09686735074,6584.0 237.0 109666;6759.0 141.0 109667;10489.0 522.0 109670;3918.0 143.0 109681;7907.0 101.0 109660;5447.0 221.0 109674;23045.0 1680.0 109676;4482.0 100.0 109678;4316.0 166.0 109679;4397.0 114.0 109680;88.0 6.0 109692;3392.0 107.0 109683;16671.0 638.0 109652;30524.0 1271.0 109635;1993.0 60.0 109687;1067.0 51.0 109689;393.0 15.0 109690;311.0 23.0 109691;16084.0 404.0 109628;869.0 37.0 109673,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109660.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000,109666 1024;109667 996;109670 1027;109681 979;109660 967;109674 1012;109676 991;109678 994;109679 1010;109680 960;109692 1016;109683 1054;109652 983;109635 943;109687 1057;109689 990;109690 952;109691 1014;109628 1022;109673 1009
data,1241711400,1422619.0;51784.0;1425131.0;59458.0;1350745.0;54012.0;1.14616863616;1.09852488898,6619.0 239.0 109666;30563.0 1274.0 109635;10517.0 522.0 109670;16126.0 407.0 109628;5500.0 223.0 109674;6798.0 142.0 109667;23399.0 1709.0 109676;4522.0 101.0 109678;4354.0 167.0 109679;4436.0 116.0 109680;3950.0 147.0 109681;3430.0 107.0 109683;16706.0 638.0 109652;7939.0 101.0 109660;2020.0 61.0 109687;1104.0 52.0 109689;433.0 15.0 109690;333.0 25.0 109691;119.0 10.0 109692;908.0 37.0 109673,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109660.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000,109666 964;109635 1014;109670 1039;109628 968;109674 985;109667 987;109676 993;109678 980;109679 979;109680 959;109681 1056;109683 1026;109652 1047;109660 1026;109687 942;109689 975;109690 1002;109691 1022;109692 1000;109673 1036
data,1241711700,1423552.0;51819.0;1426131.0;59526.0;1351190.0;54019.0;1.14665188097;1.09828341627,160.0 14.0 109692;6664.0 241.0 109666;30592.0 1274.0 109635;10552.0 526.0 109670;944.0 38.0 109673;5534.0 224.0 109674;3474.0 108.0 109683;23741.0 1741.0 109676;4563.0 102.0 109678;4375.0 169.0 109679;7965.0 105.0 109660;3983.0 149.0 109681;6831.0 143.0 109667;16742.0 640.0 109652;2045.0 62.0 109687;1140.0 56.0 109689;475.0 18.0 109690;364.0 26.0 109691;16165.0 408.0 109628;10.0 0.0 109693;4457.0 117.0 109680,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109660.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 19281,109692 988;109666 1041;109635 1008;109670 1051;109673 1003;109674 1020;109683 975;109676 1014;109678 989;109679 955;109660 958;109681 1011;109667 1029;109652 973;109687 1023;109689 1050;109690 1042;109691 923;109628 991;109693 405;109680 551
data,1241712000,1424500.0;51861.0;1427102.0;59580.0;1351969.0;54039.0;1.14674551687;1.09789836175,6702.0 243.0 109666;6866.0 143.0 109667;10585.0 528.0 109670;4012.0 149.0 109681;16204.0 408.0 109628;5569.0 227.0 109674;3505.0 109.0 109683;24074.0 1765.0 109676;4582.0 102.0 109678;4416.0 170.0 109679;4463.0 118.0 109680;8001.0 107.0 109660;30625.0 1274.0 109635;16775.0 642.0 109652;2088.0 64.0 109687;979.0 40.0 109673;1172.0 59.0 109689;514.0 18.0 109690;399.0 28.0 109691;185.0 19.0 109692;31.0 2.0 109693,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 5475;109681.0 20000;109683.0 20000;109652.0 20000;109660.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109666 973;109667 955;109670 993;109681 985;109628 972;109674 1001;109683 1004;109676 1012;109678 1040;109679 1057;109680 162;109660 980;109635 975;109652 1000;109687 1027;109673 983;109689 989;109690 1021;109691 1019;109692 1073;109693 779
data,1241712300,1425497.0;51905.0;1428113.0;59632.0;1352870.0;54061.0;1.14676364182;1.09745095501,4450.0 172.0 109679;216.0 22.0 109692;6737.0 246.0 109666;30653.0 1274.0 109635;10624.0 532.0 109670;1027.0 42.0 109673;5608.0 229.0 109674;6899.0 147.0 109667;24428.0 1785.0 109676;4600.0 103.0 109678;16247.0 409.0 109628;4054.0 151.0 109681;3533.0 110.0 109683;16813.0 643.0 109652;2121.0 66.0 109687;1202.0 60.0 109689;557.0 20.0 109690;427.0 28.0 109691;8031.0 107.0 109660;62.0 3.0 109693;6.0 0.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 9571,109679 1016;109692 1013;109666 972;109635 977;109670 1029;109673 1022;109674 1052;109667 938;109676 1046;109678 576;109628 967;109681 1004;109683 991;109652 1056;109687 1023;109689 966;109690 989;109691 995;109660 983;109693 994;109694 391
data,1241712600,1426462.0;51953.0;1429133.0;59687.0;1353716.0;54077.0;1.14671813115;1.0968180896,6773.0 250.0 109666;30688.0 1276.0 109635;16274.0 410.0 109628;10668.0 536.0 109670;243.0 26.0 109692;5640.0 229.0 109674;3570.0 110.0 109683;24787.0 1815.0 109676;4604.0 103.0 109678;4486.0 172.0 109679;2165.0 67.0 109687;4092.0 153.0 109681;6932.0 147.0 109667;16835.0 646.0 109652;1064.0 43.0 109673;1240.0 61.0 109689;588.0 21.0 109690;465.0 29.0 109691;8071.0 107.0 109660;95.0 3.0 109693;35.0 0.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 15330;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1007;109635 991;109628 916;109670 995;109692 986;109674 1066;109683 978;109676 1030;109678 159;109679 1002;109687 993;109681 1018;109667 1018;109652 981;109673 971;109689 1009;109690 1055;109691 1045;109660 962;109693 972;109694 846
data,1241712600,1427507.0;52001.0;1430140.0;59750.0;1354653.0;54097.0;1.14690093575;1.0962552081,6805.0 252.0 109666;6963.0 149.0 109667;10705.0 539.0 109670;4128.0 156.0 109681;16316.0 411.0 109628;5671.0 231.0 109674;2196.0 67.0 109687;25134.0 1843.0 109676;4526.0 175.0 109679;269.0 29.0 109692;3606.0 110.0 109683;16865.0 649.0 109652;30723.0 1278.0 109635;1103.0 45.0 109673;1280.0 62.0 109689;628.0 22.0 109690;500.0 33.0 109691;8111.0 108.0 109660;122.0 4.0 109693;67.0 1.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 984;109667 981;109670 1048;109681 1020;109628 964;109674 997;109687 1002;109676 1067;109679 1028;109692 1021;109683 982;109652 990;109635 984;109673 969;109689 989;109690 1034;109691 1016;109660 1045;109693 942;109694 937
data,1241712900,1428562.0;52048.0;1431132.0;59800.0;1355673.0;54167.0;1.14687619662;1.09666727533,6838.0 252.0 109666;7003.0 151.0 109667;16349.0 412.0 109628;10741.0 543.0 109670;8145.0 108.0 109660;5710.0 233.0 109674;25484.0 1865.0 109676;4563.0 175.0 109679;4158.0 158.0 109681;3642.0 112.0 109683;16893.0 651.0 109652;30751.0 1279.0 109635;2224.0 68.0 109687;1308.0 64.0 109689;673.0 24.0 109690;526.0 34.0 109691;296.0 31.0 109692;160.0 7.0 109693;107.0 1.0 109694;1139.0 46.0 109673,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 983;109667 1054;109628 995;109670 1018;109660 959;109674 1039;109676 1020;109679 1017;109681 1049;109683 981;109652 1017;109635 913;109687 909;109689 991;109690 1062;109691 1000;109692 1011;109693 964;109694 986;109673 1032
data,1241713200,1429574.0;52095.0;1432112.0;59854.0;1356665.0;54217.0;1.14690327818;1.09666368038,6871.0 253.0 109666;30788.0 1279.0 109635;10786.0 546.0 109670;4183.0 159.0 109681;1168.0 46.0 109673;5745.0 234.0 109674;7041.0 152.0 109667;25829.0 1896.0 109676;4598.0 177.0 109679;8175.0 108.0 109660;326.0 34.0 109692;3668.0 114.0 109683;16923.0 653.0 109652;2256.0 70.0 109687;1345.0 64.0 109689;715.0 27.0 109690;563.0 34.0 109691;16385.0 414.0 109628;189.0 7.0 109693;136.0 1.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1048;109635 969;109670 989;109681 976;109673 1011;109674 1002;109667 1057;109676 1013;109679 1007;109660 979;109692 1012;109683 1039;109652 1005;109687 1020;109689 986;109690 944;109691 966;109628 973;109693 1006;109694 998
data,1241713500,1430560.0;52133.0;1433093.0;59902.0;1357352.0;54246.0;1.14699178784;1.09665138843,363.0 35.0 109692;6892.0 255.0 109666;7076.0 153.0 109667;10822.0 546.0 109670;1201.0 46.0 109673;5771.0 235.0 109674;26181.0 1927.0 109676;4635.0 178.0 109679;8218.0 108.0 109660;4219.0 159.0 109681;3693.0 114.0 109683;16951.0 654.0 109652;30819.0 1280.0 109635;2288.0 72.0 109687;1383.0 64.0 109689;747.0 27.0 109690;594.0 37.0 109691;16415.0 415.0 109628;217.0 10.0 109693;180.0 1.0 109694;6.0 0.0 109695,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 10335,109692 965;109666 780;109667 993;109670 981;109673 1010;109674 951;109676 1047;109679 1045;109660 1019;109681 1037;109683 966;109652 1047;109635 983;109687 998;109689 1021;109690 973;109691 1020;109628 1013;109693 940;109694 1016;109695 195
data,1241713800,1431523.0;52164.0;1434116.0;59969.0;1357899.0;54270.0;1.14754564647;1.09678069343,4676.0 182.0 109679;397.0 38.0 109692;6901.0 256.0 109666;30857.0 1284.0 109635;10858.0 550.0 109670;1228.0 47.0 109673;5818.0 236.0 109674;7107.0 155.0 109667;26551.0 1957.0 109676;16453.0 416.0 109628;4251.0 162.0 109681;3731.0 115.0 109683;16985.0 655.0 109652;2319.0 74.0 109687;1412.0 65.0 109689;779.0 29.0 109690;628.0 40.0 109691;8252.0 108.0 109660;242.0 12.0 109693;213.0 1.0 109694;36.0 1.0 109695,109666.0 14572;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 983;109692 1021;109666 391;109635 982;109670 1020;109673 984;109674 984;109667 983;109676 1048;109628 1018;109681 1029;109683 1027;109652 979;109687 1007;109689 1025;109690 981;109691 985;109660 1015;109693 994;109694 997;109695 547
data,1241714100,1432551.0;52211.0;1435149.0;60027.0;1358906.0;54341.0;1.14761899261;1.09720124262,4714.0 185.0 109679;428.0 38.0 109692;30882.0 1286.0 109635;10895.0 553.0 109670;1257.0 48.0 109673;5854.0 238.0 109674;670.0 42.0 109691;26934.0 1989.0 109676;16486.0 417.0 109628;4288.0 162.0 109681;3765.0 115.0 109683;17034.0 658.0 109652;2356.0 74.0 109687;1442.0 66.0 109689;817.0 31.0 109690;7142.0 156.0 109667;8283.0 110.0 109660;267.0 14.0 109693;239.0 1.0 109694;73.0 2.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 969;109692 1023;109635 980;109670 1067;109673 990;109674 993;109691 1028;109676 1034;109628 969;109681 988;109683 960;109652 1016;109687 1032;109689 1061;109690 980;109667 972;109660 953;109693 990;109694 988;109695 1007
