
New Run at  01/27/2015 01:41:56
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241543400,943884.0;34112.0;783428.0;29485.0;896947.0;35848.0;1.0413901944;1.10588404044,5742.0 170.0 109601;7013.0 352.0 109603;6805.0 267.0 109608;5733.0 276.0 109615;5032.0 196.0 109611;4822.0 334.0 109612;15241.0 524.0 109517;5445.0 322.0 109614;5897.0 91.0 109613;5457.0 243.0 109617;5903.0 231.0 109596;2943.0 87.0 109620;2573.0 93.0 109621;2197.0 48.0 109622;1616.0 71.0 109623;1064.0 47.0 109624;882.0 36.0 109625;849.0 76.0 109626;532.0 12.0 109627;506.0 14.0 109628;254.0 11.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 948;109603 933;109608 983;109615 958;109611 965;109612 946;109517 981;109614 928;109613 920;109617 992;109596 987;109620 886;109621 937;109622 926;109623 964;109624 929;109625 985;109626 973;109627 956;109628 970;109629 933
data,1241543700,944825.0;34156.0;784383.0;29532.0;897885.0;35890.0;1.04147550121;1.10569950019,5937.0 235.0 109596;5768.0 171.0 109601;7053.0 355.0 109603;6836.0 270.0 109608;5059.0 196.0 109611;4850.0 337.0 109612;5932.0 91.0 109613;5467.0 322.0 109614;5757.0 276.0 109615;5497.0 248.0 109617;2975.0 88.0 109620;2603.0 94.0 109621;2235.0 52.0 109622;1639.0 72.0 109623;1099.0 47.0 109624;919.0 39.0 109625;876.0 79.0 109626;560.0 12.0 109627;535.0 14.0 109628;288.0 13.0 109629;10.0 2.0 109630;15566.0 535.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 6692;109517.0 20000,109596 892;109601 922;109603 986;109608 903;109611 963;109612 960;109613 987;109614 924;109615 697;109617 982;109620 978;109621 1005;109622 927;109623 905;109624 915;109625 1000;109626 952;109627 924;109628 973;109629 990;109630 264;109517 951
data,1241544000,945753.0;34195.0;785286.0;29566.0;898629.0;35919.0;1.04130951579;1.10550045833,5970.0 236.0 109596;5793.0 172.0 109601;7088.0 357.0 109603;6862.0 270.0 109608;5083.0 196.0 109611;4885.0 339.0 109612;5958.0 91.0 109613;5495.0 322.0 109614;5765.0 276.0 109615;5527.0 249.0 109617;3007.0 88.0 109620;2630.0 95.0 109621;2265.0 53.0 109622;1663.0 72.0 109623;1131.0 48.0 109624;944.0 39.0 109625;907.0 83.0 109626;588.0 13.0 109627;556.0 14.0 109628;314.0 16.0 109629;33.0 3.0 109630;15900.0 550.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 18541;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109517.0 20000,109596 930;109601 942;109603 1001;109608 929;109611 942;109612 993;109613 934;109614 969;109615 190;109617 947;109620 972;109621 936;109622 927;109623 974;109624 1012;109625 922;109626 968;109627 921;109628 953;109629 951;109630 744;109517 943
data,1241544000,946714.0;34254.0;786222.0;29605.0;899622.0;35976.0;1.04070437308;1.1052494647,5820.0 173.0 109601;7118.0 357.0 109603;6894.0 274.0 109608;592.0 15.0 109628;5121.0 196.0 109611;4917.0 340.0 109612;5993.0 91.0 109613;5529.0 325.0 109614;16174.0 557.0 109517;5555.0 250.0 109617;3037.0 89.0 109620;2663.0 96.0 109621;2297.0 55.0 109622;1694.0 73.0 109623;1174.0 52.0 109624;979.0 41.0 109625;936.0 86.0 109626;619.0 14.0 109627;5999.0 237.0 109596;358.0 20.0 109629;66.0 4.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 956;109603 991;109608 921;109628 1002;109611 973;109612 952;109613 981;109614 957;109517 866;109617 949;109620 1012;109621 983;109622 933;109623 930;109624 966;109625 927;109626 972;109627 926;109596 871;109629 939;109630 993
data,1241544300,947647.0;34287.0;787160.0;29641.0;900595.0;36021.0;1.04075124471;1.10546077851,5847.0 174.0 109601;7153.0 358.0 109603;6928.0 275.0 109608;6033.0 239.0 109596;5152.0 197.0 109611;4952.0 343.0 109612;6027.0 91.0 109613;5561.0 327.0 109614;16470.0 569.0 109517;5592.0 251.0 109617;3070.0 90.0 109620;2691.0 97.0 109621;2323.0 55.0 109622;1715.0 73.0 109623;1210.0 54.0 109624;1002.0 42.0 109625;976.0 89.0 109626;652.0 15.0 109627;625.0 17.0 109628;394.0 21.0 109629;100.0 4.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 968;109603 950;109608 992;109596 980;109611 960;109612 944;109613 921;109614 967;109517 918;109617 973;109620 959;109621 911;109622 931;109623 940;109624 958;109625 937;109626 959;109627 964;109628 881;109629 1014;109630 973
data,1241544600,948637.0;34326.0;788101.0;29675.0;901566.0;36072.0;1.040604526;1.10573118593,5877.0 175.0 109601;7185.0 360.0 109603;6958.0 276.0 109608;653.0 18.0 109628;5177.0 201.0 109611;4987.0 346.0 109612;6069.0 91.0 109613;5598.0 331.0 109614;16777.0 576.0 109517;5622.0 252.0 109617;3108.0 90.0 109620;2724.0 98.0 109621;2361.0 55.0 109622;1741.0 75.0 109623;1237.0 55.0 109624;1029.0 42.0 109625;1014.0 92.0 109626;679.0 15.0 109627;6056.0 239.0 109596;429.0 22.0 109629;133.0 6.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 953;109603 943;109608 963;109628 965;109611 976;109612 958;109613 924;109614 1026;109517 932;109617 904;109620 959;109621 949;109622 933;109623 984;109624 920;109625 927;109626 975;109627 922;109596 956;109629 960;109630 971
data,1241544900,949598.0;34371.0;789057.0;29728.0;902502.0;36119.0;1.04089024585;1.10569454825,5908.0 178.0 109601;7218.0 360.0 109603;6994.0 277.0 109608;684.0 18.0 109628;5205.0 201.0 109611;5020.0 348.0 109612;6102.0 92.0 109613;5632.0 334.0 109614;17094.0 594.0 109517;5654.0 253.0 109617;3141.0 93.0 109620;2766.0 102.0 109621;2382.0 55.0 109622;1765.0 75.0 109623;1265.0 57.0 109624;1058.0 43.0 109625;1053.0 97.0 109626;713.0 15.0 109627;6083.0 241.0 109596;466.0 24.0 109629;167.0 11.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 906;109603 1020;109608 931;109628 936;109611 953;109612 961;109613 933;109614 958;109517 946;109617 973;109620 980;109621 943;109622 977;109623 947;109624 945;109625 933;109626 975;109627 994;109596 946;109629 907;109630 936
data,1241545200,950549.0;34417.0;789999.0;29782.0;903462.0;36166.0;1.04118718754;1.105584865,5937.0 180.0 109601;7252.0 360.0 109603;7023.0 280.0 109608;6111.0 241.0 109596;5241.0 203.0 109611;5051.0 352.0 109612;17420.0 609.0 109517;5659.0 340.0 109614;6126.0 92.0 109613;5686.0 256.0 109617;3167.0 95.0 109620;2794.0 103.0 109621;2408.0 58.0 109622;1805.0 81.0 109623;1309.0 60.0 109624;1082.0 43.0 109625;1084.0 100.0 109626;759.0 15.0 109627;712.0 19.0 109628;489.0 24.0 109629;197.0 11.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 920;109603 989;109608 974;109596 916;109611 946;109612 968;109517 971;109614 941;109613 947;109617 945;109620 938;109621 996;109622 981;109623 947;109624 935;109625 917;109626 987;109627 954;109628 928;109629 930;109630 970
data,1241545200,951532.0;34463.0;790970.0;29815.0;904419.0;36202.0;1.04074688569;1.10518047768,5978.0 181.0 109601;7281.0 360.0 109603;7049.0 280.0 109608;742.0 21.0 109628;5271.0 204.0 109611;5082.0 353.0 109612;17730.0 621.0 109517;5697.0 340.0 109614;6159.0 93.0 109613;5733.0 259.0 109617;3193.0 95.0 109620;2832.0 107.0 109621;2441.0 59.0 109622;1830.0 81.0 109623;1341.0 60.0 109624;1113.0 46.0 109625;1121.0 101.0 109626;790.0 15.0 109627;6142.0 243.0 109596;528.0 24.0 109629;230.0 12.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 983;109603 938;109608 935;109628 947;109611 916;109612 959;109517 931;109614 957;109613 933;109617 1003;109620 992;109621 972;109622 952;109623 953;109624 973;109625 934;109626 943;109627 915;109596 991;109629 899;109630 974
data,1241545500,952541.0;34514.0;791952.0;29845.0;905439.0;36263.0;1.040066496;1.10533244023,6014.0 183.0 109601;7317.0 364.0 109603;7082.0 281.0 109608;773.0 22.0 109628;5292.0 205.0 109611;5114.0 355.0 109612;6195.0 94.0 109613;5734.0 341.0 109614;18062.0 626.0 109517;5770.0 261.0 109617;3221.0 96.0 109620;2861.0 107.0 109621;2488.0 60.0 109622;1858.0 81.0 109623;1373.0 62.0 109624;1147.0 50.0 109625;1155.0 101.0 109626;819.0 15.0 109627;6177.0 244.0 109596;553.0 24.0 109629;260.0 13.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 986;109603 963;109608 952;109628 953;109611 972;109612 988;109613 934;109614 992;109517 915;109617 952;109620 921;109621 925;109622 965;109623 931;109624 974;109625 928;109626 967;109627 965;109596 924;109629 912;109630 981
data,1241545800,953536.0;34556.0;792927.0;29893.0;906423.0;36312.0;1.04027922306;1.10543416148,6057.0 184.0 109601;7346.0 366.0 109603;7117.0 285.0 109608;6213.0 245.0 109596;5320.0 207.0 109611;5145.0 356.0 109612;18368.0 636.0 109517;5766.0 343.0 109614;6238.0 96.0 109613;5797.0 262.0 109617;3248.0 98.0 109620;2897.0 107.0 109621;2522.0 62.0 109622;1895.0 82.0 109623;1410.0 65.0 109624;1188.0 52.0 109625;1191.0 105.0 109626;841.0 16.0 109627;805.0 26.0 109628;585.0 25.0 109629;291.0 15.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 961;109603 879;109608 968;109596 985;109611 906;109612 919;109517 901;109614 974;109613 961;109617 925;109620 941;109621 949;109622 992;109623 1000;109624 980;109625 999;109626 974;109627 912;109628 952;109629 982;109630 940
data,1241546100,954493.0;34596.0;793869.0;29939.0;907394.0;36359.0;1.04048376024;1.10551053654,6088.0 184.0 109601;7385.0 368.0 109603;7147.0 286.0 109608;823.0 26.0 109628;5343.0 207.0 109611;5181.0 360.0 109612;18670.0 653.0 109517;5803.0 346.0 109614;6263.0 96.0 109613;5829.0 263.0 109617;3291.0 100.0 109620;2927.0 108.0 109621;2552.0 64.0 109622;1918.0 82.0 109623;1444.0 67.0 109624;1226.0 53.0 109625;1233.0 111.0 109626;868.0 17.0 109627;6243.0 246.0 109596;620.0 26.0 109629;328.0 16.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 891;109603 988;109608 954;109628 940;109611 967;109612 900;109517 926;109614 980;109613 959;109617 953;109620 1001;109621 963;109622 941;109623 988;109624 1013;109625 951;109626 1027;109627 860;109596 873;109629 995;109630 930
data,1241546100,955442.0;34639.0;794832.0;29978.0;908290.0;36406.0;1.04031843466;1.10557297619,6120.0 184.0 109601;7413.0 370.0 109603;7184.0 288.0 109608;854.0 26.0 109628;5378.0 208.0 109611;5212.0 364.0 109612;19011.0 667.0 109517;5831.0 347.0 109614;6285.0 97.0 109613;5855.0 263.0 109617;3320.0 100.0 109620;2959.0 108.0 109621;2589.0 65.0 109622;1950.0 83.0 109623;1489.0 70.0 109624;1248.0 57.0 109625;1259.0 113.0 109626;898.0 17.0 109627;6278.0 246.0 109596;652.0 28.0 109629;360.0 17.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 912;109603 943;109608 940;109628 912;109611 1006;109612 983;109517 990;109614 999;109613 914;109617 906;109620 932;109621 985;109622 933;109623 942;109624 967;109625 894;109626 960;109627 959;109596 969;109629 974;109630 980
data,1241546400,956410.0;34683.0;795777.0;30027.0;909226.0;36448.0;1.04051420527;1.10542506717,6156.0 187.0 109601;7431.0 372.0 109603;7216.0 290.0 109608;6319.0 247.0 109596;5413.0 211.0 109611;5242.0 367.0 109612;19312.0 682.0 109517;5859.0 349.0 109614;6319.0 98.0 109613;5895.0 265.0 109617;3353.0 102.0 109620;2992.0 108.0 109621;2619.0 65.0 109622;1987.0 86.0 109623;1523.0 72.0 109624;1286.0 57.0 109625;1289.0 119.0 109626;932.0 17.0 109627;886.0 26.0 109628;680.0 29.0 109629;381.0 18.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 964;109603 930;109608 953;109596 942;109611 936;109612 919;109517 951;109614 997;109613 993;109617 978;109620 965;109621 957;109622 899;109623 929;109624 977;109625 975;109626 952;109627 894;109628 983;109629 952;109630 954
data,1241546700,957351.0;34721.0;796739.0;30070.0;910148.0;36488.0;1.04062995323;1.105393765,6192.0 188.0 109601;7466.0 372.0 109603;7248.0 291.0 109608;6341.0 248.0 109596;5443.0 213.0 109611;5272.0 368.0 109612;19641.0 699.0 109517;5891.0 351.0 109614;6356.0 98.0 109613;5927.0 266.0 109617;3388.0 102.0 109620;3024.0 109.0 109621;2646.0 67.0 109622;2014.0 88.0 109623;1562.0 73.0 109624;1322.0 57.0 109625;1325.0 123.0 109626;959.0 17.0 109627;908.0 30.0 109628;711.0 29.0 109629;416.0 21.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 931;109603 974;109608 918;109596 926;109611 923;109612 972;109517 975;109614 1039;109613 945;109617 937;109620 993;109621 943;109622 967;109623 929;109624 983;109625 945;109626 920;109627 929;109628 975;109629 944;109630 932
data,1241547000,958337.0;34765.0;797702.0;30100.0;911139.0;36526.0;1.04016404337;1.10507944428,6219.0 189.0 109601;7496.0 372.0 109603;7289.0 291.0 109608;938.0 31.0 109628;5473.0 214.0 109611;5307.0 372.0 109612;6393.0 98.0 109613;5927.0 352.0 109614;19969.0 707.0 109517;5955.0 266.0 109617;3429.0 102.0 109620;3058.0 110.0 109621;2684.0 68.0 109622;2044.0 89.0 109623;1591.0 77.0 109624;1349.0 57.0 109625;1352.0 126.0 109626;991.0 17.0 109627;6365.0 248.0 109596;748.0 31.0 109629;438.0 23.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 984;109603 896;109608 933;109628 932;109611 940;109612 958;109613 937;109614 947;109517 948;109617 966;109620 966;109621 982;109622 958;109623 967;109624 958;109625 920;109626 990;109627 967;109596 934;109629 982;109630 935
data,1241547300,959283.0;34799.0;798702.0;30153.0;912079.0;36567.0;1.0407004441;1.10518977785,6250.0 189.0 109601;7526.0 375.0 109603;7320.0 294.0 109608;963.0 32.0 109628;5508.0 215.0 109611;5351.0 376.0 109612;6422.0 98.0 109613;5960.0 353.0 109614;20307.0 729.0 109517;5990.0 268.0 109617;3462.0 102.0 109620;3088.0 111.0 109621;2726.0 70.0 109622;2077.0 91.0 109623;1621.0 78.0 109624;1383.0 57.0 109625;1394.0 129.0 109626;1024.0 17.0 109627;6387.0 250.0 109596;780.0 32.0 109629;476.0 27.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 943;109603 974;109608 921;109628 984;109611 877;109612 925;109613 1003;109614 918;109517 948;109617 980;109620 1006;109621 954;109622 955;109623 927;109624 911;109625 932;109626 974;109627 1001;109596 923;109629 929;109630 1015
data,1241547300,960227.0;34839.0;799629.0;30190.0;913036.0;36613.0;1.04059757504;1.10523758869,6279.0 189.0 109601;7568.0 376.0 109603;7352.0 299.0 109608;997.0 35.0 109628;5540.0 218.0 109611;5391.0 379.0 109612;20590.0 736.0 109517;6003.0 356.0 109614;6443.0 98.0 109613;6031.0 269.0 109617;3489.0 102.0 109620;3115.0 112.0 109621;2763.0 71.0 109622;2101.0 91.0 109623;1642.0 78.0 109624;1415.0 59.0 109625;1418.0 131.0 109626;1057.0 20.0 109627;6430.0 250.0 109596;814.0 33.0 109629;504.0 28.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 1005;109603 956;109608 963;109628 936;109611 980;109612 953;109517 912;109614 972;109613 929;109617 988;109620 946;109621 925;109622 957;109623 945;109624 983;109625 951;109626 956;109627 947;109596 913;109629 909;109630 974
data,1241547600,961165.0;34876.0;800534.0;30227.0;913954.0;36649.0;1.0406065211;1.10511906212,6302.0 191.0 109601;7609.0 381.0 109603;7383.0 300.0 109608;6455.0 250.0 109596;5570.0 219.0 109611;5426.0 380.0 109612;20878.0 750.0 109517;6036.0 356.0 109614;6466.0 99.0 109613;6061.0 269.0 109617;3515.0 103.0 109620;3159.0 113.0 109621;2789.0 73.0 109622;2134.0 92.0 109623;1668.0 80.0 109624;1447.0 61.0 109625;1449.0 132.0 109626;1096.0 21.0 109627;1030.0 35.0 109628;848.0 34.0 109629;526.0 28.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 928;109603 966;109608 973;109596 909;109611 966;109612 945;109517 973;109614 949;109613 942;109617 985;109620 978;109621 912;109622 938;109623 941;109624 935;109625 995;109626 991;109627 954;109628 925;109629 914;109630 981
data,1241547900,962117.0;34916.0;801475.0;30265.0;914944.0;36690.0;1.04052879152;1.10498555796,6334.0 192.0 109601;7657.0 383.0 109603;7408.0 301.0 109608;1058.0 36.0 109628;5612.0 220.0 109611;5478.0 384.0 109612;21132.0 752.0 109517;6074.0 360.0 109614;6497.0 100.0 109613;6090.0 270.0 109617;3552.0 106.0 109620;3193.0 115.0 109621;2828.0 75.0 109622;2164.0 92.0 109623;1706.0 83.0 109624;1483.0 63.0 109625;1474.0 134.0 109626;1129.0 21.0 109627;6485.0 250.0 109596;884.0 36.0 109629;550.0 32.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 944;109603 973;109608 966;109628 934;109611 1008;109612 923;109517 950;109614 948;109613 936;109617 1012;109620 982;109621 936;109622 979;109623 925;109624 930;109625 946;109626 965;109627 912;109596 958;109629 953;109630 920
