
New Run at  02/23/2015 13:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241539500,928001.0;33495.0;896530.0;35036.0;1.08272497106,12015.0 433.0 109601;3024.0 143.0 109603;16769.0 645.0 109476;2914.0 108.0 109608;3925.0 116.0 109610;5899.0 234.0 109611;10614.0 802.0 109612;6014.0 112.0 109613;7158.0 504.0 109614;7179.0 245.0 109517;3551.0 209.0 109617;7307.0 180.0 109620;9189.0 284.0 109621;11451.0 250.0 109622;10807.0 532.0 109623;3086.0 135.0 109624;883.0 38.0 109625;6594.0 568.0 109626;7718.0 448.0 109615;16672.0 978.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 1037;109603 982;109476 977;109608 953;109610 1014;109611 1017;109612 1036;109613 981;109614 1045;109517 974;109617 1033;109620 1030;109621 952;109622 980;109623 1001;109624 1013;109625 976;109626 1033;109615 995;109596 971
data,1241539800,928940.0;33537.0;897384.0;35079.0;1.08276032928,16681.0 979.0 109596;12029.0 434.0 109601;3034.0 143.0 109603;16771.0 645.0 109476;2930.0 110.0 109608;3930.0 116.0 109610;5918.0 234.0 109611;10633.0 805.0 109612;6029.0 112.0 109613;7168.0 504.0 109614;7735.0 449.0 109615;3562.0 210.0 109617;7321.0 183.0 109620;9202.0 285.0 109621;11460.0 250.0 109622;10814.0 532.0 109623;3104.0 137.0 109624;899.0 38.0 109625;6710.0 579.0 109626;253.0 9.0 109627;249.0 8.0 109628;7191.0 245.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 17200;109628.0 17200;109517.0 20000,109596 929;109601 1001;109603 1017;109476 277;109608 1006;109610 288;109611 1034;109612 1019;109613 981;109614 987;109615 977;109617 1039;109620 976;109621 1016;109622 990;109623 1004;109624 977;109625 1010;109626 1066;109627 740;109628 667;109517 999
data,1241540100,929928.0;33571.0;898317.0;35110.0;1.08264545592,16696.0 979.0 109596;12040.0 435.0 109601;3048.0 145.0 109603;16772.0 645.0 109476;2944.0 112.0 109608;3930.0 116.0 109610;5931.0 235.0 109611;10648.0 806.0 109612;6050.0 112.0 109613;7185.0 504.0 109614;7752.0 450.0 109615;3575.0 211.0 109617;7338.0 183.0 109620;9213.0 286.0 109621;11474.0 250.0 109622;10825.0 533.0 109623;3117.0 137.0 109624;913.0 39.0 109625;6719.0 579.0 109626;562.0 14.0 109627;620.0 21.0 109628;7204.0 246.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109476.0 8423;109608.0 20000;109610.0 8423;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109517.0 20000,109596 994;109601 984;109603 1012;109476 97;109608 1018;109610 84;109611 1063;109612 994;109613 978;109614 939;109615 982;109617 1031;109620 979;109621 993;109622 980;109623 1006;109624 1003;109625 1013;109626 988;109627 928;109628 942;109517 992
data,1241540400,930916.0;33619.0;899302.0;35142.0;1.08204822944,12056.0 436.0 109601;3063.0 147.0 109603;6059.0 112.0 109613;2960.0 112.0 109608;16712.0 980.0 109596;5947.0 237.0 109611;10657.0 807.0 109612;7222.0 247.0 109517;7198.0 505.0 109614;7769.0 451.0 109615;3593.0 212.0 109617;7359.0 184.0 109620;9226.0 286.0 109621;11479.0 250.0 109622;10841.0 534.0 109623;3134.0 137.0 109624;926.0 39.0 109625;6732.0 580.0 109626;885.0 21.0 109627;1021.0 32.0 109628,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1039;109603 1017;109613 911;109608 1028;109596 983;109611 1001;109612 1000;109517 1021;109614 1006;109615 967;109617 986;109620 1023;109621 998;109622 999;109623 995;109624 1020;109625 976;109626 985;109627 1050;109628 995
data,1241540700,931910.0;33661.0;900336.0;35179.0;1.0817473312,12069.0 437.0 109601;3077.0 148.0 109603;6076.0 114.0 109613;2977.0 112.0 109608;1618.0 47.0 109628;5966.0 238.0 109611;10676.0 811.0 109612;7230.0 249.0 109517;7212.0 507.0 109614;7783.0 451.0 109615;3612.0 213.0 109617;7370.0 185.0 109620;9242.0 286.0 109621;11496.0 250.0 109622;10857.0 536.0 109623;3148.0 138.0 109624;947.0 39.0 109625;6747.0 581.0 109626;1043.0 24.0 109627;16727.0 980.0 109596,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1041;109603 1013;109613 975;109608 1035;109628 1004;109611 953;109612 982;109517 992;109614 1001;109615 1030;109617 1007;109620 974;109621 941;109622 1051;109623 975;109624 992;109625 1062;109626 1006;109627 991;109596 975
data,1241540700,932927.0;33701.0;901317.0;35210.0;1.08141736009,12088.0 437.0 109601;3089.0 149.0 109603;2995.0 112.0 109608;16747.0 980.0 109596;7241.0 249.0 109517;5982.0 239.0 109611;10687.0 811.0 109612;6086.0 114.0 109613;7224.0 508.0 109614;7797.0 451.0 109615;3630.0 214.0 109617;7391.0 186.0 109620;9253.0 286.0 109621;11512.0 250.0 109622;10870.0 536.0 109623;3165.0 139.0 109624;958.0 40.0 109625;6755.0 582.0 109626;1170.0 28.0 109627;2214.0 66.0 109628,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1031;109603 1026;109608 1006;109596 1044;109517 955;109611 978;109612 929;109613 941;109614 1010;109615 993;109617 1014;109620 1072;109621 973;109622 1007;109623 1040;109624 1087;109625 937;109626 954;109627 1022;109628 981
data,1241541000,933965.0;33748.0;902259.0;35234.0;1.08072024779,12100.0 437.0 109601;3100.0 150.0 109603;3005.0 113.0 109608;16761.0 980.0 109596;7250.0 250.0 109517;5993.0 240.0 109611;10696.0 811.0 109612;6107.0 115.0 109613;7240.0 510.0 109614;7815.0 452.0 109615;3654.0 215.0 109617;7402.0 186.0 109620;9267.0 286.0 109621;11525.0 250.0 109622;10879.0 536.0 109623;3177.0 139.0 109624;973.0 40.0 109625;6773.0 584.0 109626;1265.0 28.0 109627;2814.0 79.0 109628,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000,109601 1027;109603 1038;109608 1018;109596 959;109517 1036;109611 991;109612 1044;109613 967;109614 1058;109615 1060;109617 1032;109620 1038;109621 944;109622 914;109623 986;109624 1011;109625 956;109626 994;109627 992;109628 935
data,1241541300,934957.0;33792.0;902980.0;35259.0;1.08036274731,12118.0 438.0 109601;3115.0 151.0 109603;3016.0 113.0 109608;16778.0 980.0 109596;7269.0 251.0 109517;6007.0 240.0 109611;10714.0 812.0 109612;6126.0 115.0 109613;7257.0 510.0 109614;7833.0 453.0 109615;3671.0 216.0 109617;7410.0 186.0 109620;9281.0 286.0 109621;11537.0 250.0 109622;10893.0 536.0 109623;3193.0 140.0 109624;989.0 40.0 109625;6786.0 586.0 109626;1320.0 30.0 109627;3193.0 93.0 109628;11.0 0.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 8888,109601 996;109603 1007;109608 965;109596 984;109517 962;109611 951;109612 1066;109613 1035;109614 948;109615 1058;109617 1022;109620 993;109621 945;109622 1039;109623 988;109624 984;109625 1028;109626 1050;109627 969;109628 996;109629 14
data,1241541600,935902.0;33835.0;903383.0;35274.0;1.08005778449,12134.0 438.0 109601;3121.0 151.0 109603;3031.0 113.0 109608;16799.0 981.0 109596;7291.0 251.0 109517;6022.0 241.0 109611;10728.0 813.0 109612;6139.0 115.0 109613;7271.0 512.0 109614;7847.0 453.0 109615;3690.0 216.0 109617;7431.0 188.0 109620;9294.0 287.0 109621;11549.0 251.0 109622;10905.0 538.0 109623;3210.0 140.0 109624;997.0 40.0 109625;6800.0 586.0 109626;1335.0 30.0 109627;3209.0 93.0 109628;117.0 4.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 982;109603 1005;109608 994;109596 935;109517 964;109611 1009;109612 967;109613 996;109614 972;109615 999;109617 951;109620 997;109621 1002;109622 976;109623 1027;109624 1009;109625 987;109626 1021;109627 1045;109628 1002;109629 160
data,1241541600,936821.0;33883.0;904381.0;35319.0;1.07977117758,12145.0 439.0 109601;3142.0 151.0 109603;3224.0 93.0 109628;3040.0 113.0 109608;7859.0 453.0 109615;6038.0 244.0 109611;10742.0 816.0 109612;7307.0 251.0 109517;7284.0 513.0 109614;6154.0 115.0 109613;3707.0 218.0 109617;7448.0 188.0 109620;9305.0 289.0 109621;11563.0 251.0 109622;10914.0 538.0 109623;3230.0 141.0 109624;1009.0 41.0 109625;6823.0 588.0 109626;1357.0 30.0 109627;16813.0 982.0 109596;814.0 32.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 951;109603 979;109628 982;109608 895;109615 960;109611 945;109612 987;109517 961;109614 956;109613 1000;109617 954;109620 988;109621 932;109622 941;109623 934;109624 927;109625 913;109626 889;109627 1020;109596 916;109629 970
data,1241541900,937715.0;33924.0;905379.0;35364.0;1.07967929651,12156.0 439.0 109601;3153.0 152.0 109603;7872.0 453.0 109615;3053.0 115.0 109608;16831.0 982.0 109596;6052.0 244.0 109611;10754.0 818.0 109612;7322.0 254.0 109517;7298.0 513.0 109614;6162.0 115.0 109613;3722.0 218.0 109617;7461.0 189.0 109620;9312.0 289.0 109621;11580.0 251.0 109622;10928.0 540.0 109623;3248.0 143.0 109624;1023.0 41.0 109625;6836.0 589.0 109626;1369.0 30.0 109627;3244.0 94.0 109628;1540.0 62.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 957;109603 989;109615 945;109608 960;109596 968;109611 960;109612 980;109517 891;109614 975;109613 916;109617 921;109620 944;109621 923;109622 944;109623 961;109624 1004;109625 930;109626 954;109627 964;109628 936;109629 978
data,1241542200,938714.0;33976.0;906315.0;35406.0;1.07934117304,12168.0 439.0 109601;3166.0 152.0 109603;3061.0 115.0 109608;3259.0 94.0 109628;7331.0 254.0 109517;6062.0 244.0 109611;10760.0 818.0 109612;6177.0 115.0 109613;7311.0 514.0 109614;7882.0 453.0 109615;3737.0 219.0 109617;7474.0 189.0 109620;9319.0 289.0 109621;11599.0 253.0 109622;10943.0 541.0 109623;3263.0 144.0 109624;1036.0 41.0 109625;6856.0 590.0 109626;1388.0 30.0 109627;16847.0 984.0 109596;2213.0 95.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 961;109603 974;109608 956;109628 984;109517 905;109611 910;109612 951;109613 992;109614 945;109615 931;109617 965;109620 952;109621 939;109622 936;109623 986;109624 928;109625 991;109626 927;109627 980;109596 946;109629 941
data,1241542500,939682.0;34017.0;907228.0;35441.0;1.07913162398,12184.0 439.0 109601;3177.0 152.0 109603;6196.0 115.0 109613;3072.0 115.0 109608;3265.0 94.0 109628;6073.0 244.0 109611;10770.0 819.0 109612;7340.0 255.0 109517;7323.0 515.0 109614;7904.0 453.0 109615;3749.0 220.0 109617;7489.0 189.0 109620;9336.0 289.0 109621;11617.0 253.0 109622;10952.0 541.0 109623;3279.0 144.0 109624;1045.0 41.0 109625;6869.0 590.0 109626;1396.0 30.0 109627;16860.0 986.0 109596;2869.0 124.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 915;109603 992;109613 902;109608 957;109628 936;109611 913;109612 936;109517 988;109614 988;109615 925;109617 944;109620 997;109621 958;109622 984;109623 892;109624 944;109625 935;109626 1010;109627 962;109596 973;109629 949
data,1241542800,940616.0;34058.0;908205.0;35503.0;1.0796286097,12195.0 440.0 109601;3189.0 153.0 109603;6212.0 115.0 109613;3086.0 116.0 109608;3285.0 96.0 109628;6088.0 244.0 109611;10790.0 824.0 109612;7349.0 255.0 109517;7335.0 515.0 109614;7920.0 455.0 109615;3762.0 220.0 109617;7499.0 189.0 109620;9349.0 289.0 109621;11638.0 253.0 109622;10966.0 541.0 109623;3291.0 144.0 109624;1062.0 41.0 109625;6879.0 590.0 109626;1411.0 31.0 109627;16869.0 987.0 109596;3567.0 172.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 963;109603 1000;109613 940;109608 907;109628 955;109611 949;109612 1030;109517 917;109614 953;109615 939;109617 957;109620 943;109621 961;109622 988;109623 1022;109624 954;109625 903;109626 957;109627 914;109596 863;109629 985
data,1241542800,941574.0;34094.0;909155.0;35535.0;1.07943100691,12210.0 441.0 109601;3202.0 154.0 109603;3099.0 116.0 109608;16888.0 989.0 109596;7360.0 255.0 109517;6098.0 246.0 109611;10802.0 824.0 109612;6223.0 116.0 109613;7349.0 518.0 109614;7932.0 455.0 109615;3770.0 220.0 109617;7518.0 189.0 109620;9361.0 289.0 109621;11650.0 254.0 109622;10980.0 541.0 109623;3306.0 144.0 109624;1074.0 41.0 109625;6897.0 590.0 109626;1422.0 31.0 109627;3296.0 97.0 109628;4255.0 192.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 921;109603 954;109608 952;109596 959;109517 986;109611 869;109612 962;109613 963;109614 1048;109615 921;109617 956;109620 898;109621 972;109622 923;109623 982;109624 944;109625 917;109626 953;109627 1018;109628 945;109629 957
data,1241543100,942495.0;34133.0;910144.0;35588.0;1.07968748081,12225.0 441.0 109601;3221.0 156.0 109603;7946.0 455.0 109615;3110.0 117.0 109608;3310.0 102.0 109628;6111.0 247.0 109611;10817.0 824.0 109612;7376.0 256.0 109517;7362.0 520.0 109614;6240.0 117.0 109613;3786.0 221.0 109617;7537.0 190.0 109620;9376.0 289.0 109621;11671.0 255.0 109622;10999.0 543.0 109623;3318.0 144.0 109624;1091.0 43.0 109625;6906.0 591.0 109626;1439.0 32.0 109627;16893.0 989.0 109596;4947.0 223.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 918;109603 973;109615 941;109608 949;109628 968;109611 953;109612 896;109517 922;109614 930;109613 897;109617 989;109620 964;109621 1007;109622 1001;109623 951;109624 1001;109625 894;109626 987;109627 906;109596 998;109629 955
data,1241543400,943416.0;34173.0;911074.0;35631.0;1.07967858907,12237.0 441.0 109601;3237.0 157.0 109603;3123.0 117.0 109608;7962.0 455.0 109615;6119.0 249.0 109611;10834.0 825.0 109612;7394.0 256.0 109517;7374.0 521.0 109614;6254.0 117.0 109613;3795.0 222.0 109617;16906.0 990.0 109596;7550.0 190.0 109620;9386.0 290.0 109621;11687.0 255.0 109622;11011.0 543.0 109623;3327.0 144.0 109624;1102.0 45.0 109625;6926.0 594.0 109626;1458.0 32.0 109627;3320.0 102.0 109628;5609.0 253.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 948;109603 933;109608 983;109615 958;109611 965;109612 946;109517 981;109614 928;109613 920;109617 992;109596 987;109620 886;109621 937;109622 926;109623 964;109624 929;109625 985;109626 973;109627 956;109628 970;109629 933
data,1241543700,944349.0;34222.0;912005.0;35670.0;1.07927726274,16919.0 990.0 109596;12245.0 442.0 109601;3255.0 158.0 109603;3137.0 117.0 109608;6137.0 249.0 109611;10853.0 828.0 109612;6272.0 117.0 109613;7387.0 521.0 109614;7973.0 456.0 109615;3814.0 223.0 109617;7570.0 190.0 109620;9395.0 290.0 109621;11698.0 256.0 109622;11022.0 543.0 109623;3336.0 144.0 109624;1119.0 47.0 109625;6940.0 594.0 109626;1469.0 32.0 109627;3335.0 103.0 109628;6058.0 273.0 109629;203.0 8.0 109630;7405.0 256.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 6692;109517.0 20000,109596 892;109601 922;109603 986;109608 903;109611 963;109612 960;109613 987;109614 924;109615 697;109617 982;109620 978;109621 1005;109622 927;109623 905;109624 915;109625 1000;109626 952;109627 924;109628 973;109629 990;109630 264;109517 951
data,1241544000,945237.0;34261.0;912804.0;35700.0;1.07902463442,16933.0 990.0 109596;12260.0 443.0 109601;3273.0 158.0 109603;3153.0 117.0 109608;6151.0 250.0 109611;10870.0 829.0 109612;6285.0 117.0 109613;7399.0 521.0 109614;7975.0 457.0 109615;3826.0 224.0 109617;7583.0 191.0 109620;9408.0 290.0 109621;11715.0 256.0 109622;11031.0 544.0 109623;3349.0 144.0 109624;1127.0 47.0 109625;6950.0 594.0 109626;1478.0 32.0 109627;3355.0 104.0 109628;6074.0 274.0 109629;725.0 27.0 109630;7421.0 258.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 18541;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109517.0 20000,109596 930;109601 942;109603 1001;109608 929;109611 942;109612 993;109613 934;109614 969;109615 190;109617 947;109620 972;109621 936;109622 927;109623 974;109624 1012;109625 922;109626 968;109627 921;109628 953;109629 951;109630 744;109517 943
data,1241544000,946141.0;34301.0;913759.0;35751.0;1.07920912212,12269.0 445.0 109601;3287.0 159.0 109603;3163.0 118.0 109608;3369.0 104.0 109628;6160.0 251.0 109611;10881.0 829.0 109612;6301.0 118.0 109613;7407.0 521.0 109614;7439.0 258.0 109517;3841.0 224.0 109617;7593.0 191.0 109620;9421.0 290.0 109621;11723.0 256.0 109622;11046.0 547.0 109623;3369.0 144.0 109624;1145.0 47.0 109625;6969.0 595.0 109626;1486.0 32.0 109627;16951.0 990.0 109596;6083.0 274.0 109629;1418.0 68.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 956;109603 991;109608 921;109628 1002;109611 973;109612 952;109613 981;109614 957;109517 866;109617 949;109620 1012;109621 983;109622 933;109623 930;109624 966;109625 927;109626 972;109627 926;109596 871;109629 939;109630 993
