
New Run at  02/23/2015 05:13:12
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241712600,1425081.0;52238.0;1422996.0;54669.0;1.04807040905,2881.0 101.0 109666;133467.0 5489.0 109635;7005.0 169.0 109628;2653.0 175.0 109670;107.0 13.0 109692;2288.0 113.0 109674;1555.0 54.0 109683;2110.0 129.0 109676;1957.0 44.0 109678;1862.0 74.0 109679;947.0 28.0 109687;1793.0 77.0 109681;2833.0 72.0 109667;5184.0 201.0 109652;457.0 18.0 109673;486.0 18.0 109689;243.0 14.0 109690;197.0 18.0 109691;3422.0 39.0 109660;52.0 0.0 109693;16.0 0.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 15330;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1007;109635 991;109628 916;109670 995;109692 986;109674 1066;109683 978;109676 1030;109678 159;109679 1002;109687 993;109681 1018;109667 1018;109652 981;109673 971;109689 1009;109690 1055;109691 1045;109660 962;109693 972;109694 846
data,1241712600,1426029.0;52291.0;1423986.0;54722.0;1.04799124005,2902.0 104.0 109666;2848.0 72.0 109667;2671.0 177.0 109670;1813.0 79.0 109681;7017.0 169.0 109628;2304.0 113.0 109674;957.0 29.0 109687;2126.0 129.0 109676;1876.0 75.0 109679;123.0 16.0 109692;1566.0 54.0 109683;5192.0 201.0 109652;134174.0 5525.0 109635;470.0 19.0 109673;504.0 18.0 109689;260.0 15.0 109690;215.0 18.0 109691;3434.0 39.0 109660;67.0 2.0 109693;29.0 1.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 984;109667 981;109670 1048;109681 1020;109628 964;109674 997;109687 1002;109676 1067;109679 1028;109692 1021;109683 982;109652 990;109635 984;109673 969;109689 989;109690 1034;109691 1016;109660 1045;109693 942;109694 937
data,1241712900,1427050.0;52326.0;1424942.0;54764.0;1.04814080164,2913.0 105.0 109666;2861.0 72.0 109667;7031.0 169.0 109628;2689.0 178.0 109670;3449.0 39.0 109660;2326.0 114.0 109674;2145.0 133.0 109676;1892.0 76.0 109679;1838.0 80.0 109681;1581.0 55.0 109683;5211.0 202.0 109652;134827.0 5553.0 109635;970.0 30.0 109687;521.0 18.0 109689;270.0 15.0 109690;230.0 18.0 109691;134.0 17.0 109692;76.0 2.0 109693;46.0 1.0 109694;494.0 20.0 109673,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 983;109667 1054;109628 995;109670 1018;109660 959;109674 1039;109676 1020;109679 1017;109681 1049;109683 981;109652 1017;109635 913;109687 909;109689 991;109690 1062;109691 1000;109692 1011;109693 964;109694 986;109673 1032
data,1241713200,1428053.0;52372.0;1425940.0;54800.0;1.04791117884,2936.0 106.0 109666;135527.0 5582.0 109635;2708.0 180.0 109670;1846.0 80.0 109681;512.0 20.0 109673;2346.0 114.0 109674;2875.0 72.0 109667;2160.0 133.0 109676;1905.0 76.0 109679;3463.0 39.0 109660;146.0 17.0 109692;1596.0 55.0 109683;5230.0 203.0 109652;986.0 30.0 109687;534.0 18.0 109689;284.0 17.0 109690;244.0 19.0 109691;7048.0 169.0 109628;92.0 2.0 109693;64.0 1.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1048;109635 969;109670 989;109681 976;109673 1011;109674 1002;109667 1057;109676 1013;109679 1007;109660 979;109692 1012;109683 1039;109652 1005;109687 1020;109689 986;109690 944;109691 966;109628 973;109693 1006;109694 998
data,1241713500,1429029.0;52420.0;1426903.0;54834.0;1.04760967904,162.0 18.0 109692;2944.0 106.0 109666;2894.0 73.0 109667;2724.0 180.0 109670;532.0 21.0 109673;2364.0 114.0 109674;2167.0 133.0 109676;1918.0 77.0 109679;3471.0 39.0 109660;1859.0 81.0 109681;1609.0 55.0 109683;5241.0 203.0 109652;136225.0 5610.0 109635;1004.0 30.0 109687;545.0 18.0 109689;293.0 17.0 109690;263.0 19.0 109691;7061.0 169.0 109628;101.0 3.0 109693;82.0 1.0 109694;6.0 0.0 109695,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 10335,109692 965;109666 780;109667 993;109670 981;109673 1010;109674 951;109676 1047;109679 1045;109660 1019;109681 1037;109683 966;109652 1047;109635 983;109687 998;109689 1021;109690 973;109691 1020;109628 1013;109693 940;109694 1016;109695 195
data,1241713800,1429988.0;52458.0;1427859.0;54878.0;1.04769197243,1931.0 78.0 109679;178.0 19.0 109692;2946.0 106.0 109666;136908.0 5644.0 109635;2735.0 181.0 109670;553.0 21.0 109673;2383.0 114.0 109674;2908.0 73.0 109667;2180.0 134.0 109676;7068.0 169.0 109628;1886.0 84.0 109681;1620.0 55.0 109683;5254.0 203.0 109652;1026.0 30.0 109687;560.0 19.0 109689;302.0 17.0 109690;281.0 20.0 109691;3486.0 39.0 109660;112.0 4.0 109693;90.0 1.0 109694;14.0 0.0 109695,109666.0 14572;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 983;109692 1021;109666 391;109635 982;109670 1020;109673 984;109674 984;109667 983;109676 1048;109628 1018;109681 1029;109683 1027;109652 979;109687 1007;109689 1025;109690 981;109691 985;109660 1015;109693 994;109694 997;109695 547
data,1241714100,1430954.0;52513.0;1428852.0;54936.0;1.04767994512,1952.0 79.0 109679;188.0 19.0 109692;137597.0 5686.0 109635;2749.0 183.0 109670;565.0 21.0 109673;2404.0 115.0 109674;294.0 20.0 109691;2198.0 136.0 109676;7088.0 171.0 109628;1906.0 86.0 109681;1636.0 55.0 109683;5269.0 204.0 109652;1041.0 30.0 109687;573.0 19.0 109689;319.0 17.0 109690;2923.0 73.0 109667;3504.0 39.0 109660;126.0 4.0 109693;108.0 2.0 109694;28.0 4.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 969;109692 1023;109635 980;109670 1067;109673 990;109674 993;109691 1028;109676 1034;109628 969;109681 988;109683 960;109652 1016;109687 1032;109689 1061;109690 980;109667 972;109660 953;109693 990;109694 988;109695 1007
data,1241714100,1431963.0;52557.0;1429865.0;54980.0;1.04763724301,197.0 20.0 109692;138322.0 5722.0 109635;2768.0 184.0 109670;3520.0 39.0 109660;2422.0 116.0 109674;1049.0 31.0 109687;2209.0 136.0 109676;1968.0 79.0 109679;1924.0 86.0 109681;2943.0 73.0 109667;5290.0 204.0 109652;577.0 21.0 109673;1654.0 56.0 109683;584.0 19.0 109689;336.0 17.0 109690;310.0 22.0 109691;7101.0 171.0 109628;142.0 5.0 109693;121.0 2.0 109694;44.0 4.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109692 1007;109635 997;109670 1019;109660 1036;109674 1004;109687 947;109676 1069;109679 943;109681 972;109667 937;109652 1006;109673 971;109683 994;109689 1048;109690 981;109691 993;109628 1018;109693 1005;109694 1037;109695 1016
data,1241714400,1432903.0;52596.0;1430799.0;55020.0;1.04762543344,0.0 0.0 109696;139014.0 5750.0 109635;2960.0 73.0 109667;7117.0 171.0 109628;2778.0 184.0 109670;3534.0 39.0 109660;2434.0 116.0 109674;2221.0 138.0 109676;591.0 23.0 109673;1977.0 80.0 109679;1935.0 86.0 109681;1662.0 57.0 109683;5306.0 206.0 109652;1068.0 31.0 109687;602.0 20.0 109689;350.0 18.0 109690;320.0 23.0 109691;206.0 20.0 109692;154.0 5.0 109693;129.0 3.0 109694;57.0 4.0 109695,109696.0 16185;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 188;109635 992;109667 1019;109628 949;109670 986;109660 1019;109674 949;109676 998;109673 975;109679 972;109681 1013;109683 981;109652 1029;109687 956;109689 974;109690 1013;109691 1035;109692 1040;109693 981;109694 966;109695 965
data,1241714700,1433844.0;52639.0;1431795.0;55060.0;1.04748940439,10.0 0.0 109696;139722.0 5774.0 109635;7133.0 172.0 109628;2790.0 186.0 109670;3554.0 39.0 109660;2444.0 117.0 109674;1676.0 59.0 109683;2233.0 141.0 109676;1991.0 81.0 109679;1083.0 31.0 109687;1949.0 87.0 109681;2977.0 73.0 109667;5318.0 206.0 109652;602.0 23.0 109673;621.0 20.0 109689;368.0 18.0 109690;339.0 23.0 109691;221.0 22.0 109692;166.0 6.0 109693;144.0 4.0 109694;70.0 5.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 651;109635 982;109628 1005;109670 979;109660 943;109674 972;109683 952;109676 1027;109679 989;109687 953;109681 965;109667 932;109652 939;109673 971;109689 954;109690 950;109691 967;109692 994;109693 933;109694 1006;109695 936
data,1241715000,1434754.0;52673.0;1432707.0;55098.0;1.04753330989,28.0 1.0 109696;233.0 24.0 109692;140362.0 5797.0 109635;7145.0 172.0 109628;2807.0 188.0 109670;619.0 25.0 109673;2457.0 117.0 109674;2998.0 73.0 109667;2247.0 143.0 109676;1999.0 83.0 109679;1958.0 87.0 109681;1693.0 60.0 109683;5334.0 207.0 109652;1102.0 31.0 109687;630.0 20.0 109689;382.0 19.0 109690;355.0 24.0 109691;3566.0 39.0 109660;176.0 6.0 109693;155.0 4.0 109694;77.0 5.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 961;109692 953;109635 945;109628 950;109670 1018;109673 962;109674 1016;109667 932;109676 981;109679 949;109681 957;109683 987;109652 938;109687 934;109689 938;109690 979;109691 921;109660 942;109693 889;109694 933;109695 915
data,1241715300,1435680.0;52719.0;1433639.0;55134.0;1.04729777714,39.0 1.0 109696;245.0 25.0 109692;141029.0 5825.0 109635;2823.0 189.0 109670;633.0 25.0 109673;2471.0 117.0 109674;3009.0 73.0 109667;2260.0 143.0 109676;2012.0 83.0 109679;7157.0 172.0 109628;1969.0 87.0 109681;1705.0 61.0 109683;5343.0 207.0 109652;1110.0 31.0 109687;651.0 21.0 109689;405.0 19.0 109690;370.0 26.0 109691;3573.0 39.0 109660;189.0 7.0 109693;169.0 4.0 109694;93.0 6.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109692 974;109635 926;109670 941;109673 962;109674 986;109667 908;109676 984;109679 982;109628 938;109681 983;109683 945;109652 918;109687 961;109689 935;109690 1001;109691 995;109660 927;109693 893;109694 926;109695 981
data,1241715300,1436627.0;52774.0;1434622.0;55173.0;1.04691910257,53.0 2.0 109696;2023.0 84.0 109679;141737.0 5850.0 109635;2834.0 189.0 109670;649.0 26.0 109673;2489.0 117.0 109674;3015.0 74.0 109667;2281.0 145.0 109676;261.0 27.0 109692;7170.0 173.0 109628;1987.0 89.0 109681;1720.0 62.0 109683;5357.0 207.0 109652;1120.0 32.0 109687;661.0 21.0 109689;420.0 20.0 109690;389.0 26.0 109691;3587.0 39.0 109660;199.0 7.0 109693;181.0 4.0 109694;105.0 6.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109679 895;109635 956;109670 942;109673 965;109674 1002;109667 906;109676 940;109692 983;109628 998;109681 941;109683 982;109652 958;109687 961;109689 948;109690 951;109691 985;109660 944;109693 940;109694 923;109695 916
data,1241715600,1437562.0;52814.0;1435636.0;55220.0;1.04695878474,70.0 2.0 109696;280.0 29.0 109692;142456.0 5879.0 109635;2857.0 191.0 109670;662.0 26.0 109673;2505.0 119.0 109674;1736.0 62.0 109683;2301.0 149.0 109676;2034.0 84.0 109679;1132.0 33.0 109687;2000.0 89.0 109681;3027.0 75.0 109667;5371.0 208.0 109652;7179.0 173.0 109628;673.0 22.0 109689;433.0 20.0 109690;407.0 26.0 109691;3592.0 39.0 109660;222.0 9.0 109693;193.0 5.0 109694;122.0 7.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 948;109692 1018;109635 989;109670 1029;109673 989;109674 914;109683 975;109676 971;109679 904;109687 937;109681 946;109667 947;109652 876;109628 950;109689 954;109690 932;109691 966;109660 956;109693 933;109694 907;109695 959
data,1241715900,1438495.0;52855.0;1436536.0;55254.0;1.0468139196,84.0 3.0 109696;2.0 0.0 109697;7186.0 173.0 109628;143116.0 5903.0 109635;4.0 0.0 109651;5385.0 208.0 109652;3604.0 39.0 109660;3038.0 75.0 109667;2868.0 194.0 109670;677.0 27.0 109673;2518.0 119.0 109674;2315.0 150.0 109676;2042.0 84.0 109679;2011.0 90.0 109681;1749.0 62.0 109683;1145.0 35.0 109687;681.0 22.0 109689;448.0 20.0 109690;416.0 26.0 109691;292.0 30.0 109692;230.0 9.0 109693;208.0 5.0 109694;133.0 7.0 109695,109696.0 20000;109697.0 13596;109628.0 20000;109635.0 20000;109651.0 13596;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 922;109697 285;109628 698;109635 913;109651 267;109652 938;109660 954;109667 917;109670 931;109673 1024;109674 959;109676 975;109679 689;109681 942;109683 939;109687 965;109689 886;109690 993;109691 997;109692 1033;109693 892;109694 945;109695 936
data,1241716200,1439434.0;52894.0;1437481.0;55303.0;1.04696442186,101.0 3.0 109696;13.0 1.0 109697;7188.0 173.0 109628;143779.0 5937.0 109635;13.0 1.0 109651;5398.0 208.0 109652;3618.0 39.0 109660;3052.0 75.0 109667;2885.0 197.0 109670;691.0 28.0 109673;2532.0 119.0 109674;2324.0 150.0 109676;2050.0 85.0 109679;2022.0 90.0 109681;1768.0 63.0 109683;1158.0 35.0 109687;695.0 22.0 109689;468.0 22.0 109690;428.0 28.0 109691;300.0 32.0 109692;243.0 9.0 109693;219.0 6.0 109694;152.0 7.0 109695,109696.0 20000;109697.0 20000;109628.0 10816;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 10816;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109697 656;109628 257;109635 913;109651 688;109652 979;109660 904;109667 969;109670 937;109673 951;109674 965;109676 976;109679 290;109681 993;109683 988;109687 947;109689 919;109690 1006;109691 976;109692 965;109693 890;109694 970;109695 927
data,1241716500,1440345.0;52942.0;1438467.0;55349.0;1.0468297618,119.0 3.0 109696;27.0 2.0 109697;23.0 1.0 109651;3065.0 75.0 109667;2895.0 198.0 109670;320.0 38.0 109692;2545.0 119.0 109674;1782.0 63.0 109683;2331.0 151.0 109676;704.0 28.0 109673;2042.0 90.0 109681;144471.0 5970.0 109635;5414.0 209.0 109652;1177.0 35.0 109687;710.0 22.0 109689;479.0 22.0 109690;448.0 29.0 109691;3629.0 39.0 109660;263.0 9.0 109693;235.0 7.0 109694;166.0 8.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 1022;109651 939;109667 941;109670 927;109692 947;109674 944;109683 969;109676 999;109673 913;109681 923;109635 941;109652 918;109687 1028;109689 978;109690 967;109691 948;109660 928;109693 944;109694 923;109695 942
data,1241716800,1441281.0;53002.0;1439400.0;55405.0;1.04670395361,136.0 3.0 109696;42.0 2.0 109697;40.0 2.0 109651;3078.0 78.0 109667;2906.0 198.0 109670;3646.0 39.0 109660;2552.0 119.0 109674;2349.0 152.0 109676;718.0 30.0 109673;2053.0 92.0 109681;1790.0 64.0 109683;5431.0 209.0 109652;145126.0 6005.0 109635;1194.0 36.0 109687;722.0 23.0 109689;489.0 24.0 109690;466.0 30.0 109691;336.0 43.0 109692;279.0 9.0 109693;247.0 7.0 109694;178.0 9.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 944;109697 949;109651 973;109667 955;109670 998;109660 924;109674 965;109676 950;109673 1012;109681 908;109683 985;109652 931;109635 955;109687 968;109689 945;109690 932;109691 935;109692 1018;109693 940;109694 919;109695 894
data,1241716800,1442194.0;53038.0;1440366.0;55442.0;1.04665263877,156.0 3.0 109696;55.0 2.0 109697;44.0 2.0 109651;145833.0 6031.0 109635;2920.0 198.0 109670;730.0 30.0 109673;2571.0 120.0 109674;482.0 31.0 109691;2366.0 153.0 109676;3653.0 39.0 109660;2062.0 93.0 109681;3097.0 79.0 109667;5437.0 209.0 109652;1210.0 37.0 109687;735.0 23.0 109689;498.0 24.0 109690;1803.0 64.0 109683;345.0 45.0 109692;292.0 11.0 109693;261.0 7.0 109694;194.0 10.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 914;109651 985;109635 975;109670 947;109673 947;109674 938;109691 1000;109676 992;109660 867;109681 909;109667 1051;109652 864;109687 990;109689 926;109690 976;109683 893;109692 1037;109693 898;109694 962;109695 965
data,1241717100,1443180.0;53083.0;1441320.0;55483.0;1.04656104418,173.0 4.0 109696;67.0 2.0 109697;146505.0 6057.0 109635;3109.0 80.0 109667;2931.0 198.0 109670;744.0 33.0 109673;2579.0 120.0 109674;2381.0 154.0 109676;3668.0 39.0 109660;2076.0 94.0 109681;1814.0 65.0 109683;5450.0 209.0 109652;57.0 4.0 109651;1223.0 37.0 109687;756.0 23.0 109689;516.0 24.0 109690;500.0 32.0 109691;357.0 45.0 109692;308.0 12.0 109693;272.0 8.0 109694;212.0 12.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 975;109697 932;109635 919;109667 950;109670 995;109673 930;109674 951;109676 976;109660 878;109681 922;109683 1003;109652 969;109651 927;109687 946;109689 955;109690 1000;109691 913;109692 1014;109693 947;109694 960;109695 938
