
New Run at  02/23/2015 03:49:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241286300,294752.0;11420.0;295524.0;14045.0;1.22664712087,2398.0 14.0 109536;196.0 8.0 109518;126.0 5.0 109476;2885.0 69.0 109529;2122.0 87.0 109542;2075.0 28.0 109543;1952.0 73.0 109544;1786.0 39.0 109545;1779.0 76.0 109547;1684.0 26.0 109548;1543.0 30.0 109550;487.0 19.0 109551;1234.0 30.0 109552;435.0 17.0 109553;463.0 11.0 109554;479.0 12.0 109555;3337.0 136.0 109524;9353.0 448.0 109525;2158.0 93.0 109417;224.0 14.0 109556;2900.0 94.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 967;109518 943;109476 984;109529 936;109542 958;109543 936;109544 949;109545 919;109547 933;109548 978;109550 979;109551 979;109552 925;109553 931;109554 913;109555 1033;109524 944;109525 948;109417 974;109556 888;109530 983
data,1241286900,295679.0;11455.0;296530.0;14088.0;1.22632644196,2408.0 14.0 109536;139.0 6.0 109476;2142.0 88.0 109542;2097.0 28.0 109543;1967.0 74.0 109544;2175.0 95.0 109417;1797.0 77.0 109547;1691.0 27.0 109548;210.0 8.0 109518;504.0 19.0 109551;1255.0 32.0 109552;444.0 17.0 109553;480.0 12.0 109554;489.0 12.0 109555;239.0 15.0 109556;1552.0 30.0 109550;1796.0 39.0 109545;2898.0 69.0 109529;2915.0 94.0 109530;3347.0 136.0 109524;10077.0 480.0 109525,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 943;109476 895;109542 963;109543 993;109544 942;109417 970;109547 942;109548 940;109518 933;109551 930;109552 952;109553 938;109554 923;109555 953;109556 909;109550 965;109545 912;109529 983;109530 1005;109524 1007;109525 1002
data,1241287200,296650.0;11491.0;297499.0;14130.0;1.22614880617,155.0 7.0 109476;222.0 8.0 109518;3363.0 136.0 109524;10757.0 514.0 109525;2916.0 69.0 109529;2929.0 94.0 109530;2421.0 14.0 109536;2155.0 90.0 109542;2107.0 29.0 109543;1985.0 74.0 109544;2187.0 95.0 109417;1815.0 78.0 109547;1705.0 27.0 109548;1566.0 30.0 109550;518.0 19.0 109551;1270.0 32.0 109552;458.0 17.0 109553;496.0 13.0 109554;502.0 13.0 109555;250.0 15.0 109556;3.0 0.0 109557;1811.0 40.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 3530;109545.0 20000,109476 998;109518 945;109524 907;109525 961;109529 944;109530 951;109536 961;109542 965;109543 899;109544 926;109417 972;109547 933;109548 946;109550 886;109551 928;109552 954;109553 972;109554 958;109555 955;109556 968;109557 142;109545 929
data,1241287500,297614.0;11521.0;298502.0;14175.0;1.22670180004,173.0 8.0 109476;234.0 8.0 109518;3381.0 136.0 109524;11461.0 550.0 109525;2927.0 69.0 109529;2945.0 95.0 109530;2434.0 14.0 109536;2174.0 90.0 109542;2124.0 29.0 109543;1998.0 74.0 109544;1823.0 40.0 109545;1837.0 79.0 109547;1718.0 28.0 109548;1567.0 30.0 109550;531.0 21.0 109551;1286.0 32.0 109552;474.0 18.0 109553;504.0 13.0 109554;526.0 14.0 109555;264.0 16.0 109556;12.0 0.0 109557;2201.0 95.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 13119;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109545.0 20000,109476 976;109518 923;109524 998;109525 999;109529 926;109530 935;109536 984;109542 939;109543 990;109544 959;109545 975;109547 944;109548 926;109550 111;109551 945;109552 969;109553 988;109554 922;109555 942;109556 931;109557 789;109417 929
data,1241287800,298533.0;11555.0;299439.0;14209.0;1.22596351586,183.0 8.0 109476;243.0 8.0 109518;3394.0 137.0 109524;12141.0 574.0 109525;2937.0 69.0 109529;2951.0 95.0 109530;2447.0 14.0 109536;2185.0 91.0 109542;2137.0 29.0 109543;2016.0 75.0 109544;2213.0 96.0 109417;1850.0 79.0 109547;1729.0 29.0 109548;543.0 22.0 109551;1299.0 32.0 109552;488.0 19.0 109553;515.0 13.0 109554;538.0 15.0 109555;280.0 17.0 109556;34.0 1.0 109557;3.0 0.0 109558;1838.0 40.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 10128;109545.0 20000,109476 1041;109518 952;109524 953;109525 952;109529 969;109530 876;109536 933;109542 983;109543 910;109544 979;109417 888;109547 916;109548 938;109551 938;109552 907;109553 972;109554 960;109555 960;109556 983;109557 933;109558 100;109545 957
data,1241288100,299525.0;11580.0;300388.0;14245.0;1.22660404259,195.0 9.0 109476;257.0 8.0 109518;3411.0 137.0 109524;12827.0 601.0 109525;2950.0 69.0 109529;2953.0 95.0 109530;2463.0 15.0 109536;0.0 0.0 109541;2206.0 91.0 109542;2151.0 29.0 109543;2025.0 75.0 109544;1849.0 40.0 109545;1861.0 81.0 109547;1745.0 29.0 109548;552.0 23.0 109551;1304.0 32.0 109552;504.0 19.0 109553;528.0 13.0 109554;554.0 16.0 109555;295.0 19.0 109556;41.0 1.0 109557;16.0 1.0 109558;2226.0 96.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 6196;109536.0 20000;109541.0 13804;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 923;109518 908;109524 932;109525 948;109529 921;109530 243;109536 982;109541 127;109542 981;109543 944;109544 942;109545 938;109547 977;109548 986;109551 973;109552 978;109553 921;109554 975;109555 951;109556 919;109557 991;109558 717;109417 823
data,1241288700,300487.0;11612.0;301355.0;14292.0;1.22725063824,211.0 9.0 109476;0.0 0.0 109559;267.0 8.0 109518;3432.0 137.0 109524;13513.0 643.0 109525;2969.0 69.0 109529;2474.0 15.0 109536;10.0 0.0 109541;2224.0 91.0 109542;2171.0 31.0 109543;2038.0 76.0 109544;1868.0 40.0 109545;1869.0 81.0 109547;1763.0 30.0 109548;565.0 24.0 109551;1312.0 32.0 109552;515.0 19.0 109553;541.0 13.0 109554;563.0 16.0 109555;309.0 19.0 109556;61.0 1.0 109557;25.0 1.0 109558;2227.0 96.0 109417,109476.0 20000;109559.0 1392;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 2563;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 939;109559 6;109518 960;109524 945;109525 939;109529 944;109536 901;109541 876;109542 944;109543 997;109544 899;109545 971;109547 940;109548 994;109551 905;109552 969;109553 905;109554 957;109555 990;109556 939;109557 1002;109558 980;109417 98
data,1241289000,301364.0;11630.0;302293.0;14338.0;1.22905733303,217.0 9.0 109476;273.0 8.0 109518;3447.0 137.0 109524;14211.0 683.0 109525;2979.0 69.0 109529;2489.0 15.0 109536;22.0 1.0 109541;2239.0 91.0 109542;2186.0 31.0 109543;2053.0 76.0 109544;1879.0 40.0 109545;1881.0 83.0 109547;1777.0 31.0 109548;574.0 24.0 109551;1329.0 32.0 109552;529.0 19.0 109553;548.0 13.0 109554;572.0 17.0 109555;323.0 19.0 109556;70.0 2.0 109557;38.0 1.0 109558;2.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 957;109518 974;109524 953;109525 989;109529 916;109536 880;109541 899;109542 925;109543 964;109544 954;109545 882;109547 878;109548 983;109551 940;109552 987;109553 933;109554 899;109555 885;109556 946;109557 969;109558 1005;109559 282
data,1241289300,302294.0;11654.0;303196.0;14378.0;1.23006914657,238.0 11.0 109476;280.0 8.0 109518;3456.0 137.0 109524;14853.0 714.0 109525;2993.0 69.0 109529;2502.0 15.0 109536;38.0 3.0 109541;2251.0 92.0 109542;2197.0 32.0 109543;2067.0 76.0 109544;1891.0 40.0 109545;1894.0 83.0 109547;1783.0 31.0 109548;584.0 25.0 109551;1342.0 33.0 109552;543.0 19.0 109553;563.0 13.0 109554;589.0 17.0 109555;330.0 20.0 109556;78.0 2.0 109557;51.0 1.0 109558;18.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 820;109518 948;109524 896;109525 857;109529 896;109536 925;109541 956;109542 899;109543 878;109544 956;109545 902;109547 932;109548 919;109551 978;109552 882;109553 942;109554 929;109555 874;109556 899;109557 928;109558 880;109559 904
data,1241289600,303221.0;11692.0;304133.0;14417.0;1.22936776548,249.0 11.0 109476;297.0 9.0 109518;3466.0 138.0 109524;15534.0 744.0 109525;3002.0 69.0 109529;2511.0 15.0 109536;45.0 3.0 109541;2261.0 93.0 109542;2207.0 32.0 109543;2082.0 76.0 109544;1910.0 40.0 109545;1911.0 85.0 109547;1790.0 31.0 109548;594.0 25.0 109551;1352.0 33.0 109552;555.0 19.0 109553;586.0 15.0 109554;603.0 18.0 109555;343.0 20.0 109556;90.0 3.0 109557;62.0 1.0 109558;28.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 985;109518 847;109524 918;109525 961;109529 893;109536 869;109541 888;109542 877;109543 899;109544 962;109545 907;109547 904;109548 926;109551 896;109552 917;109553 828;109554 953;109555 923;109556 958;109557 914;109558 877;109559 898
data,1241290200,304123.0;11733.0;305036.0;14456.0;1.22839272995,259.0 12.0 109476;308.0 9.0 109518;3474.0 138.0 109524;16202.0 778.0 109525;3018.0 70.0 109529;2519.0 15.0 109536;59.0 3.0 109541;2277.0 93.0 109542;2214.0 32.0 109543;2090.0 78.0 109544;1923.0 40.0 109545;1921.0 85.0 109547;1803.0 31.0 109548;610.0 25.0 109551;1364.0 33.0 109552;565.0 19.0 109553;598.0 15.0 109554;613.0 18.0 109555;349.0 20.0 109556;103.0 4.0 109557;73.0 1.0 109558;39.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 932;109518 932;109524 919;109525 917;109529 838;109536 911;109541 921;109542 904;109543 869;109544 904;109545 878;109547 930;109548 922;109551 934;109552 873;109553 897;109554 979;109555 892;109556 933;109557 933;109558 896;109559 886
data,1241290500,305041.0;11760.0;305939.0;14490.0;1.22852623982,269.0 12.0 109476;319.0 10.0 109518;3487.0 139.0 109524;16851.0 807.0 109525;3027.0 70.0 109529;2532.0 15.0 109536;71.0 3.0 109541;2287.0 93.0 109542;2229.0 32.0 109543;2098.0 78.0 109544;1940.0 40.0 109545;1929.0 85.0 109547;1817.0 31.0 109548;622.0 25.0 109551;1375.0 33.0 109552;574.0 19.0 109553;614.0 16.0 109554;625.0 18.0 109555;364.0 20.0 109556;119.0 4.0 109557;88.0 3.0 109558;47.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 890;109518 847;109524 972;109525 933;109529 887;109536 929;109541 862;109542 904;109543 923;109544 899;109545 978;109547 909;109548 917;109551 937;109552 894;109553 908;109554 903;109555 936;109556 889;109557 897;109558 886;109559 900
data,1241290800,305963.0;11787.0;306898.0;14534.0;1.2292967252,279.0 12.0 109476;339.0 10.0 109518;3497.0 139.0 109524;17549.0 845.0 109525;3037.0 70.0 109529;2545.0 15.0 109536;81.0 3.0 109541;2296.0 93.0 109542;2243.0 32.0 109543;2112.0 78.0 109544;1960.0 40.0 109545;1937.0 85.0 109547;1833.0 32.0 109548;627.0 26.0 109551;1384.0 33.0 109552;588.0 19.0 109553;623.0 17.0 109554;641.0 18.0 109555;373.0 21.0 109556;131.0 5.0 109557;108.0 4.0 109558;60.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 929;109524 956;109525 965;109529 905;109536 912;109541 924;109542 890;109543 874;109544 950;109545 905;109547 857;109548 891;109551 858;109552 931;109553 889;109554 910;109555 941;109556 878;109557 938;109558 907;109559 892
data,1241291100,306857.0;11821.0;307824.0;14578.0;1.2293549269,286.0 14.0 109476;354.0 10.0 109518;3508.0 140.0 109524;18219.0 877.0 109525;3047.0 70.0 109529;2556.0 15.0 109536;93.0 3.0 109541;2306.0 93.0 109542;2258.0 32.0 109543;2117.0 79.0 109544;1976.0 40.0 109545;1949.0 86.0 109547;1850.0 32.0 109548;637.0 27.0 109551;1400.0 35.0 109552;601.0 19.0 109553;638.0 17.0 109554;656.0 18.0 109555;385.0 24.0 109556;143.0 5.0 109557;122.0 4.0 109558;68.0 1.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 895;109524 911;109525 934;109529 925;109536 883;109541 901;109542 951;109543 884;109544 931;109545 886;109547 920;109548 920;109551 852;109552 883;109553 939;109554 891;109555 901;109556 926;109557 886;109558 930;109559 953
data,1241291700,307769.0;11849.0;308753.0;14634.0;1.23110483952,299.0 14.0 109476;365.0 10.0 109518;3517.0 141.0 109524;18898.0 925.0 109525;3060.0 70.0 109529;2569.0 16.0 109536;99.0 3.0 109541;2317.0 93.0 109542;2265.0 33.0 109543;2137.0 79.0 109544;1986.0 40.0 109545;1956.0 87.0 109547;1862.0 33.0 109548;648.0 28.0 109551;1416.0 35.0 109552;612.0 19.0 109553;654.0 18.0 109554;671.0 18.0 109555;393.0 24.0 109556;155.0 5.0 109557;138.0 5.0 109558;81.0 1.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 912;109518 857;109524 921;109525 952;109529 892;109536 889;109541 922;109542 938;109543 906;109544 965;109545 913;109547 870;109548 924;109551 873;109552 880;109553 947;109554 911;109555 946;109556 863;109557 924;109558 935;109559 860
data,1241292000,308717.0;11882.0;309700.0;14686.0;1.23206413545,311.0 15.0 109476;374.0 10.0 109518;3528.0 142.0 109524;19573.0 968.0 109525;3075.0 70.0 109529;2582.0 16.0 109536;115.0 4.0 109541;2328.0 93.0 109542;2276.0 33.0 109543;2154.0 79.0 109544;1997.0 40.0 109545;1971.0 87.0 109547;1874.0 33.0 109548;650.0 29.0 109551;1433.0 36.0 109552;631.0 21.0 109553;661.0 18.0 109554;691.0 19.0 109555;400.0 24.0 109556;173.0 6.0 109557;157.0 5.0 109558;91.0 1.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 947;109518 916;109524 926;109525 930;109529 942;109536 887;109541 891;109542 924;109543 936;109544 903;109545 911;109547 933;109548 895;109551 924;109552 904;109553 941;109554 896;109555 866;109556 894;109557 917;109558 861;109559 856
data,1241292300,309580.0;11908.0;310629.0;14726.0;1.23247144943,321.0 16.0 109476;386.0 10.0 109518;3545.0 142.0 109524;20256.0 1003.0 109525;3085.0 70.0 109529;2592.0 16.0 109536;129.0 5.0 109541;2340.0 93.0 109542;2282.0 33.0 109543;2168.0 79.0 109544;2011.0 40.0 109545;1983.0 87.0 109547;1883.0 33.0 109548;659.0 30.0 109551;1452.0 36.0 109552;642.0 21.0 109553;671.0 18.0 109554;701.0 19.0 109555;416.0 26.0 109556;184.0 6.0 109557;164.0 5.0 109558;104.0 1.0 109559;0.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 10217,109476 892;109518 919;109524 967;109525 953;109529 920;109536 874;109541 895;109542 932;109543 898;109544 920;109545 876;109547 922;109548 922;109551 914;109552 930;109553 900;109554 896;109555 893;109556 898;109557 852;109558 890;109559 934;109560 3
data,1241292600,310543.0;11940.0;311558.0;14756.0;1.23181973221,333.0 16.0 109476;399.0 12.0 109518;4021.0 159.0 109524;20449.0 1010.0 109525;3099.0 70.0 109529;2600.0 16.0 109536;146.0 6.0 109541;2348.0 93.0 109542;2295.0 33.0 109543;2178.0 79.0 109544;2021.0 40.0 109545;1995.0 87.0 109547;1899.0 33.0 109548;672.0 31.0 109551;1466.0 36.0 109552;649.0 21.0 109553;684.0 18.0 109554;717.0 19.0 109555;430.0 26.0 109556;195.0 6.0 109557;179.0 7.0 109558;120.0 1.0 109559;8.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 5335;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 901;109518 850;109524 947;109525 264;109529 859;109536 939;109541 877;109542 946;109543 954;109544 921;109545 908;109547 892;109548 897;109551 935;109552 938;109553 902;109554 909;109555 863;109556 888;109557 899;109558 940;109559 883;109560 688
data,1241293200,311444.0;11977.0;312484.0;14791.0;1.23084019634,345.0 16.0 109476;410.0 12.0 109518;4671.0 188.0 109524;3110.0 70.0 109529;2609.0 16.0 109536;159.0 6.0 109541;2359.0 94.0 109542;2310.0 33.0 109543;2197.0 79.0 109544;2037.0 40.0 109545;2014.0 88.0 109547;1916.0 33.0 109548;681.0 31.0 109551;1480.0 37.0 109552;663.0 21.0 109553;696.0 19.0 109554;729.0 19.0 109555;441.0 26.0 109556;208.0 7.0 109557;195.0 8.0 109558;130.0 1.0 109559;20.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 873;109518 912;109524 920;109529 915;109536 901;109541 930;109542 915;109543 838;109544 951;109545 955;109547 922;109548 927;109551 885;109552 900;109553 922;109554 818;109555 878;109556 955;109557 900;109558 932;109559 930;109560 921
data,1241293500,312343.0;12013.0;313429.0;14835.0;1.23063333183,365.0 19.0 109476;426.0 14.0 109518;5356.0 222.0 109524;3122.0 70.0 109529;2623.0 17.0 109536;169.0 6.0 109541;2365.0 96.0 109542;2323.0 33.0 109543;2208.0 79.0 109544;2054.0 40.0 109545;2026.0 88.0 109547;1927.0 34.0 109548;691.0 31.0 109551;1490.0 37.0 109552;677.0 21.0 109553;707.0 20.0 109554;742.0 19.0 109555;456.0 26.0 109556;222.0 7.0 109557;204.0 8.0 109558;144.0 1.0 109559;28.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 940;109518 903;109524 954;109529 907;109536 906;109541 879;109542 895;109543 890;109544 913;109545 939;109547 885;109548 878;109551 891;109552 838;109553 948;109554 923;109555 915;109556 896;109557 955;109558 947;109559 944;109560 854
