
New Run at  02/25/2015 11:50:59
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241541600,938412.0;33922.0;940480.0;36497.0;1.0735436466,3267.0 94.0 109601;2948.0 154.0 109603;131.0 5.0 109628;2812.0 101.0 109608;2398.0 119.0 109615;2002.0 77.0 109611;2029.0 155.0 109612;12080.0 428.0 109517;2185.0 136.0 109614;2416.0 46.0 109613;2229.0 95.0 109617;1147.0 36.0 109620;1029.0 31.0 109621;828.0 23.0 109622;636.0 21.0 109623;359.0 15.0 109624;289.0 12.0 109625;285.0 25.0 109626;102.0 3.0 109627;3794.0 194.0 109596;23.0 1.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 951;109603 979;109628 982;109608 895;109615 960;109611 945;109612 987;109517 961;109614 956;109613 1000;109617 954;109620 988;109621 932;109622 941;109623 934;109624 927;109625 913;109626 889;109627 1020;109596 916;109629 970
data,1241541900,939371.0;33961.0;941351.0;36538.0;1.07361819245,3274.0 95.0 109601;2957.0 154.0 109603;2412.0 120.0 109615;2832.0 101.0 109608;3803.0 194.0 109596;2018.0 77.0 109611;2038.0 156.0 109612;12695.0 458.0 109517;2205.0 138.0 109614;2426.0 46.0 109613;2253.0 96.0 109617;1161.0 36.0 109620;1037.0 31.0 109621;839.0 23.0 109622;643.0 22.0 109623;368.0 15.0 109624;305.0 12.0 109625;296.0 26.0 109626;117.0 3.0 109627;140.0 5.0 109628;41.0 4.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 957;109603 989;109615 945;109608 960;109596 968;109611 960;109612 980;109517 891;109614 975;109613 916;109617 921;109620 944;109621 923;109622 944;109623 961;109624 1004;109625 930;109626 954;109627 964;109628 936;109629 978
data,1241542200,940361.0;34010.0;942237.0;36577.0;1.07333651735,3287.0 96.0 109601;2976.0 155.0 109603;2839.0 101.0 109608;157.0 5.0 109628;13317.0 483.0 109517;2035.0 79.0 109611;2049.0 158.0 109612;2443.0 46.0 109613;2219.0 139.0 109614;2423.0 120.0 109615;2263.0 96.0 109617;1173.0 37.0 109620;1048.0 31.0 109621;847.0 23.0 109622;655.0 23.0 109623;382.0 15.0 109624;322.0 13.0 109625;311.0 27.0 109626;131.0 3.0 109627;3818.0 196.0 109596;51.0 5.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 961;109603 974;109608 956;109628 984;109517 905;109611 910;109612 951;109613 992;109614 945;109615 931;109617 965;109620 952;109621 939;109622 936;109623 986;109624 928;109625 991;109626 927;109627 980;109596 946;109629 941
data,1241542500,941300.0;34058.0;943181.0;36602.0;1.07255282409,3302.0 96.0 109601;2994.0 155.0 109603;2459.0 46.0 109613;2851.0 101.0 109608;173.0 7.0 109628;2051.0 80.0 109611;2056.0 159.0 109612;13999.0 500.0 109517;2229.0 139.0 109614;2434.0 120.0 109615;2278.0 97.0 109617;1180.0 37.0 109620;1060.0 31.0 109621;857.0 23.0 109622;670.0 24.0 109623;398.0 16.0 109624;337.0 13.0 109625;321.0 27.0 109626;143.0 3.0 109627;3832.0 196.0 109596;66.0 6.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 915;109603 992;109613 902;109608 957;109628 936;109611 913;109612 936;109517 988;109614 988;109615 925;109617 944;109620 997;109621 958;109622 984;109623 892;109624 944;109625 935;109626 1010;109627 962;109596 973;109629 949
data,1241542800,942181.0;34084.0;944114.0;36638.0;1.07273167891,3319.0 97.0 109601;3009.0 155.0 109603;2468.0 46.0 109613;2862.0 102.0 109608;183.0 7.0 109628;2072.0 80.0 109611;2071.0 162.0 109612;14656.0 524.0 109517;2246.0 140.0 109614;2448.0 121.0 109615;2288.0 97.0 109617;1193.0 37.0 109620;1072.0 31.0 109621;873.0 23.0 109622;685.0 24.0 109623;414.0 16.0 109624;351.0 13.0 109625;338.0 31.0 109626;147.0 3.0 109627;3844.0 197.0 109596;84.0 6.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 963;109603 1000;109613 940;109608 907;109628 955;109611 949;109612 1030;109517 917;109614 953;109615 939;109617 957;109620 943;109621 961;109622 988;109623 1022;109624 954;109625 903;109626 957;109627 914;109596 863;109629 985
data,1241542800,943159.0;34129.0;945115.0;36678.0;1.07246305486,3332.0 97.0 109601;3029.0 156.0 109603;2881.0 103.0 109608;3854.0 198.0 109596;15359.0 551.0 109517;2085.0 80.0 109611;2086.0 166.0 109612;2480.0 47.0 109613;2261.0 140.0 109614;2463.0 123.0 109615;2304.0 97.0 109617;1200.0 37.0 109620;1089.0 32.0 109621;886.0 24.0 109622;700.0 24.0 109623;426.0 16.0 109624;370.0 13.0 109625;349.0 31.0 109626;167.0 3.0 109627;207.0 8.0 109628;96.0 6.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 921;109603 954;109608 952;109596 959;109517 986;109611 869;109612 962;109613 963;109614 1048;109615 921;109617 956;109620 898;109621 972;109622 923;109623 982;109624 944;109625 917;109626 953;109627 1018;109628 945;109629 957
data,1241543100,944101.0;34174.0;946052.0;36716.0;1.07216838133,3344.0 97.0 109601;3044.0 157.0 109603;2474.0 123.0 109615;2891.0 104.0 109608;224.0 9.0 109628;2091.0 80.0 109611;2098.0 167.0 109612;16023.0 579.0 109517;2275.0 141.0 109614;2492.0 47.0 109613;2315.0 97.0 109617;1218.0 37.0 109620;1106.0 32.0 109621;902.0 24.0 109622;711.0 24.0 109623;443.0 17.0 109624;391.0 14.0 109625;365.0 32.0 109626;179.0 3.0 109627;3867.0 199.0 109596;108.0 7.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 918;109603 973;109615 941;109608 949;109628 968;109611 953;109612 896;109517 922;109614 930;109613 897;109617 989;109620 964;109621 1007;109622 1001;109623 951;109624 1001;109625 894;109626 987;109627 906;109596 998;109629 955
data,1241543400,945042.0;34222.0;947020.0;36748.0;1.07156934226,3356.0 97.0 109601;3052.0 157.0 109603;2904.0 104.0 109608;2490.0 123.0 109615;2099.0 80.0 109611;2109.0 167.0 109612;16728.0 604.0 109517;2290.0 142.0 109614;2507.0 47.0 109613;2329.0 99.0 109617;3882.0 200.0 109596;1232.0 37.0 109620;1121.0 34.0 109621;915.0 24.0 109622;719.0 24.0 109623;452.0 17.0 109624;403.0 14.0 109625;377.0 32.0 109626;193.0 3.0 109627;243.0 10.0 109628;128.0 7.0 109629,109601.0 20000;109603.0 20000;109613.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000,109601 948;109603 933;109608 983;109615 958;109611 965;109612 946;109517 981;109614 928;109613 920;109617 992;109596 987;109620 886;109621 937;109622 926;109623 964;109624 929;109625 985;109626 973;109627 956;109628 970;109629 933
data,1241543700,945950.0;34260.0;947955.0;36777.0;1.0711971316,3890.0 203.0 109596;3371.0 98.0 109601;3066.0 157.0 109603;2915.0 104.0 109608;2111.0 80.0 109611;2125.0 168.0 109612;2518.0 47.0 109613;2298.0 142.0 109614;2501.0 123.0 109615;2342.0 100.0 109617;1246.0 38.0 109620;1133.0 34.0 109621;926.0 24.0 109622;737.0 25.0 109623;465.0 17.0 109624;413.0 15.0 109625;392.0 32.0 109626;211.0 3.0 109627;257.0 11.0 109628;139.0 8.0 109629;3.0 0.0 109630;17405.0 622.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 6692;109517.0 20000,109596 892;109601 922;109603 986;109608 903;109611 963;109612 960;109613 987;109614 924;109615 697;109617 982;109620 978;109621 1005;109622 927;109623 905;109624 915;109625 1000;109626 952;109627 924;109628 973;109629 990;109630 264;109517 951
data,1241544000,946875.0;34300.0;948897.0;36820.0;1.07118193706,3899.0 203.0 109596;3380.0 98.0 109601;3092.0 158.0 109603;2922.0 104.0 109608;2123.0 81.0 109611;2140.0 169.0 109612;2525.0 47.0 109613;2312.0 144.0 109614;2502.0 123.0 109615;2351.0 101.0 109617;1262.0 39.0 109620;1149.0 34.0 109621;938.0 24.0 109622;756.0 27.0 109623;479.0 17.0 109624;426.0 15.0 109625;407.0 34.0 109626;225.0 4.0 109627;273.0 11.0 109628;151.0 10.0 109629;14.0 1.0 109630;18080.0 650.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 18541;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109517.0 20000,109596 930;109601 942;109603 1001;109608 929;109611 942;109612 993;109613 934;109614 969;109615 190;109617 947;109620 972;109621 936;109622 927;109623 974;109624 1012;109625 922;109626 968;109627 921;109628 953;109629 951;109630 744;109517 943
data,1241544000,947836.0;34347.0;949767.0;36857.0;1.07089600021,3395.0 99.0 109601;3106.0 159.0 109603;2931.0 104.0 109608;282.0 11.0 109628;2129.0 81.0 109611;2158.0 170.0 109612;2534.0 47.0 109613;2318.0 144.0 109614;18705.0 671.0 109517;2361.0 101.0 109617;1275.0 40.0 109620;1159.0 34.0 109621;948.0 24.0 109622;769.0 28.0 109623;498.0 21.0 109624;437.0 16.0 109625;420.0 35.0 109626;237.0 4.0 109627;3913.0 205.0 109596;163.0 10.0 109629;36.0 4.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 956;109603 991;109608 921;109628 1002;109611 973;109612 952;109613 981;109614 957;109517 866;109617 949;109620 1012;109621 983;109622 933;109623 930;109624 966;109625 927;109626 972;109627 926;109596 871;109629 939;109630 993
data,1241544300,948771.0;34387.0;950707.0;36900.0;1.07089474528,3411.0 99.0 109601;3121.0 160.0 109603;2947.0 104.0 109608;3928.0 206.0 109596;2142.0 81.0 109611;2172.0 173.0 109612;2552.0 47.0 109613;2338.0 145.0 109614;19351.0 692.0 109517;2376.0 102.0 109617;1290.0 40.0 109620;1175.0 34.0 109621;962.0 25.0 109622;789.0 30.0 109623;510.0 22.0 109624;448.0 19.0 109625;432.0 39.0 109626;261.0 4.0 109627;289.0 12.0 109628;171.0 11.0 109629;49.0 6.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 968;109603 950;109608 992;109596 980;109611 960;109612 944;109613 921;109614 967;109517 918;109617 973;109620 959;109621 911;109622 931;109623 940;109624 958;109625 937;109626 959;109627 964;109628 881;109629 1014;109630 973
data,1241544600,949721.0;34423.0;951622.0;36923.0;1.07048313823,3425.0 99.0 109601;3129.0 160.0 109603;2959.0 104.0 109608;307.0 12.0 109628;2155.0 81.0 109611;2188.0 175.0 109612;2567.0 47.0 109613;2350.0 146.0 109614;19997.0 711.0 109517;2389.0 102.0 109617;1308.0 40.0 109620;1184.0 34.0 109621;973.0 25.0 109622;804.0 30.0 109623;526.0 22.0 109624;464.0 19.0 109625;445.0 39.0 109626;271.0 4.0 109627;3946.0 207.0 109596;180.0 11.0 109629;62.0 6.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 953;109603 943;109608 963;109628 965;109611 976;109612 958;109613 924;109614 1026;109517 932;109617 904;109620 959;109621 949;109622 933;109623 984;109624 920;109625 927;109626 975;109627 922;109596 956;109629 960;109630 971
data,1241544900,950718.0;34460.0;952588.0;36969.0;1.07070305124,3441.0 100.0 109601;3147.0 160.0 109603;2977.0 105.0 109608;321.0 12.0 109628;2163.0 82.0 109611;2208.0 178.0 109612;2585.0 47.0 109613;2366.0 149.0 109614;20674.0 744.0 109517;2404.0 103.0 109617;1324.0 40.0 109620;1194.0 34.0 109621;985.0 25.0 109622;819.0 30.0 109623;539.0 23.0 109624;474.0 19.0 109625;459.0 39.0 109626;287.0 4.0 109627;3958.0 207.0 109596;191.0 11.0 109629;79.0 8.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 906;109603 1020;109608 931;109628 936;109611 953;109612 961;109613 933;109614 958;109517 946;109617 973;109620 980;109621 943;109622 977;109623 947;109624 945;109625 933;109626 975;109627 994;109596 946;109629 907;109630 936
data,1241545200,951607.0;34496.0;953589.0;37007.0;1.07056129112,3454.0 100.0 109601;3160.0 160.0 109603;2992.0 106.0 109608;3976.0 209.0 109596;2177.0 84.0 109611;2218.0 179.0 109612;21375.0 768.0 109517;2381.0 149.0 109614;2604.0 48.0 109613;2428.0 104.0 109617;1333.0 41.0 109620;1208.0 35.0 109621;1005.0 25.0 109622;830.0 30.0 109623;554.0 23.0 109624;485.0 19.0 109625;474.0 41.0 109626;303.0 4.0 109627;341.0 13.0 109628;202.0 11.0 109629;96.0 9.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 920;109603 989;109608 974;109596 916;109611 946;109612 968;109517 971;109614 941;109613 947;109617 945;109620 938;109621 996;109622 981;109623 947;109624 935;109625 917;109626 987;109627 954;109628 928;109629 930;109630 970
data,1241545200,952564.0;34548.0;954540.0;37051.0;1.07022983857,3467.0 100.0 109601;3175.0 160.0 109603;3004.0 107.0 109608;356.0 14.0 109628;2194.0 84.0 109611;2232.0 180.0 109612;22030.0 796.0 109517;2402.0 152.0 109614;2612.0 49.0 109613;2441.0 104.0 109617;1348.0 41.0 109620;1218.0 35.0 109621;1024.0 26.0 109622;849.0 33.0 109623;571.0 24.0 109624;503.0 20.0 109625;483.0 43.0 109626;317.0 4.0 109627;3994.0 209.0 109596;218.0 11.0 109629;109.0 10.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 983;109603 938;109608 935;109628 947;109611 916;109612 959;109517 931;109614 957;109613 933;109617 1003;109620 992;109621 972;109622 952;109623 953;109624 973;109625 934;109626 943;109627 915;109596 991;109629 899;109630 974
data,1241545500,953497.0;34587.0;955471.0;37078.0;1.06980648717,3480.0 100.0 109601;3193.0 160.0 109603;3014.0 109.0 109608;378.0 14.0 109628;2205.0 84.0 109611;2245.0 180.0 109612;2630.0 49.0 109613;2409.0 153.0 109614;22687.0 816.0 109517;2453.0 104.0 109617;1360.0 41.0 109620;1234.0 36.0 109621;1039.0 26.0 109622;858.0 33.0 109623;589.0 25.0 109624;512.0 20.0 109625;500.0 43.0 109626;331.0 5.0 109627;4006.0 210.0 109596;226.0 11.0 109629;129.0 10.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 986;109603 963;109608 952;109628 953;109611 972;109612 988;109613 934;109614 992;109517 915;109617 952;109620 921;109621 925;109622 965;109623 931;109624 974;109625 928;109626 967;109627 965;109596 924;109629 912;109630 981
data,1241545800,954441.0;34634.0;956403.0;37104.0;1.06911946356,3488.0 100.0 109601;3201.0 160.0 109603;3032.0 109.0 109608;4021.0 211.0 109596;2215.0 84.0 109611;2256.0 180.0 109612;23339.0 833.0 109517;2424.0 154.0 109614;2644.0 49.0 109613;2468.0 104.0 109617;1373.0 42.0 109620;1245.0 36.0 109621;1056.0 26.0 109622;872.0 34.0 109623;613.0 27.0 109624;535.0 20.0 109625;515.0 45.0 109626;342.0 6.0 109627;394.0 14.0 109628;234.0 11.0 109629;143.0 10.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 961;109603 879;109608 968;109596 985;109611 906;109612 919;109517 901;109614 974;109613 961;109617 925;109620 941;109621 949;109622 992;109623 1000;109624 980;109625 999;109626 974;109627 912;109628 952;109629 982;109630 940
data,1241546100,955456.0;34664.0;957360.0;37144.0;1.06941287556,3501.0 100.0 109601;3218.0 162.0 109603;3048.0 112.0 109608;405.0 14.0 109628;2228.0 84.0 109611;2282.0 181.0 109612;24012.0 865.0 109517;2444.0 154.0 109614;2655.0 49.0 109613;2479.0 105.0 109617;1387.0 42.0 109620;1263.0 36.0 109621;1070.0 26.0 109622;880.0 35.0 109623;632.0 27.0 109624;544.0 20.0 109625;524.0 45.0 109626;359.0 6.0 109627;4034.0 211.0 109596;247.0 11.0 109629;155.0 10.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 891;109603 988;109608 954;109628 940;109611 967;109612 900;109517 926;109614 980;109613 959;109617 953;109620 1001;109621 963;109622 941;109623 988;109624 1013;109625 951;109626 1027;109627 860;109596 873;109629 995;109630 930
data,1241546100,956424.0;34715.0;958376.0;37181.0;1.06885411276,3519.0 101.0 109601;3231.0 163.0 109603;3060.0 113.0 109608;420.0 14.0 109628;2247.0 85.0 109611;2299.0 182.0 109612;24735.0 893.0 109517;2454.0 154.0 109614;2668.0 49.0 109613;2490.0 106.0 109617;1399.0 42.0 109620;1273.0 36.0 109621;1080.0 26.0 109622;895.0 35.0 109623;647.0 28.0 109624;555.0 20.0 109625;535.0 45.0 109626;382.0 7.0 109627;4046.0 212.0 109596;270.0 11.0 109629;178.0 10.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 912;109603 943;109608 940;109628 912;109611 1006;109612 983;109517 990;109614 999;109613 914;109617 906;109620 932;109621 985;109622 933;109623 942;109624 967;109625 894;109626 960;109627 959;109596 969;109629 974;109630 980
