
New Run at  02/25/2015 12:39:16
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241715600,1437143.0;52768.0;1436953.0;55369.0;1.04942997884,56.0 1.0 109696;292.0 36.0 109692;126177.0 5052.0 109635;2963.0 179.0 109670;621.0 31.0 109673;2483.0 114.0 109674;1666.0 52.0 109683;2274.0 154.0 109676;2059.0 69.0 109679;1077.0 41.0 109687;1895.0 77.0 109681;3211.0 72.0 109667;5315.0 204.0 109652;7317.0 214.0 109628;729.0 29.0 109689;421.0 15.0 109690;370.0 25.0 109691;3639.0 42.0 109660;228.0 2.0 109693;172.0 3.0 109694;131.0 7.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 948;109692 1018;109635 989;109670 1029;109673 989;109674 914;109683 975;109676 971;109679 904;109687 937;109681 946;109667 947;109652 876;109628 950;109689 954;109690 932;109691 966;109660 956;109693 933;109694 907;109695 959
data,1241715900,1438071.0;52827.0;1437846.0;55412.0;1.04909745198,62.0 1.0 109696;2.0 0.0 109697;7330.0 215.0 109628;126803.0 5078.0 109635;6.0 0.0 109651;5324.0 204.0 109652;3650.0 43.0 109660;3224.0 72.0 109667;2971.0 179.0 109670;636.0 32.0 109673;2495.0 114.0 109674;2288.0 155.0 109676;2068.0 69.0 109679;1905.0 79.0 109681;1679.0 54.0 109683;1091.0 41.0 109687;743.0 30.0 109689;436.0 17.0 109690;383.0 26.0 109691;317.0 40.0 109692;244.0 3.0 109693;183.0 3.0 109694;149.0 7.0 109695,109696.0 20000;109697.0 13596;109628.0 20000;109635.0 20000;109651.0 13596;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 922;109697 285;109628 698;109635 913;109651 267;109652 938;109660 954;109667 917;109670 931;109673 1024;109674 959;109676 975;109679 689;109681 942;109683 939;109687 965;109689 886;109690 993;109691 997;109692 1033;109693 892;109694 945;109695 936
data,1241716200,1438950.0;52865.0;1438723.0;55457.0;1.0491960643,73.0 1.0 109696;12.0 0.0 109697;7333.0 215.0 109628;127430.0 5106.0 109635;21.0 0.0 109651;5342.0 207.0 109652;3660.0 43.0 109660;3237.0 72.0 109667;2982.0 181.0 109670;645.0 32.0 109673;2509.0 114.0 109674;2308.0 156.0 109676;2071.0 71.0 109679;1910.0 79.0 109681;1691.0 54.0 109683;1100.0 42.0 109687;756.0 32.0 109689;447.0 18.0 109690;403.0 28.0 109691;332.0 43.0 109692;252.0 3.0 109693;197.0 3.0 109694;155.0 7.0 109695,109696.0 20000;109697.0 20000;109628.0 10816;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 10816;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109697 656;109628 257;109635 913;109651 688;109652 979;109660 904;109667 969;109670 937;109673 951;109674 965;109676 976;109679 290;109681 993;109683 988;109687 947;109689 919;109690 1006;109691 976;109692 965;109693 890;109694 970;109695 927
data,1241716500,1439938.0;52910.0;1439686.0;55498.0;1.04909684877,88.0 1.0 109696;26.0 0.0 109697;34.0 1.0 109651;3246.0 72.0 109667;2989.0 181.0 109670;349.0 45.0 109692;2525.0 114.0 109674;1700.0 54.0 109683;2325.0 156.0 109676;656.0 32.0 109673;1923.0 79.0 109681;128124.0 5141.0 109635;5355.0 207.0 109652;1114.0 42.0 109687;771.0 32.0 109689;463.0 18.0 109690;410.0 29.0 109691;3675.0 43.0 109660;272.0 3.0 109693;211.0 4.0 109694;169.0 8.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 1022;109651 939;109667 941;109670 927;109692 947;109674 944;109683 969;109676 999;109673 913;109681 923;109635 941;109652 918;109687 1028;109689 978;109690 967;109691 948;109660 928;109693 944;109694 923;109695 942
data,1241716800,1440871.0;52948.0;1440668.0;55545.0;1.04919594076,98.0 3.0 109696;40.0 0.0 109697;53.0 1.0 109651;3261.0 72.0 109667;3006.0 182.0 109670;3690.0 44.0 109660;2535.0 114.0 109674;2341.0 156.0 109676;664.0 33.0 109673;1930.0 80.0 109681;1708.0 54.0 109683;5367.0 208.0 109652;128841.0 5174.0 109635;1132.0 42.0 109687;789.0 33.0 109689;474.0 18.0 109690;424.0 31.0 109691;359.0 46.0 109692;289.0 5.0 109693;228.0 4.0 109694;178.0 9.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 944;109697 949;109651 973;109667 955;109670 998;109660 924;109674 965;109676 950;109673 1012;109681 908;109683 985;109652 931;109635 955;109687 968;109689 945;109690 932;109691 935;109692 1018;109693 940;109694 919;109695 894
data,1241716800,1441822.0;53003.0;1441671.0;55592.0;1.04895614743,111.0 3.0 109696;61.0 0.0 109697;70.0 3.0 109651;129540.0 5202.0 109635;3020.0 184.0 109670;676.0 34.0 109673;2552.0 114.0 109674;447.0 34.0 109691;2358.0 157.0 109676;3705.0 44.0 109660;1940.0 80.0 109681;3273.0 73.0 109667;5377.0 208.0 109652;1149.0 44.0 109687;804.0 33.0 109689;490.0 18.0 109690;1719.0 55.0 109683;375.0 50.0 109692;305.0 5.0 109693;242.0 4.0 109694;196.0 11.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 914;109651 985;109635 975;109670 947;109673 947;109674 938;109691 1000;109676 992;109660 867;109681 909;109667 1051;109652 864;109687 990;109689 926;109690 976;109683 893;109692 1037;109693 898;109694 962;109695 965
data,1241717100,1442769.0;53031.0;1442582.0;55631.0;1.04916391117,129.0 3.0 109696;76.0 0.0 109697;130177.0 5228.0 109635;3283.0 73.0 109667;3032.0 185.0 109670;688.0 36.0 109673;2567.0 115.0 109674;2368.0 157.0 109676;3713.0 44.0 109660;1955.0 80.0 109681;1732.0 56.0 109683;5391.0 209.0 109652;85.0 5.0 109651;1172.0 44.0 109687;815.0 33.0 109689;505.0 18.0 109690;460.0 34.0 109691;385.0 51.0 109692;325.0 7.0 109693;252.0 5.0 109694;211.0 12.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 975;109697 932;109635 919;109667 950;109670 995;109673 930;109674 951;109676 976;109660 878;109681 922;109683 1003;109652 969;109651 927;109687 946;109689 955;109690 1000;109691 913;109692 1014;109693 947;109694 960;109695 938
data,1241717400,1443681.0;53064.0;1443536.0;55662.0;1.04906511241,140.0 4.0 109696;92.0 0.0 109697;130865.0 5247.0 109635;3294.0 73.0 109667;3045.0 185.0 109670;703.0 37.0 109673;2581.0 117.0 109674;1745.0 56.0 109683;2385.0 160.0 109676;3729.0 44.0 109660;1965.0 82.0 109681;106.0 5.0 109651;5403.0 209.0 109652;1184.0 44.0 109687;827.0 33.0 109689;521.0 18.0 109690;471.0 35.0 109691;398.0 53.0 109692;332.0 7.0 109693;263.0 5.0 109694;226.0 12.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 977;109697 913;109635 951;109667 977;109670 947;109673 943;109674 1010;109683 947;109676 1009;109660 941;109681 908;109651 951;109652 903;109687 943;109689 939;109690 947;109691 926;109692 1014;109693 929;109694 955;109695 970
data,1241717700,1444594.0;53098.0;1444461.0;55700.0;1.04910031688,148.0 4.0 109696;113.0 0.0 109697;2.0 0.0 109698;131527.0 5276.0 109635;113.0 5.0 109651;5415.0 209.0 109652;3740.0 44.0 109660;3307.0 73.0 109667;3051.0 185.0 109670;718.0 38.0 109673;2591.0 117.0 109674;2395.0 162.0 109676;1976.0 82.0 109681;1758.0 56.0 109683;1193.0 44.0 109687;841.0 34.0 109689;533.0 18.0 109690;491.0 35.0 109691;420.0 56.0 109692;344.0 8.0 109693;279.0 5.0 109694;245.0 13.0 109695,109696.0 20000;109697.0 20000;109698.0 7649;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 994;109697 914;109698 210;109635 920;109651 951;109652 1002;109660 949;109667 945;109670 983;109673 953;109674 738;109676 974;109681 936;109683 941;109687 964;109689 929;109690 961;109691 993;109692 990;109693 942;109694 898;109695 913
data,1241718000,1445482.0;53133.0;1445425.0;55734.0;1.04899399351,159.0 4.0 109696;131.0 0.0 109697;17.0 1.0 109698;132232.0 5298.0 109635;123.0 5.0 109651;5429.0 210.0 109652;3751.0 44.0 109660;3320.0 73.0 109667;3065.0 186.0 109670;729.0 38.0 109673;2591.0 117.0 109674;2410.0 164.0 109676;1983.0 83.0 109681;1773.0 56.0 109683;1204.0 45.0 109687;848.0 35.0 109689;547.0 18.0 109690;504.0 36.0 109691;441.0 59.0 109692;353.0 8.0 109693;296.0 5.0 109694;258.0 13.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 16732;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 973;109698 657;109635 953;109651 901;109652 976;109660 955;109667 947;109670 931;109673 955;109674 277;109676 973;109681 949;109683 1021;109687 904;109689 938;109690 960;109691 925;109692 987;109693 1005;109694 941;109695 913
data,1241718000,1446390.0;53160.0;1446361.0;55770.0;1.04911810019,170.0 4.0 109696;147.0 0.0 109697;35.0 2.0 109698;132901.0 5325.0 109635;3075.0 186.0 109670;3764.0 44.0 109660;3329.0 73.0 109667;2421.0 166.0 109676;745.0 40.0 109673;1995.0 84.0 109681;1782.0 56.0 109683;5443.0 210.0 109652;141.0 6.0 109651;1216.0 45.0 109687;860.0 35.0 109689;566.0 19.0 109690;515.0 36.0 109691;454.0 59.0 109692;366.0 9.0 109693;311.0 5.0 109694;273.0 13.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 953;109697 886;109698 990;109635 924;109670 946;109660 951;109667 937;109676 969;109673 946;109681 911;109683 924;109652 944;109651 940;109687 962;109689 934;109690 941;109691 1008;109692 978;109693 993;109694 997;109695 966
data,1241718300,1447313.0;53200.0;1447315.0;55811.0;1.04907749768,184.0 4.0 109696;156.0 0.0 109697;46.0 3.0 109698;133582.0 5356.0 109635;3083.0 188.0 109670;2005.0 84.0 109681;762.0 40.0 109673;3348.0 73.0 109667;2433.0 166.0 109676;472.0 60.0 109692;1792.0 57.0 109683;5459.0 210.0 109652;153.0 6.0 109651;1230.0 45.0 109687;880.0 37.0 109689;584.0 19.0 109690;526.0 37.0 109691;3776.0 44.0 109660;380.0 9.0 109693;327.0 6.0 109694;285.0 14.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 972;109697 931;109698 976;109635 947;109670 897;109681 911;109673 981;109667 936;109676 930;109692 973;109683 936;109652 970;109651 963;109687 935;109689 1016;109690 1001;109691 888;109660 970;109693 953;109694 944;109695 970
data,1241718600,1448250.0;53252.0;1448232.0;55864.0;1.04906283953,197.0 4.0 109696;166.0 0.0 109697;66.0 3.0 109698;134262.0 5396.0 109635;3095.0 190.0 109670;770.0 41.0 109673;3355.0 73.0 109667;2441.0 167.0 109676;3790.0 45.0 109660;2018.0 84.0 109681;1807.0 58.0 109683;5466.0 210.0 109652;160.0 6.0 109651;1242.0 46.0 109687;888.0 37.0 109689;604.0 19.0 109690;539.0 39.0 109691;480.0 62.0 109692;394.0 9.0 109693;343.0 6.0 109694;297.0 16.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 978;109697 937;109698 981;109635 972;109670 986;109673 941;109667 967;109676 923;109660 938;109681 985;109683 988;109652 898;109651 989;109687 955;109689 954;109690 934;109691 931;109692 938;109693 874;109694 1009;109695 922
data,1241718900,1449213.0;53295.0;1449178.0;55902.0;1.0489417417,206.0 4.0 109696;180.0 0.0 109697;84.0 3.0 109698;3367.0 73.0 109667;3107.0 190.0 109670;788.0 41.0 109673;1824.0 58.0 109683;2455.0 167.0 109676;3802.0 45.0 109660;2035.0 84.0 109681;176.0 8.0 109651;5473.0 210.0 109652;134930.0 5426.0 109635;1256.0 46.0 109687;899.0 37.0 109689;617.0 20.0 109690;553.0 39.0 109691;495.0 63.0 109692;413.0 11.0 109693;357.0 7.0 109694;309.0 17.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 947;109697 890;109698 941;109667 986;109670 919;109673 970;109683 960;109676 967;109660 965;109681 969;109651 943;109652 938;109635 959;109687 972;109689 936;109690 929;109691 1017;109692 1012;109693 937;109694 905;109695 938
data,1241719200,1450149.0;53344.0;1450126.0;55959.0;1.04903808392,219.0 6.0 109696;195.0 1.0 109697;187.0 10.0 109651;135629.0 5466.0 109635;3125.0 191.0 109670;804.0 42.0 109673;3384.0 74.0 109667;2469.0 171.0 109676;102.0 4.0 109698;3806.0 45.0 109660;2046.0 84.0 109681;1837.0 58.0 109683;5478.0 210.0 109652;1263.0 47.0 109687;906.0 37.0 109689;633.0 21.0 109690;566.0 40.0 109691;507.0 63.0 109692;428.0 12.0 109693;370.0 7.0 109694;320.0 17.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 931;109697 1000;109651 930;109635 954;109670 994;109673 938;109667 922;109676 986;109698 951;109660 906;109681 914;109683 956;109652 977;109687 942;109689 992;109690 990;109691 942;109692 940;109693 932;109694 955;109695 948
data,1241719500,1451106.0;53385.0;1451074.0;55996.0;1.04893200073,227.0 6.0 109696;205.0 1.0 109697;136295.0 5493.0 109635;1850.0 58.0 109683;3138.0 192.0 109670;818.0 42.0 109673;3396.0 75.0 109667;2489.0 172.0 109676;115.0 5.0 109698;3821.0 45.0 109660;2061.0 84.0 109681;200.0 10.0 109651;5501.0 211.0 109652;1272.0 47.0 109687;921.0 38.0 109689;645.0 21.0 109690;578.0 41.0 109691;524.0 64.0 109692;442.0 12.0 109693;387.0 7.0 109694;337.0 19.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 907;109697 926;109635 910;109683 935;109670 957;109673 971;109667 941;109676 922;109698 972;109660 946;109681 905;109651 940;109652 999;109687 969;109689 1015;109690 976;109691 996;109692 1015;109693 963;109694 906;109695 929
data,1241719500,1452019.0;53416.0;1451963.0;56037.0;1.04910815601,236.0 7.0 109696;217.0 1.0 109697;125.0 5.0 109698;136950.0 5526.0 109635;3156.0 194.0 109670;830.0 42.0 109673;3405.0 75.0 109667;2496.0 172.0 109676;531.0 65.0 109692;2071.0 85.0 109681;1861.0 58.0 109683;5519.0 211.0 109652;212.0 10.0 109651;1287.0 48.0 109687;932.0 38.0 109689;654.0 21.0 109690;596.0 42.0 109691;3830.0 45.0 109660;451.0 12.0 109693;398.0 7.0 109694;354.0 20.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 979;109697 947;109698 1004;109635 943;109670 955;109673 942;109667 938;109676 930;109692 965;109681 966;109683 965;109652 921;109651 982;109687 941;109689 962;109690 963;109691 926;109660 940;109693 859;109694 1001;109695 971
data,1241719800,1452981.0;53457.0;1452894.0;56085.0;1.04922383218,246.0 8.0 109696;230.0 1.0 109697;137631.0 5562.0 109635;3416.0 75.0 109667;3169.0 194.0 109670;3842.0 46.0 109660;1299.0 49.0 109687;2512.0 172.0 109676;136.0 6.0 109698;2083.0 86.0 109681;1871.0 58.0 109683;5526.0 211.0 109652;227.0 11.0 109651;848.0 43.0 109673;947.0 40.0 109689;670.0 23.0 109690;607.0 42.0 109691;544.0 66.0 109692;461.0 12.0 109693;415.0 7.0 109694;362.0 20.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 948;109697 941;109635 950;109667 996;109670 902;109660 905;109687 948;109676 991;109698 943;109681 972;109683 992;109652 961;109651 976;109673 952;109689 978;109690 919;109691 915;109692 999;109693 924;109694 941;109695 947
data,1241720100,1453954.0;53505.0;1453904.0;56141.0;1.04930250815,253.0 9.0 109696;238.0 1.0 109697;143.0 6.0 109698;1882.0 60.0 109683;3184.0 195.0 109670;861.0 44.0 109673;623.0 43.0 109691;2527.0 173.0 109676;3856.0 46.0 109660;2093.0 86.0 109681;243.0 12.0 109651;5538.0 212.0 109652;138374.0 5604.0 109635;1318.0 49.0 109687;959.0 41.0 109689;687.0 25.0 109690;3433.0 75.0 109667;555.0 66.0 109692;481.0 13.0 109693;426.0 7.0 109694;378.0 21.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 989;109697 922;109698 932;109683 970;109670 945;109673 976;109691 978;109676 907;109660 940;109681 932;109651 937;109652 954;109635 1028;109687 910;109689 938;109690 962;109667 951;109692 952;109693 954;109694 931;109695 992
data,1241720400,1454834.0;53546.0;1454844.0;56205.0;1.04965102286,271.0 10.0 109696;251.0 2.0 109697;157.0 6.0 109698;139037.0 5652.0 109635;3198.0 195.0 109670;571.0 67.0 109692;1328.0 49.0 109687;2544.0 175.0 109676;2103.0 87.0 109681;1896.0 62.0 109683;5558.0 215.0 109652;264.0 12.0 109651;872.0 45.0 109673;3448.0 75.0 109667;973.0 41.0 109689;703.0 26.0 109690;634.0 45.0 109691;3873.0 46.0 109660;488.0 13.0 109693;430.0 7.0 109694;393.0 22.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 978;109697 936;109698 954;109635 966;109670 948;109692 1006;109687 920;109676 1006;109681 906;109683 1014;109652 979;109651 978;109673 958;109667 973;109689 872;109690 983;109691 928;109660 965;109693 937;109694 899;109695 894
