
New Run at  02/25/2015 14:09:24
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241456400,686426.0;23617.0;689435.0;27426.0;1.15621377723,7968.0 82.0 109536;5917.0 190.0 109476;3117.0 109.0 109575;2997.0 104.0 109577;2798.0 59.0 109578;2757.0 100.0 109580;2763.0 97.0 109581;2668.0 119.0 109582;3396.0 100.0 109517;2053.0 61.0 109584;2473.0 82.0 109585;2404.0 36.0 109586;273808.0 9508.0 109524;1283.0 70.0 109591;1089.0 46.0 109592;1648.0 44.0 109588;678.0 29.0 109594;480.0 16.0 109595;368.0 18.0 109596;51.0 8.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 996;109476 937;109575 973;109577 975;109578 1045;109580 979;109581 982;109582 1044;109517 1009;109584 1009;109585 1000;109586 962;109524 1042;109591 1032;109592 1024;109588 1031;109594 982;109595 969;109596 1014;109597 995
data,1241456700,687430.0;23651.0;690476.0;27466.0;1.156180928,7987.0 82.0 109536;5934.0 190.0 109476;3129.0 110.0 109575;3010.0 104.0 109577;2814.0 61.0 109578;2770.0 101.0 109580;2777.0 98.0 109581;2676.0 119.0 109582;3406.0 100.0 109517;2064.0 61.0 109584;2487.0 84.0 109585;2421.0 37.0 109586;1668.0 45.0 109588;1308.0 72.0 109591;1104.0 46.0 109592;274569.0 9533.0 109524;694.0 30.0 109594;490.0 17.0 109595;381.0 18.0 109596;61.0 10.0 109597;7.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 16272,109536 954;109476 975;109575 1032;109577 1055;109578 976;109580 1006;109581 987;109582 1004;109517 1013;109584 992;109585 798;109586 1004;109588 1037;109591 1051;109592 948;109524 1031;109594 1026;109595 953;109596 988;109597 991;109598 179
data,1241457000,688425.0;23692.0;691375.0;27494.0;1.15552452154,8004.0 82.0 109536;5947.0 191.0 109476;3144.0 110.0 109575;3024.0 105.0 109577;2826.0 61.0 109578;2787.0 101.0 109580;3415.0 100.0 109517;2690.0 120.0 109582;2789.0 98.0 109581;2071.0 61.0 109584;2492.0 84.0 109585;2431.0 37.0 109586;1682.0 46.0 109588;1321.0 73.0 109591;1117.0 46.0 109592;275223.0 9553.0 109524;708.0 32.0 109594;503.0 17.0 109595;396.0 18.0 109596;72.0 11.0 109597;14.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 9139;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000,109536 1065;109476 1045;109575 1009;109577 1008;109578 964;109580 982;109517 979;109582 1015;109581 965;109584 1052;109585 321;109586 976;109588 982;109591 1031;109592 942;109524 931;109594 1018;109595 1015;109596 1046;109597 1007;109598 647
data,1241457300,689373.0;23733.0;692337.0;27529.0;1.15498016112,3155.0 110.0 109575;3042.0 106.0 109577;2841.0 62.0 109578;2798.0 102.0 109580;2802.0 98.0 109581;2699.0 120.0 109582;2083.0 61.0 109584;2444.0 37.0 109586;1701.0 46.0 109588;1335.0 73.0 109591;1134.0 49.0 109592;727.0 32.0 109594;517.0 17.0 109595;406.0 18.0 109596;77.0 11.0 109597;24.0 0.0 109598;1.0 0.0 109599;0.0 0.0 109600;5967.0 192.0 109476;3430.0 101.0 109517;275931.0 9580.0 109524;8012.0 82.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 4990;109600.0 4990;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 899;109577 1027;109578 1011;109580 997;109581 1079;109582 1027;109584 1024;109586 918;109588 982;109591 993;109592 1006;109594 926;109595 1027;109596 996;109597 1025;109598 975;109599 60;109600 45;109476 1068;109517 937;109524 967;109536 1011
data,1241457300,690271.0;23764.0;693257.0;27576.0;1.1554125785,3165.0 110.0 109575;3059.0 107.0 109577;2857.0 62.0 109578;2808.0 104.0 109580;2813.0 99.0 109581;2709.0 120.0 109582;2102.0 62.0 109584;2449.0 37.0 109586;1712.0 47.0 109588;1349.0 73.0 109591;1140.0 49.0 109592;741.0 32.0 109594;528.0 18.0 109595;421.0 19.0 109596;93.0 14.0 109597;37.0 2.0 109598;5.0 0.0 109599;3.0 1.0 109600;5976.0 192.0 109476;3441.0 101.0 109517;276615.0 9613.0 109524;8023.0 82.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 809;109577 975;109578 1029;109580 984;109581 998;109582 971;109584 1010;109586 772;109588 1001;109591 997;109592 998;109594 967;109595 1056;109596 1009;109597 1005;109598 1004;109599 272;109600 237;109476 1025;109517 965;109524 934;109536 982
data,1241457600,691230.0;23796.0;694236.0;27620.0;1.15567351934,3165.0 110.0 109575;3074.0 107.0 109577;2866.0 62.0 109578;2827.0 106.0 109580;2828.0 100.0 109581;2720.0 121.0 109582;2108.0 62.0 109584;2450.0 37.0 109586;1731.0 47.0 109588;1360.0 74.0 109591;1150.0 51.0 109592;755.0 32.0 109594;544.0 19.0 109595;435.0 20.0 109596;106.0 14.0 109597;49.0 2.0 109598;17.0 2.0 109599;21.0 1.0 109600;5991.0 192.0 109476;3457.0 102.0 109517;277337.0 9645.0 109524;8034.0 82.0 109536,109575.0 198;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 198;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 8;109577 1040;109578 1000;109580 988;109581 1013;109582 995;109584 1022;109586 9;109588 995;109591 1013;109592 974;109594 1011;109595 989;109596 983;109597 970;109598 1010;109599 972;109600 1038;109476 989;109517 999;109524 990;109536 992
data,1241457900,692238.0;23837.0;695232.0;27656.0;1.15521668401,34.0 2.0 109600;8048.0 82.0 109536;6008.0 192.0 109476;3086.0 107.0 109577;2883.0 63.0 109578;2840.0 106.0 109580;3467.0 103.0 109517;2733.0 124.0 109582;2845.0 100.0 109581;2129.0 62.0 109584;1748.0 47.0 109588;1382.0 76.0 109591;1164.0 53.0 109592;278059.0 9665.0 109524;760.0 32.0 109594;559.0 20.0 109595;451.0 22.0 109596;121.0 16.0 109597;62.0 2.0 109598;27.0 3.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 956;109536 977;109476 1027;109577 994;109578 1010;109580 976;109517 984;109582 1005;109581 1053;109584 1003;109588 952;109591 985;109592 989;109524 993;109594 1002;109595 985;109596 1092;109597 1032;109598 1014;109599 971
data,1241458200,693247.0;23892.0;696209.0;27691.0;1.15407623821,8061.0 82.0 109536;46.0 4.0 109600;6033.0 192.0 109476;3107.0 107.0 109577;2897.0 63.0 109578;2850.0 106.0 109580;3473.0 103.0 109517;2749.0 124.0 109582;2857.0 101.0 109581;2143.0 62.0 109584;278766.0 9689.0 109524;1390.0 78.0 109591;1176.0 55.0 109592;1759.0 47.0 109588;777.0 34.0 109594;577.0 20.0 109595;459.0 22.0 109596;140.0 17.0 109597;83.0 3.0 109598;40.0 3.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1022;109600 1036;109476 1026;109577 1007;109578 976;109580 980;109517 992;109582 987;109581 969;109584 982;109524 997;109591 949;109592 989;109588 956;109594 1064;109595 1031;109596 996;109597 1036;109598 1008;109599 997
data,1241458500,694251.0;23932.0;697224.0;27734.0;1.15392531997,8073.0 83.0 109536;64.0 4.0 109600;6047.0 192.0 109476;3123.0 107.0 109577;2912.0 64.0 109578;2866.0 106.0 109580;2871.0 103.0 109581;2762.0 124.0 109582;3490.0 103.0 109517;2156.0 63.0 109584;1777.0 50.0 109588;1400.0 78.0 109591;1192.0 55.0 109592;279493.0 9716.0 109524;795.0 35.0 109594;596.0 21.0 109595;472.0 23.0 109596;155.0 17.0 109597;98.0 3.0 109598;56.0 8.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1007;109600 997;109476 1009;109577 1029;109578 1009;109580 1001;109581 940;109582 999;109517 957;109584 1050;109588 963;109591 1030;109592 982;109524 987;109594 943;109595 989;109596 1029;109597 1049;109598 976;109599 1054
data,1241458500,695330.0;23982.0;698178.0;27768.0;1.15314523728,8088.0 83.0 109536;80.0 5.0 109600;6061.0 192.0 109476;3136.0 108.0 109577;2928.0 64.0 109578;2880.0 107.0 109580;2883.0 103.0 109581;2777.0 124.0 109582;3506.0 103.0 109517;2171.0 63.0 109584;1790.0 51.0 109588;1413.0 78.0 109591;1204.0 55.0 109592;280187.0 9744.0 109524;813.0 35.0 109594;609.0 21.0 109595;484.0 24.0 109596;169.0 17.0 109597;107.0 3.0 109598;66.0 9.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1060;109600 1016;109476 998;109577 997;109578 1049;109580 1011;109581 960;109582 986;109517 1009;109584 1052;109588 980;109591 1039;109592 935;109524 979;109594 1004;109595 966;109596 1005;109597 1028;109598 954;109599 972
data,1241458800,696377.0;24021.0;699163.0;27816.0;1.15337245688,8100.0 83.0 109536;94.0 8.0 109600;6076.0 193.0 109476;3148.0 108.0 109577;2941.0 64.0 109578;2899.0 107.0 109580;3522.0 103.0 109517;2794.0 125.0 109582;2896.0 103.0 109581;2179.0 64.0 109584;1809.0 51.0 109588;1427.0 79.0 109591;1223.0 55.0 109592;280898.0 9779.0 109524;830.0 36.0 109594;622.0 21.0 109595;492.0 25.0 109596;177.0 18.0 109597;129.0 5.0 109598;81.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1023;109600 977;109476 1018;109577 1031;109578 1003;109580 1007;109517 953;109582 970;109581 1001;109584 983;109588 996;109591 1024;109592 1011;109524 998;109594 978;109595 1025;109596 986;109597 1025;109598 976;109599 1015
data,1241459100,697417.0;24069.0;700168.0;27864.0;1.15312313578,8111.0 83.0 109536;105.0 8.0 109600;6093.0 194.0 109476;3164.0 108.0 109577;2956.0 64.0 109578;2922.0 107.0 109580;3538.0 104.0 109517;2812.0 127.0 109582;2917.0 104.0 109581;2202.0 67.0 109584;1827.0 52.0 109588;1442.0 79.0 109591;1245.0 58.0 109592;281591.0 9811.0 109524;843.0 37.0 109594;635.0 21.0 109595;511.0 25.0 109596;194.0 20.0 109597;140.0 6.0 109598;94.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1048;109600 1024;109476 988;109577 1055;109578 950;109580 1010;109517 979;109582 996;109581 1021;109584 939;109588 997;109591 1025;109592 937;109524 941;109594 1023;109595 983;109596 1030;109597 1054;109598 999;109599 1001
data,1241459400,698398.0;24106.0;701127.0;27891.0;1.1525113966,118.0 8.0 109600;8130.0 83.0 109536;6107.0 194.0 109476;3179.0 109.0 109577;2971.0 64.0 109578;2937.0 107.0 109580;2929.0 105.0 109581;2825.0 127.0 109582;3552.0 104.0 109517;2217.0 67.0 109584;282275.0 9832.0 109524;1449.0 80.0 109591;1263.0 59.0 109592;1845.0 52.0 109588;861.0 38.0 109594;646.0 21.0 109595;531.0 26.0 109596;206.0 20.0 109597;153.0 6.0 109598;107.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1014;109536 967;109476 1022;109577 1039;109578 990;109580 1001;109581 1001;109582 1028;109517 1015;109584 987;109524 971;109591 956;109592 1024;109588 1024;109594 998;109595 1037;109596 983;109597 1015;109598 949;109599 979
data,1241459700,699375.0;24144.0;702128.0;27927.0;1.1521496015,135.0 9.0 109600;8142.0 83.0 109536;6129.0 194.0 109476;3193.0 109.0 109577;2988.0 65.0 109578;2957.0 107.0 109580;2946.0 106.0 109581;2838.0 128.0 109582;3568.0 104.0 109517;2228.0 69.0 109584;1859.0 52.0 109588;1466.0 80.0 109591;1278.0 60.0 109592;282981.0 9861.0 109524;873.0 38.0 109594;660.0 21.0 109595;551.0 26.0 109596;219.0 20.0 109597;171.0 6.0 109598;120.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1004;109536 1023;109476 984;109577 1045;109578 1013;109580 992;109581 1006;109582 962;109517 988;109584 1052;109588 989;109591 976;109592 968;109524 986;109594 990;109595 968;109596 985;109597 1021;109598 1014;109599 1034
data,1241459700,700353.0;24195.0;703164.0;27970.0;1.15140259852,155.0 11.0 109600;8153.0 83.0 109536;6141.0 194.0 109476;3212.0 109.0 109577;2999.0 65.0 109578;2974.0 107.0 109580;3582.0 104.0 109517;2853.0 129.0 109582;2966.0 106.0 109581;2240.0 69.0 109584;1877.0 53.0 109588;1485.0 80.0 109591;1295.0 62.0 109592;283709.0 9893.0 109524;889.0 39.0 109594;672.0 21.0 109595;565.0 26.0 109596;236.0 22.0 109597;188.0 8.0 109598;147.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 993;109536 1006;109476 990;109577 1011;109578 1019;109580 1032;109517 1000;109582 978;109581 959;109584 952;109588 1015;109591 949;109592 1036;109524 1031;109594 959;109595 978;109596 1020;109597 985;109598 1036;109599 1051
data,1241460000,701318.0;24233.0;704112.0;27998.0;1.15078201677,166.0 11.0 109600;8168.0 83.0 109536;6157.0 195.0 109476;3224.0 109.0 109577;3007.0 65.0 109578;2989.0 107.0 109580;2978.0 106.0 109581;2863.0 130.0 109582;3599.0 105.0 109517;2261.0 69.0 109584;284392.0 9912.0 109524;1500.0 81.0 109591;1309.0 63.0 109592;1892.0 53.0 109588;906.0 40.0 109594;679.0 21.0 109595;580.0 26.0 109596;253.0 24.0 109597;200.0 9.0 109598;163.0 10.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1015;109536 1023;109476 1014;109577 1010;109578 1018;109580 999;109581 966;109582 962;109517 1004;109584 1004;109524 976;109591 1056;109592 990;109588 960;109594 1011;109595 959;109596 1001;109597 1021;109598 1000;109599 1011
data,1241460300,702291.0;24283.0;705148.0;28031.0;1.14966967473,186.0 11.0 109600;8184.0 83.0 109536;6169.0 195.0 109476;3242.0 110.0 109577;3019.0 65.0 109578;3001.0 109.0 109580;2990.0 107.0 109581;2881.0 130.0 109582;3615.0 105.0 109517;2276.0 69.0 109584;1906.0 54.0 109588;1512.0 82.0 109591;1324.0 64.0 109592;285161.0 9934.0 109524;920.0 40.0 109594;693.0 22.0 109595;591.0 27.0 109596;269.0 24.0 109597;207.0 10.0 109598;176.0 11.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1044;109536 977;109476 1019;109577 1006;109578 975;109580 985;109581 981;109582 957;109517 1048;109584 1045;109588 979;109591 984;109592 993;109524 1046;109594 950;109595 1074;109596 940;109597 1013;109598 978;109599 1006
data,1241460600,703238.0;24324.0;706170.0;28064.0;1.14896723323,209.0 11.0 109600;8196.0 84.0 109536;6180.0 195.0 109476;3257.0 111.0 109577;3031.0 65.0 109578;3015.0 109.0 109580;3634.0 105.0 109517;2897.0 130.0 109582;3010.0 108.0 109581;2284.0 69.0 109584;285894.0 9962.0 109524;1531.0 82.0 109591;1338.0 64.0 109592;1919.0 55.0 109588;942.0 40.0 109594;701.0 22.0 109595;598.0 27.0 109596;284.0 25.0 109597;230.0 10.0 109598;194.0 11.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1042;109536 950;109476 1041;109577 1011;109578 1000;109580 1036;109517 1062;109582 1028;109581 956;109584 978;109524 1004;109591 991;109592 997;109588 1017;109594 955;109595 959;109596 1009;109597 975;109598 992;109599 997
data,1241460900,704221.0;24367.0;707195.0;28101.0;1.14839026383,8214.0 85.0 109536;226.0 11.0 109600;6193.0 196.0 109476;3267.0 112.0 109577;3049.0 65.0 109578;3026.0 109.0 109580;3642.0 106.0 109517;2914.0 131.0 109582;3028.0 109.0 109581;2298.0 69.0 109584;1940.0 55.0 109588;1548.0 82.0 109591;1353.0 65.0 109592;286634.0 9988.0 109524;956.0 42.0 109594;723.0 22.0 109595;614.0 27.0 109596;293.0 25.0 109597;246.0 11.0 109598;205.0 12.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 973;109600 987;109476 1008;109577 992;109578 968;109580 1049;109517 910;109582 1018;109581 1013;109584 1038;109588 1006;109591 990;109592 1001;109524 1011;109594 1009;109595 987;109596 1008;109597 1030;109598 1048;109599 954
data,1241460900,705173.0;24397.0;708157.0;28140.0;1.14856027127,244.0 11.0 109600;8230.0 85.0 109536;6211.0 196.0 109476;3283.0 112.0 109577;3063.0 65.0 109578;3036.0 109.0 109580;3048.0 109.0 109581;2928.0 132.0 109582;3661.0 107.0 109517;2315.0 72.0 109584;1945.0 55.0 109588;1571.0 82.0 109591;1366.0 66.0 109592;287301.0 10014.0 109524;969.0 43.0 109594;737.0 22.0 109595;628.0 28.0 109596;309.0 27.0 109597;265.0 12.0 109598;221.0 14.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 988;109536 1034;109476 994;109577 993;109578 976;109580 963;109581 1007;109582 1036;109517 1035;109584 966;109588 965;109591 1044;109592 1025;109524 965;109594 983;109595 977;109596 1021;109597 989;109598 1021;109599 1018
data,1241461200,706200.0;24446.0;709213.0;28187.0;1.14813266646,257.0 11.0 109600;8247.0 85.0 109536;6222.0 197.0 109476;3297.0 112.0 109577;3080.0 66.0 109578;3046.0 111.0 109580;3061.0 110.0 109581;2944.0 132.0 109582;3678.0 107.0 109517;2332.0 72.0 109584;288084.0 10048.0 109524;1584.0 83.0 109591;1383.0 69.0 109592;1957.0 55.0 109588;984.0 43.0 109594;752.0 23.0 109595;647.0 29.0 109596;324.0 28.0 109597;276.0 12.0 109598;232.0 15.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1001;109536 983;109476 1015;109577 1062;109578 978;109580 964;109581 965;109582 1010;109517 982;109584 972;109524 1077;109591 1015;109592 1026;109588 970;109594 971;109595 1014;109596 1010;109597 997;109598 1024;109599 964
