
New Run at  02/25/2015 12:37:03
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241712900,1429913.0;52380.0;1426955.0;54961.0;1.05144962122,2831.0 113.0 109666;3003.0 83.0 109667;7051.0 190.0 109628;2597.0 136.0 109670;3462.0 48.0 109660;2399.0 89.0 109674;2158.0 169.0 109676;1874.0 64.0 109679;1842.0 92.0 109681;1511.0 55.0 109683;5216.0 200.0 109652;109371.0 4294.0 109635;963.0 38.0 109687;556.0 31.0 109689;270.0 10.0 109690;236.0 14.0 109691;123.0 12.0 109692;81.0 2.0 109693;50.0 2.0 109694;491.0 18.0 109673,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 983;109667 1054;109628 995;109670 1018;109660 959;109674 1039;109676 1020;109679 1017;109681 1049;109683 981;109652 1017;109635 913;109687 909;109689 991;109690 1062;109691 1000;109692 1011;109693 964;109694 986;109673 1032
data,1241713200,1430897.0;52420.0;1427945.0;55002.0;1.05142514294,2848.0 113.0 109666;110089.0 4324.0 109635;2611.0 136.0 109670;1855.0 93.0 109681;506.0 18.0 109673;2413.0 89.0 109674;3019.0 83.0 109667;2180.0 171.0 109676;1888.0 65.0 109679;3472.0 48.0 109660;138.0 14.0 109692;1525.0 55.0 109683;5229.0 201.0 109652;971.0 38.0 109687;569.0 32.0 109689;284.0 12.0 109690;246.0 14.0 109691;7067.0 190.0 109628;98.0 3.0 109693;67.0 2.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1048;109635 969;109670 989;109681 976;109673 1011;109674 1002;109667 1057;109676 1013;109679 1007;109660 979;109692 1012;109683 1039;109652 1005;109687 1020;109689 986;109690 944;109691 966;109628 973;109693 1006;109694 998
data,1241713500,1431852.0;52463.0;1428912.0;55044.0;1.05135530855,153.0 15.0 109692;2865.0 113.0 109666;3038.0 83.0 109667;2625.0 136.0 109670;527.0 21.0 109673;2421.0 89.0 109674;2187.0 172.0 109676;1903.0 65.0 109679;3490.0 48.0 109660;1868.0 94.0 109681;1542.0 56.0 109683;5246.0 202.0 109652;110772.0 4353.0 109635;984.0 38.0 109687;584.0 34.0 109689;306.0 12.0 109690;260.0 16.0 109691;7077.0 191.0 109628;109.0 3.0 109693;84.0 2.0 109694;1.0 0.0 109695,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 10335,109692 965;109666 780;109667 993;109670 981;109673 1010;109674 951;109676 1047;109679 1045;109660 1019;109681 1037;109683 966;109652 1047;109635 983;109687 998;109689 1021;109690 973;109691 1020;109628 1013;109693 940;109694 1016;109695 195
data,1241713800,1432782.0;52513.0;1429895.0;55089.0;1.05117259172,1917.0 66.0 109679;163.0 15.0 109692;2866.0 113.0 109666;111469.0 4384.0 109635;2640.0 136.0 109670;546.0 23.0 109673;2432.0 89.0 109674;3056.0 84.0 109667;2206.0 174.0 109676;7093.0 192.0 109628;1883.0 95.0 109681;1558.0 56.0 109683;5271.0 203.0 109652;997.0 38.0 109687;609.0 35.0 109689;316.0 14.0 109690;268.0 16.0 109691;3507.0 48.0 109660;127.0 4.0 109693;93.0 3.0 109694;8.0 0.0 109695,109666.0 14572;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 983;109692 1021;109666 391;109635 982;109670 1020;109673 984;109674 984;109667 983;109676 1048;109628 1018;109681 1029;109683 1027;109652 979;109687 1007;109689 1025;109690 981;109691 985;109660 1015;109693 994;109694 997;109695 547
data,1241714100,1433734.0;52551.0;1430827.0;55138.0;1.05136007768,1932.0 67.0 109679;181.0 15.0 109692;112132.0 4421.0 109635;2650.0 136.0 109670;565.0 23.0 109673;2445.0 90.0 109674;282.0 17.0 109691;2226.0 176.0 109676;7108.0 194.0 109628;1896.0 95.0 109681;1569.0 56.0 109683;5292.0 205.0 109652;1008.0 38.0 109687;620.0 36.0 109689;323.0 14.0 109690;3063.0 85.0 109667;3522.0 48.0 109660;145.0 4.0 109693;106.0 3.0 109694;26.0 1.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 969;109692 1023;109635 980;109670 1067;109673 990;109674 993;109691 1028;109676 1034;109628 969;109681 988;109683 960;109652 1016;109687 1032;109689 1061;109690 980;109667 972;109660 953;109693 990;109694 988;109695 1007
data,1241714100,1434771.0;52595.0;1431866.0;55183.0;1.05133485002,197.0 15.0 109692;112892.0 4456.0 109635;2664.0 137.0 109670;3532.0 48.0 109660;2459.0 90.0 109674;1027.0 39.0 109687;2243.0 176.0 109676;1944.0 67.0 109679;1910.0 95.0 109681;3075.0 86.0 109667;5306.0 207.0 109652;575.0 23.0 109673;1578.0 56.0 109683;637.0 36.0 109689;335.0 16.0 109690;294.0 18.0 109691;7130.0 194.0 109628;163.0 4.0 109693;125.0 3.0 109694;44.0 3.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109692 1007;109635 997;109670 1019;109660 1036;109674 1004;109687 947;109676 1069;109679 943;109681 972;109667 937;109652 1006;109673 971;109683 994;109689 1048;109690 981;109691 993;109628 1018;109693 1005;109694 1037;109695 1016
data,1241714400,1435688.0;52643.0;1432831.0;55234.0;1.05131041335,6.0 0.0 109696;113588.0 4489.0 109635;3093.0 86.0 109667;7147.0 194.0 109628;2679.0 139.0 109670;3554.0 48.0 109660;2471.0 91.0 109674;2256.0 178.0 109676;590.0 24.0 109673;1956.0 68.0 109679;1923.0 97.0 109681;1588.0 57.0 109683;5319.0 208.0 109652;1039.0 41.0 109687;651.0 37.0 109689;345.0 17.0 109690;311.0 20.0 109691;208.0 15.0 109692;181.0 4.0 109693;132.0 3.0 109694;58.0 4.0 109695,109696.0 16185;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 188;109635 992;109667 1019;109628 949;109670 986;109660 1019;109674 949;109676 998;109673 975;109679 972;109681 1013;109683 981;109652 1029;109687 956;109689 974;109690 1013;109691 1035;109692 1040;109693 981;109694 966;109695 965
data,1241714700,1436622.0;52687.0;1433814.0;55275.0;1.05117488715,17.0 0.0 109696;114307.0 4516.0 109635;7158.0 194.0 109628;2690.0 139.0 109670;3567.0 48.0 109660;2489.0 92.0 109674;1600.0 57.0 109683;2269.0 179.0 109676;1971.0 69.0 109679;1050.0 42.0 109687;1940.0 98.0 109681;3100.0 86.0 109667;5334.0 208.0 109652;607.0 25.0 109673;665.0 37.0 109689;354.0 18.0 109690;330.0 23.0 109691;221.0 17.0 109692;191.0 5.0 109693;146.0 3.0 109694;72.0 5.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 651;109635 982;109628 1005;109670 979;109660 943;109674 972;109683 952;109676 1027;109679 989;109687 953;109681 965;109667 932;109652 939;109673 971;109689 954;109690 950;109691 967;109692 994;109693 933;109694 1006;109695 936
data,1241715000,1437559.0;52728.0;1434758.0;55311.0;1.05103513611,26.0 0.0 109696;231.0 18.0 109692;115000.0 4541.0 109635;7171.0 194.0 109628;2701.0 139.0 109670;618.0 25.0 109673;2500.0 92.0 109674;3113.0 86.0 109667;2275.0 180.0 109676;1983.0 70.0 109679;1953.0 98.0 109681;1615.0 59.0 109683;5350.0 208.0 109652;1062.0 42.0 109687;685.0 38.0 109689;371.0 20.0 109690;349.0 25.0 109691;3574.0 48.0 109660;202.0 5.0 109693;163.0 3.0 109694;80.0 6.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 961;109692 953;109635 945;109628 950;109670 1018;109673 962;109674 1016;109667 932;109676 981;109679 949;109681 957;109683 987;109652 938;109687 934;109689 938;109690 979;109691 921;109660 942;109693 889;109694 933;109695 915
data,1241715300,1438519.0;52768.0;1435723.0;55356.0;1.05108783903,48.0 1.0 109696;247.0 19.0 109692;115645.0 4568.0 109635;2719.0 140.0 109670;628.0 25.0 109673;2513.0 93.0 109674;3129.0 87.0 109667;2285.0 180.0 109676;2001.0 72.0 109679;7192.0 194.0 109628;1978.0 100.0 109681;1628.0 61.0 109683;5365.0 209.0 109652;1074.0 42.0 109687;703.0 39.0 109689;387.0 22.0 109690;365.0 26.0 109691;3594.0 50.0 109660;211.0 5.0 109693;181.0 3.0 109694;94.0 6.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109692 974;109635 926;109670 941;109673 962;109674 986;109667 908;109676 984;109679 982;109628 938;109681 983;109683 945;109652 918;109687 961;109689 935;109690 1001;109691 995;109660 927;109693 893;109694 926;109695 981
data,1241715300,1439451.0;52803.0;1436666.0;55391.0;1.05104589396,60.0 1.0 109696;2014.0 72.0 109679;116331.0 4594.0 109635;2727.0 141.0 109670;640.0 25.0 109673;2526.0 95.0 109674;3144.0 87.0 109667;2295.0 181.0 109676;261.0 20.0 109692;7207.0 194.0 109628;1995.0 100.0 109681;1638.0 62.0 109683;5384.0 210.0 109652;1085.0 42.0 109687;711.0 39.0 109689;403.0 23.0 109690;379.0 26.0 109691;3606.0 50.0 109660;220.0 5.0 109693;194.0 3.0 109694;110.0 7.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109679 895;109635 956;109670 942;109673 965;109674 1002;109667 906;109676 940;109692 983;109628 998;109681 941;109683 982;109652 958;109687 961;109689 948;109690 951;109691 985;109660 944;109693 940;109694 923;109695 916
data,1241715600,1440379.0;52852.0;1437651.0;55424.0;1.05065407641,69.0 3.0 109696;282.0 22.0 109692;117038.0 4615.0 109635;2738.0 143.0 109670;661.0 25.0 109673;2532.0 95.0 109674;1657.0 64.0 109683;2309.0 181.0 109676;2027.0 73.0 109679;1091.0 42.0 109687;2014.0 100.0 109681;3158.0 87.0 109667;5394.0 210.0 109652;7224.0 196.0 109628;725.0 40.0 109689;422.0 23.0 109690;392.0 26.0 109691;3617.0 50.0 109660;235.0 5.0 109693;209.0 3.0 109694;121.0 7.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 948;109692 1018;109635 989;109670 1029;109673 989;109674 914;109683 975;109676 971;109679 904;109687 937;109681 946;109667 947;109652 876;109628 950;109689 954;109690 932;109691 966;109660 956;109693 933;109694 907;109695 959
data,1241715900,1441263.0;52890.0;1438550.0;55456.0;1.05049321151,80.0 3.0 109696;7.0 0.0 109697;7232.0 196.0 109628;117678.0 4641.0 109635;1.0 0.0 109651;5403.0 210.0 109652;3634.0 50.0 109660;3169.0 87.0 109667;2748.0 144.0 109670;673.0 25.0 109673;2555.0 97.0 109674;2324.0 181.0 109676;2034.0 74.0 109679;2022.0 100.0 109681;1673.0 65.0 109683;1103.0 42.0 109687;737.0 41.0 109689;444.0 23.0 109690;404.0 26.0 109691;291.0 22.0 109692;247.0 5.0 109693;218.0 3.0 109694;137.0 7.0 109695,109696.0 20000;109697.0 13596;109628.0 20000;109635.0 20000;109651.0 13596;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 922;109697 285;109628 698;109635 913;109651 267;109652 938;109660 954;109667 917;109670 931;109673 1024;109674 959;109676 975;109679 689;109681 942;109683 939;109687 965;109689 886;109690 993;109691 997;109692 1033;109693 892;109694 945;109695 936
data,1241716200,1442167.0;52924.0;1439430.0;55505.0;1.0507622217,90.0 4.0 109696;12.0 0.0 109697;7235.0 197.0 109628;118325.0 4681.0 109635;6.0 0.0 109651;5423.0 210.0 109652;3643.0 50.0 109660;3182.0 87.0 109667;2759.0 145.0 109670;688.0 27.0 109673;2570.0 98.0 109674;2338.0 181.0 109676;2041.0 74.0 109679;2031.0 100.0 109681;1684.0 65.0 109683;1112.0 42.0 109687;747.0 42.0 109689;457.0 23.0 109690;421.0 26.0 109691;298.0 24.0 109692;257.0 5.0 109693;229.0 3.0 109694;146.0 7.0 109695,109696.0 20000;109697.0 20000;109628.0 10816;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 10816;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109697 656;109628 257;109635 913;109651 688;109652 979;109660 904;109667 969;109670 937;109673 951;109674 965;109676 976;109679 290;109681 993;109683 988;109687 947;109689 919;109690 1006;109691 976;109692 965;109693 890;109694 970;109695 927
data,1241716500,1443088.0;52970.0;1440392.0;55551.0;1.05068860699,100.0 6.0 109696;29.0 1.0 109697;23.0 1.0 109651;3193.0 88.0 109667;2773.0 149.0 109670;306.0 24.0 109692;2589.0 99.0 109674;1700.0 67.0 109683;2354.0 182.0 109676;708.0 28.0 109673;2046.0 102.0 109681;119002.0 4710.0 109635;5433.0 210.0 109652;1129.0 42.0 109687;753.0 43.0 109689;467.0 23.0 109690;439.0 26.0 109691;3656.0 50.0 109660;275.0 5.0 109693;246.0 3.0 109694;159.0 7.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 1022;109651 939;109667 941;109670 927;109692 947;109674 944;109683 969;109676 999;109673 913;109681 923;109635 941;109652 918;109687 1028;109689 978;109690 967;109691 948;109660 928;109693 944;109694 923;109695 942
data,1241716800,1444016.0;53018.0;1441369.0;55611.0;1.05083418348,115.0 6.0 109696;45.0 3.0 109697;39.0 1.0 109651;3200.0 88.0 109667;2789.0 150.0 109670;3671.0 51.0 109660;2605.0 100.0 109674;2368.0 183.0 109676;722.0 29.0 109673;2058.0 104.0 109681;1720.0 67.0 109683;5447.0 212.0 109652;119691.0 4751.0 109635;1141.0 43.0 109687;766.0 43.0 109689;480.0 23.0 109690;451.0 27.0 109691;325.0 28.0 109692;287.0 5.0 109693;266.0 4.0 109694;171.0 8.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 944;109697 949;109651 973;109667 955;109670 998;109660 924;109674 965;109676 950;109673 1012;109681 908;109683 985;109652 931;109635 955;109687 968;109689 945;109690 932;109691 935;109692 1018;109693 940;109694 919;109695 894
data,1241716800,1444997.0;53061.0;1442348.0;55646.0;1.05064357651,125.0 7.0 109696;62.0 3.0 109697;48.0 1.0 109651;120390.0 4777.0 109635;2801.0 150.0 109670;737.0 29.0 109673;2618.0 100.0 109674;468.0 27.0 109691;2389.0 183.0 109676;3682.0 51.0 109660;2078.0 105.0 109681;3217.0 89.0 109667;5458.0 212.0 109652;1154.0 43.0 109687;773.0 43.0 109689;491.0 23.0 109690;1731.0 68.0 109683;344.0 31.0 109692;306.0 6.0 109693;277.0 4.0 109694;187.0 9.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 914;109651 985;109635 975;109670 947;109673 947;109674 938;109691 1000;109676 992;109660 867;109681 909;109667 1051;109652 864;109687 990;109689 926;109690 976;109683 893;109692 1037;109693 898;109694 962;109695 965
data,1241717100,1445923.0;53110.0;1443270.0;55686.0;1.05043045143,138.0 7.0 109696;78.0 3.0 109697;121037.0 4807.0 109635;3228.0 89.0 109667;2811.0 151.0 109670;748.0 29.0 109673;2633.0 101.0 109674;2407.0 184.0 109676;3687.0 51.0 109660;2095.0 106.0 109681;1749.0 69.0 109683;5467.0 213.0 109652;61.0 1.0 109651;1169.0 44.0 109687;785.0 43.0 109689;510.0 23.0 109690;480.0 27.0 109691;358.0 34.0 109692;326.0 6.0 109693;293.0 4.0 109694;198.0 9.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 975;109697 932;109635 919;109667 950;109670 995;109673 930;109674 951;109676 976;109660 878;109681 922;109683 1003;109652 969;109651 927;109687 946;109689 955;109690 1000;109691 913;109692 1014;109693 947;109694 960;109695 938
data,1241717400,1446899.0;53158.0;1444234.0;55712.0;1.04997937503,147.0 7.0 109696;90.0 3.0 109697;121715.0 4831.0 109635;3243.0 89.0 109667;2828.0 151.0 109670;759.0 29.0 109673;2644.0 101.0 109674;1767.0 69.0 109683;2425.0 184.0 109676;3705.0 51.0 109660;2101.0 106.0 109681;79.0 1.0 109651;5479.0 213.0 109652;1180.0 44.0 109687;798.0 43.0 109689;524.0 23.0 109690;493.0 27.0 109691;374.0 34.0 109692;342.0 7.0 109693;312.0 4.0 109694;217.0 10.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 977;109697 913;109635 951;109667 977;109670 947;109673 943;109674 1010;109683 947;109676 1009;109660 941;109681 908;109651 951;109652 903;109687 943;109689 939;109690 947;109691 926;109692 1014;109693 929;109694 955;109695 970
data,1241717700,1447854.0;53206.0;1445163.0;55751.0;1.04978409334,167.0 9.0 109696;102.0 3.0 109697;1.0 0.0 109698;122379.0 4860.0 109635;92.0 1.0 109651;5489.0 213.0 109652;3721.0 51.0 109660;3254.0 89.0 109667;2847.0 151.0 109670;775.0 29.0 109673;2650.0 102.0 109674;2440.0 184.0 109676;2108.0 107.0 109681;1782.0 71.0 109683;1193.0 45.0 109687;805.0 43.0 109689;538.0 25.0 109690;500.0 27.0 109691;388.0 35.0 109692;351.0 7.0 109693;333.0 4.0 109694;236.0 10.0 109695,109696.0 20000;109697.0 20000;109698.0 7649;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 994;109697 914;109698 210;109635 920;109651 951;109652 1002;109660 949;109667 945;109670 983;109673 953;109674 738;109676 974;109681 936;109683 941;109687 964;109689 929;109690 961;109691 993;109692 990;109693 942;109694 898;109695 913
